% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.294000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.756574751e+03 +1.756574751e+03 +1.849514751e+03 +1.849514751e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.734732088e+03 +1.734732088e+03 +1.827672088e+03 +1.827672088e+03 -9.2966e-01 -2.1288e+00 +1.1435e+00 -3.5611e+00 +4.5141e-01 +4.7401e+00 +4.7385e+00 -4.0732e+00 +2.7694e+00 -2.9865e-01 +1.0315e+00 -1.2681e+00 -8.4913e-01 +1.9540e+00 -4.7931e+00 -1.0960e+00 +3.6966e-01 +2.5009e+00 +3.3773e+00 -4.2664e+00
17 0 +1.302878597e+03 +1.302878597e+03 +1.395818597e+03 +1.395818597e+03 -3.4942e+00 -4.4154e+00 -3.2269e+00 +2.7595e+00 +3.9186e+00 +4.0815e+00 +3.9735e+00 +4.9806e+00 -2.6258e+00 +3.5600e+00 +2.6796e+00 -5.2751e-01 +3.8678e+00 -2.5676e-02 -2.0634e+00 +2.0177e+00 +2.6645e+00 -3.6445e-01 -4.2132e+00 +2.2992e+00
20 0 +8.062465113e+02 +8.062465113e+02 +8.991865113e+02 +8.991865113e+02 +9.2163e-01 +4.7269e-01 -5.1598e-02 +4.2278e+00 +2.9869e+00 +6.9072e-01 +1.6933e+00 +7.6225e-01 +4.9169e+00 +4.0024e+00 +2.4494e+00 -3.5433e+00 +2.2497e+00 +1.1411e+00 +1.7618e+00 +2.9180e+00 +4.3617e+00 +1.9370e+00 +2.1007e+00 +2.9675e+00
237 0 +7.315804098e+02 +7.315804098e+02 +8.245204098e+02 +8.245204098e+02 -4.9368e-01 -1.5228e+00 -4.5651e+00 +5.2057e+00 +7.2968e-01 +5.6762e+00 -3.6388e-01 -4.5278e+00 +3.5674e-02 +1.5844e+00 +4.9009e-01 -6.9288e-01 -2.2845e+00 +1.8457e-03 +6.0900e+00 +3.4482e+00 +2.9199e+00 +1.1326e+00 +5.4231e+00 +5.6207e+00
365 0 +5.573840983e+02 +5.573840983e+02 +6.503240983e+02 +6.503240983e+02 +3.6708e-01 -4.0278e+00 -1.4845e+00 +5.9895e+00 +2.1763e+00 +5.8212e-01 -1.2730e+00 -1.0501e-01 +1.0042e+01 +8.8736e-01 +1.4634e+00 -3.9792e+00 +5.7115e+00 +2.3505e+00 +1.0477e+00 +1.0089e+00 +5.0065e+00 -3.1125e+00 +1.5139e+00 +7.0791e+00
626 0 +5.109323517e+02 +5.109323517e+02 +6.038723517e+02 +6.038723517e+02 -1.3213e+00 -7.2848e-02 +8.6320e-01 -1.2356e+00 +3.0889e+00 +1.1930e+00 -1.5666e+00 -3.8080e+00 +3.0839e+00 +2.3793e+00 +2.4211e+00 -9.2517e+00 +8.4120e-01 +4.4993e+00 +3.3468e+00 +6.4951e+00 +5.8472e+00 -1.2826e+00 +8.6377e+00 +3.8619e+00
947 0 +3.688622110e+02 +3.688622110e+02 +4.618022110e+02 +4.618022110e+02 +2.6105e+00 +5.8291e-01 +4.2095e-01 +1.0793e+00 -1.5492e-01 +6.3989e+00 -5.0802e+00 +1.9005e+00 +2.5708e+00 +3.9257e+00 +1.5097e+00 -2.6456e+00 -1.9154e+00 +3.5435e+00 +2.4499e+00 +2.4356e-01 +6.3264e+00 -2.0647e+00 +5.4385e+00 +2.7226e+00
1530 0 +3.628214852e+02 +3.628214852e+02 +4.557614852e+02 +4.557614852e+02 -1.6788e+00 -5.7134e-01 +1.0192e+00 +5.3766e+00 +1.8348e+00 +3.4818e+00 +1.9109e+00 +3.8256e+00 +3.4899e+00 +1.6562e+00 +3.9058e+00 -3.5380e+00 +2.5972e-01 +5.4983e-01 -3.8766e+00 +1.4186e+00 +5.9409e+00 -1.6708e+00 +3.0806e+00 +3.3753e+00
1685 0 +3.468197509e+02 +3.468197509e+02 +4.397597509e+02 +4.397597509e+02 -1.7159e+00 +3.7008e+00 +1.6683e+00 +4.3459e+00 +2.1771e+00 +3.9598e+00 +5.8117e-02 +4.3836e-01 -3.2697e+00 +3.9797e+00 -7.4068e-01 -4.0858e+00 -1.8521e+00 -1.2972e+00 +1.6538e+00 +6.8458e-01 +5.7171e+00 -3.2810e+00 +3.6432e+00 -1.5501e-01
