% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.707168231e+01 +3.707168231e+01 +2.013168231e+01 +2.013168231e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.571220195e+01 +1.571220195e+01 -1.227798054e+00 -1.227798054e+00 -2.4327e+00 -2.8961e+00 -1.9850e+00 -3.5867e+00 -1.0419e+00 +9.1050e-01 +3.3600e+00 -4.3384e+00 -4.0200e+00 -3.5657e+00 +1.5140e+00 +1.8484e+00 +3.8408e+00 +3.6337e-01 +4.9443e+00 +1.0495e+00 +1.7376e+00 +1.4211e+00 -3.0326e+00 -4.3587e+00
96 0 +1.357545680e+01 +1.357545680e+01 -3.364543198e+00 -3.364543198e+00 +4.2662e+00 +4.2926e+00 -2.3508e+00 -1.1089e+00 -2.2016e-01 +5.0189e-01 +3.1670e+00 +4.1782e+00 -4.5225e+00 -3.6911e+00 +8.5000e-01 -3.5552e+00 -3.4701e+00 +3.9023e+00 +1.1421e+00 +1.3293e+00 +3.9159e+00 +1.6829e+00 +5.9776e-01 -2.3918e+00
709 0 +1.030812381e+01 +1.030812381e+01 -6.631876190e+00 -6.631876190e+00 +4.5334e+00 +4.4675e+00 -2.3939e+00 +6.0666e-01 +3.6397e+00 -1.6731e-01 +3.6593e+00 +6.1733e-01 -4.3700e-01 -5.1122e+00 +2.7654e+00 -1.1892e+00 -1.0268e+00 +3.7654e+00 -3.8171e-01 +1.6304e+00 +1.0078e+00 -5.5084e-01 +1.9682e+00 +2.7879e-01
3804 0 +9.020864086e+00 +9.020864086e+00 -7.919135914e+00 -7.919135914e+00 +4.7502e+00 +2.5918e+00 -2.9779e+00 -6.6220e-01 +1.9242e+00 -1.2599e+00 +2.4866e+00 -1.1353e+00 -3.7502e+00 -4.7385e+00 +3.8813e+00 -1.0644e+00 -1.9344e+00 +3.6030e+00 +1.1943e+00 +2.6998e+00 +2.8712e+00 -6.2051e-01 -1.4058e+00 -1.3850e+00
5283 0 +7.218547829e+00 +7.218547829e+00 -9.721452171e+00 -9.721452171e+00 +3.4717e+00 +4.9266e+00 -3.4781e+00 +4.7064e-01 +9.6311e-01 -3.8461e-01 +2.6130e+00 -1.2911e+00 +6.1274e-01 -3.6947e+00 +1.7808e+00 -1.1840e+00 -3.1403e+00 -3.5481e+00 +2.7151e+00 +1.9693e+00 +3.6099e+00 +1.8536e+00 +1.4536e+00 -1.1164e+00
5704 0 +5.570280233e+00 +5.570280233e+00 -1.136971977e+01 -1.136971977e+01 +2.3267e+00 +2.0616e+00 +1.1336e+00 -1.7777e+00 +6.3203e-01 -4.2741e-01 +2.9374e+00 -4.2359e+00 +1.5439e+00 -2.9268e+00 +4.8654e+00 +8.5580e-02 -3.2732e+00 -2.4637e+00 +4.8806e-01 +2.7125e+00 +2.0134e+00 +8.9679e-01 +2.6031e+00 +2.6852e+00
7231 0 +5.129240469e+00 +5.129240469e+00 -1.181075953e+01 -1.181075953e+01 +2.1431e+00 +3.7495e+00 -2.7615e+00 -9.2702e-01 +9.4101e-01 -7.2942e-01 +1.7891e+00 +1.1037e-01 -3.5508e+00 -1.8143e+00 +3.6034e+00 +3.1606e-01 -2.2894e+00 -1.0880e+00 +4.0924e+00 +3.0381e+00 +2.8222e+00 -1.1983e+00 +9.5057e-01 +3.1817e+00
8124 0 +4.713951736e+00 +4.713951736e+00 -1.222604826e+01 -1.222604826e+01 +4.1630e+00 +4.6254e+00 -2.1834e+00 +4.0601e-01 +1.5799e+00 -2.1896e+00 +5.3482e-01 -2.9469e+00 -1.1541e+00 -2.4526e+00 +3.6452e+00 -2.7554e+00 -4.0798e+00 -1.2470e+00 +2.3408e+00 +2.1598e+00 +4.5502e+00 -1.1934e+00 +3.6321e-01 +1.3689e+00
8296 0 +4.300586890e+00 +4.300586890e+00 -1.263941311e+01 -1.263941311e+01 +2.5427e+00 +2.6608e+00 -1.8657e+00 +6.5945e-01 +2.5310e+00 -7.7035e-01 +3.5395e+00 -1.0553e+00 +1.4639e+00 -2.5846e+00 +4.8046e+00 -4.2993e-01 -2.4882e+00 +1.9276e-01 +1.1675e+00 +1.4672e+00 +3.6051e+00 -1.0382e+00 +5.9820e-01 +1.1444e+00
9399 0 +3.695582525e+00 +3.695582525e+00 -1.324441747e+01 -1.324441747e+01 +2.6176e+00 +2.2703e+00 -1.1691e+00 +1.9059e-01 +2.4519e+00 -1.5820e+00 +2.2760e+00 -1.9580e+00 +3.9065e-01 -1.3821e+00 +3.8223e+00 +4.8715e-01 -1.6578e+00 -1.5462e+00 +2.2048e+00 +3.1475e+00 +2.4212e+00 -7.2406e-02 +5.1803e-01 +3.4573e+00
9847 0 +3.060743927e+00 +3.060743927e+00 -1.387925607e+01 -1.387925607e+01 +4.8442e+00 +2.5187e+00 -2.0347e+00 +1.8585e+00 +2.6950e+00 -1.0363e+00 +3.1734e+00 -2.2458e+00 -3.0124e-01 -3.7292e+00 +4.5985e+00 -1.7212e-02 -2.4334e+00 -2.7000e+00 +8.5445e-01 +3.0226e+00 +3.6386e+00 +1.0214e-01 -1.0480e+00 +2.1869e+00
10603 0 +2.517234334e+00 +2.517234334e+00 -1.442276567e+01 -1.442276567e+01 +2.9694e+00 +3.1888e+00 -1.4553e+00 +8.0054e-01 +2.6069e+00 -6.3837e-01 +3.7239e+00 -3.3784e+00 -4.7425e-01 -2.1172e+00 +3.4930e+00 -1.2373e+00 -2.7666e+00 -1.4626e+00 +3.3088e+00 +2.4584e+00 +2.9966e+00 -2.8281e-01 +1.3671e+00 +1.5899e+00
11406 0 +2.490476272e+00 +2.490476272e+00 -1.444952373e+01 -1.444952373e+01 +2.6755e+00 +2.6724e+00 -2.0909e+00 +2.7220e+00 +2.3754e+00 -1.7722e+00 +3.0514e+00 -3.7328e+00 -8.1209e-01 -2.1973e+00 +4.6458e+00 -5.7938e-01 -3.0121e+00 -1.9149e+00 +1.7790e+00 +3.3526e+00 +3.2669e+00 +5.7768e-01 +1.7461e+00 +1.9904e+00
