% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.468087241e+06 +5.468087241e+06 +5.468032301e+06 +5.468032301e+06 -4.7518e+00 +3.4190e+00 +4.9726e+00 +7.8123e-02 +4.9552e+00
6 +2.940078998e+06 +2.940078998e+06 +2.940024058e+06 +2.940024058e+06 -2.6484e+00 -3.3639e+00 -3.5329e+00 +4.5703e+00 -3.8085e+00
7 +1.801064663e+06 +1.801064663e+06 +1.801009723e+06 +1.801009723e+06 -1.1039e+00 -2.1638e+00 +6.6075e-02 -3.5801e+00 +2.7993e+00
8 +1.325137429e+05 +1.325137429e+05 +1.324588029e+05 +1.324588029e+05 -1.4197e-01 +1.5159e+00 -1.6019e+00 -4.0518e-01 +2.8696e+00
91 +4.168064988e+04 +4.168064988e+04 +4.162570988e+04 +4.162570988e+04 -3.0636e+00 +2.8249e+00 -1.7858e+00 +4.4566e+00 -3.1262e+00
94 +1.827585462e+04 +1.827585462e+04 +1.822091462e+04 +1.822091462e+04 -1.9075e+00 +9.9648e-01 +4.1187e-01 +3.4153e+00 +2.1230e+00
235 +5.905692916e+03 +5.905692916e+03 +5.850752916e+03 +5.850752916e+03 -1.2583e+00 +9.2619e-02 +6.3080e-01 +2.5255e+00 +4.1554e+00
482 +2.081611682e+03 +2.081611682e+03 +2.026671682e+03 +2.026671682e+03 +1.2964e+00 -5.3966e-01 -1.8212e+00 +6.2176e-01 +6.6933e+00
756 +7.162499549e+01 +7.162499549e+01 +1.668499549e+01 +1.668499549e+01 -3.3821e+00 -1.5406e+00 -5.1464e-01 +4.5706e+00 +9.4568e-01
1331 +5.546161390e+01 +5.546161390e+01 +5.216139043e-01 +5.216139043e-01 -4.7515e+00 -1.7169e+00 -6.1287e-01 +5.6911e+00 -1.3235e+00
1356 +3.508358154e+01 +3.508358154e+01 -1.985641846e+01 -1.985641846e+01 -4.0828e-01 -1.4194e+00 -1.5950e+00 +2.3293e+00 +4.7851e+00
1425 +1.872877283e+01 +1.872877283e+01 -3.621122717e+01 -3.621122717e+01 -2.3838e+00 -1.4729e+00 -1.0537e+00 +3.8219e+00 +2.0205e+00
1561 +6.131361195e+00 +6.131361195e+00 -4.880863880e+01 -4.880863880e+01 -1.3051e+00 -1.3550e+00 -1.1883e+00 +2.9868e+00 +3.6160e+00
1803 +3.594885067e+00 +3.594885067e+00 -5.134511493e+01 -5.134511493e+01 -2.1628e+00 -1.5759e+00 -1.3172e+00 +3.6940e+00 +2.2253e+00
1810 +2.008134071e+00 +2.008134071e+00 -5.293186593e+01 -5.293186593e+01 -1.6374e+00 -1.4643e+00 -1.2987e+00 +3.2581e+00 +3.0330e+00
1927 +1.483883425e+00 +1.483883425e+00 -5.345611658e+01 -5.345611658e+01 -2.0721e+00 -1.5173e+00 -1.2416e+00 +3.6129e+00 +2.4027e+00
1994 +6.628358336e-01 +6.628358336e-01 -5.427716417e+01 -5.427716417e+01 -1.7330e+00 -1.5120e+00 -1.3898e+00 +3.3531e+00 +2.8220e+00
2053 +4.009051429e-01 +4.009051429e-01 -5.453909486e+01 -5.453909486e+01 -1.6987e+00 -1.4809e+00 -1.3243e+00 +3.3189e+00 +2.9200e+00
2299 +3.487227630e-01 +3.487227630e-01 -5.459127724e+01 -5.459127724e+01 -1.7070e+00 -1.4899e+00 -1.3350e+00 +3.3265e+00 +2.9034e+00
2325 +1.053491677e-01 +1.053491677e-01 -5.483465083e+01 -5.483465083e+01 -1.7897e+00 -1.5152e+00 -1.3432e+00 +3.3923e+00 +2.7749e+00
2551 +8.309417586e-02 +8.309417586e-02 -5.485690582e+01 -5.485690582e+01 -1.7444e+00 -1.5107e+00 -1.3551e+00 +3.3564e+00 +2.8358e+00
2652 +3.085069221e-02 +3.085069221e-02 -5.490914931e+01 -5.490914931e+01 -1.6781e+00 -1.5054e+00 -1.3970e+00 +3.3057e+00 +2.9014e+00
2749 +2.301811961e-02 +2.301811961e-02 -5.491698188e+01 -5.491698188e+01 -1.7145e+00 -1.5067e+00 -1.3748e+00 +3.3326e+00 +2.8630e+00
2874 +3.455515150e-03 +3.455515150e-03 -5.493654448e+01 -5.493654448e+01 -1.7446e+00 -1.5117e+00 -1.3726e+00 +3.3569e+00 +2.8187e+00
2956 +7.132041078e-04 +7.132041078e-04 -5.493928680e+01 -5.493928680e+01 -1.7182e+00 -1.5066e+00 -1.3740e+00 +3.3358e+00 +2.8579e+00
3555 +2.784778934e-04 +2.784778934e-04 -5.493972152e+01 -5.493972152e+01 -1.7253e+00 -1.5070e+00 -1.3719e+00 +3.3414e+00 +2.8483e+00
3655 +1.646028206e-04 +1.646028206e-04 -5.493983540e+01 -5.493983540e+01 -1.7262e+00 -1.5078e+00 -1.3726e+00 +3.3422e+00 +2.8467e+00
3693 +1.010831841e-04 +1.010831841e-04 -5.493989892e+01 -5.493989892e+01 -1.7256e+00 -1.5080e+00 -1.3735e+00 +3.3418e+00 +2.8470e+00
3709 +8.099932684e-05 +8.099932684e-05 -5.493991900e+01 -5.493991900e+01 -1.7284e+00 -1.5081e+00 -1.3732e+00 +3.3439e+00 +2.8427e+00
3753 +6.082345957e-05 +6.082345957e-05 -5.493993918e+01 -5.493993918e+01 -1.7272e+00 -1.5079e+00 -1.3727e+00 +3.3429e+00 +2.8450e+00
4102 +3.156881379e-05 +3.156881379e-05 -5.493996843e+01 -5.493996843e+01 -1.7292e+00 -1.5084e+00 -1.3731e+00 +3.3446e+00 +2.8417e+00
4119 +2.171958302e-05 +2.171958302e-05 -5.493997828e+01 -5.493997828e+01 -1.7275e+00 -1.5081e+00 -1.3730e+00 +3.3433e+00 +2.8444e+00
4159 +1.520392189e-05 +1.520392189e-05 -5.493998480e+01 -5.493998480e+01 -1.7272e+00 -1.5079e+00 -1.3730e+00 +3.3430e+00 +2.8448e+00
