% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.627000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.128259773e+05 +5.128259773e+05 +5.129022473e+05 +5.129022473e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +1.619481790e+05 +1.619481790e+05 +1.620244490e+05 +1.620244490e+05 -4.9673e+00 -4.3347e+00 +1.4755e+00 -3.9687e+00 -3.3643e+00 -3.8796e+00 -3.4451e+00 -1.5849e+00 -4.5311e+00 -2.0656e+00 +7.9783e-02 +4.2881e+00 -2.9019e+00 -3.9819e-01 -2.6190e+00 +3.9543e+00 +2.6177e+00 +4.6086e+00 -2.4647e+00 +2.0124e+00
15 0 +7.745326819e+04 +7.745326819e+04 +7.752953819e+04 +7.752953819e+04 +1.5506e+00 +3.7429e+00 -2.8735e+00 +1.4757e+00 +3.8242e+00 -4.7612e+00 -2.5271e+00 -4.7952e+00 -3.0742e+00 -2.1095e+00 -5.3877e-01 -2.4813e+00 +2.5344e+00 +3.8322e+00 -3.6871e+00 -3.2768e+00 -4.0532e+00 -3.1136e+00 -4.1825e+00 +2.6781e+00
16 0 +3.858054557e+03 +3.858054557e+03 +3.934324557e+03 +3.934324557e+03 +2.6732e+00 +2.6439e+00 -1.9084e+00 +3.4500e+00 +3.0043e+00 +2.0772e+00 +7.5105e-01 -3.5896e+00 -3.7341e-01 +2.5594e+00 -4.3299e+00 +3.0081e+00 +3.0623e+00 -3.6092e+00 +2.1292e+00 -8.2212e-01 -1.6911e+00 +1.9996e+00 +7.1409e-01 +3.6872e+00
47 0 +1.186608022e+03 +1.186608022e+03 +1.262878022e+03 +1.262878022e+03 -1.5289e+00 -3.3447e+00 -3.4176e+00 +4.8455e+00 +1.6917e+00 -4.0401e+00 -3.6111e+00 +2.3838e+00 +2.5093e+00 -3.4286e+00 -7.8868e-01 +3.8739e+00 -2.5185e+00 -2.6973e+00 +4.8460e+00 -1.3267e+00 +1.5737e+00 +3.1925e+00 -5.9840e-01 -2.7560e+00
82 0 +4.235528726e+02 +4.235528726e+02 +4.998228726e+02 +4.998228726e+02 +4.0959e+00 +1.0789e-01 -1.0749e+00 -3.5371e+00 -3.2087e+00 -3.6925e+00 -9.3602e-01 -1.1151e+00 +6.2942e-03 +4.8631e+00 -1.8037e-01 -9.0225e-01 +4.6510e+00 -1.6948e+00 -3.7920e+00 -4.2407e+00 +7.9204e-01 +2.3139e+00 -2.4995e+00 -4.2242e+00
915 0 +3.317833707e+02 +3.317833707e+02 +4.080533707e+02 +4.080533707e+02 -1.2427e+00 +5.6567e+00 +2.7781e+00 +2.4387e+00 -6.1516e+00 -1.5085e+00 +3.1258e+00 +1.9065e+00 -4.0658e+00 +5.3904e+00 +3.5772e+00 +4.7509e+00 +4.5177e+00 +1.9032e+00 -4.7154e+00 -5.3615e-01 -1.0272e+00 -1.6694e+00 -1.0614e+00 +1.5648e+00
1248 0 +3.219104361e+02 +3.219104361e+02 +3.981804361e+02 +3.981804361e+02 -1.4700e+00 -5.1299e-01 -1.0582e+00 +8.5451e+00 -1.9651e+00 -5.7011e+00 -5.7080e+00 +1.2342e+00 -7.4639e-01 -1.2275e-01 -1.8210e+00 +6.5775e+00 +3.4597e+00 -1.6260e+00 +1.6935e+00 -4.1347e-01 +9.5102e-02 -1.8617e+00 -2.9836e+00 -1.6644e+00
1431 0 +3.056473513e+02 +3.056473513e+02 +3.819173513e+02 +3.819173513e+02 +1.5293e+00 -2.8170e+00 -2.0706e+00 -3.1354e+00 +1.4463e+00 -1.4129e+00 -5.6668e+00 +3.9035e-01 -4.9341e+00 +2.4996e+00 -3.0900e+00 +4.3251e-02 +4.1809e+00 -5.4266e+00 -2.6043e+00 -1.5198e+00 +6.3509e+00 +8.3192e-01 -4.7620e+00 +1.6093e+00
3499 0 +2.878900097e+02 +2.878900097e+02 +3.641600097e+02 +3.641600097e+02 -3.6277e+00 -1.0738e+00 -3.3124e+00 +3.7296e+00 -9.6287e-01 -1.0796e+01 -1.1857e-01 +3.6407e+00 -3.1530e+00 -1.7798e+00 +2.2511e+00 +5.1628e+00 -2.7169e+00 +5.0838e-01 -2.8721e+00 -4.2755e-01 +1.5679e+00 +1.1604e-01 -6.2500e+00 -1.3391e+00
4889 0 +2.593056301e+02 +2.593056301e+02 +3.355756301e+02 +3.355756301e+02 -5.0780e+00 -1.7659e+00 -1.1435e+00 +1.0396e+00 +5.1936e+00 -5.5337e+00 +5.3866e+00 -2.1021e+00 +4.4709e+00 -2.5811e+00 +4.8783e+00 -5.5192e-01 -2.4075e+00 -3.2665e+00 -4.3550e+00 -7.8497e-01 +3.3592e+00 -8.5093e-01 +2.7478e+00 -1.4249e+00
5088 0 +2.062472331e+02 +2.062472331e+02 +2.825172331e+02 +2.825172331e+02 +1.0894e+00 +1.5281e+00 +2.8229e-01 +8.9329e-01 -4.4198e+00 -4.7716e+00 -5.4686e+00 -3.6915e-02 -2.4174e+00 -7.6513e-01 -1.6884e-01 +2.0567e+00 +1.5631e+00 +7.1209e-01 -4.1835e+00 -6.6688e+00 -3.3080e+00 -2.6721e+00 -1.3041e+00 +1.5655e+00
5503 0 +1.080882528e+02 +1.080882528e+02 +1.843582528e+02 +1.843582528e+02 -2.7981e+00 -1.1616e-01 -3.4922e+00 +4.7622e-01 -3.6522e+00 -2.3011e+00 +1.3686e+00 +2.1026e+00 -2.1083e+00 +2.7281e-01 +3.3151e+00 -2.8288e+00 -2.6990e+00 +3.3658e+00 -3.3239e+00 +1.4346e+00 +1.1160e+00 -3.4266e+00 -2.7406e+00 +5.3973e-01
7819 0 +8.301778763e+01 +8.301778763e+01 +1.592877876e+02 +1.592877876e+02 -3.5687e+00 -8.4560e+00 +2.1856e+00 -2.3569e+00 +1.8924e-01 -8.2036e-01 +3.3847e-01 +1.6519e+00 -8.0808e-03 +1.8474e+00 +1.7152e+00 -3.1814e+00 -5.4429e-01 +4.4378e+00 -6.5781e-01 +1.4266e-01 +2.5664e+00 -1.6291e+00 -2.5838e-01 -3.5046e+00
9469 0 +7.122036319e+01 +7.122036319e+01 +1.474903632e+02 +1.474903632e+02 -2.4195e-01 -6.7950e-01 -2.0662e+00 -5.7392e-01 -1.4741e+00 -3.8346e+00 +1.5761e+00 +1.3146e+00 -3.4005e+00 +2.0277e+00 +2.7437e-01 +6.2558e-01 -1.9424e+00 +2.0875e+00 -3.4871e+00 -2.4146e+00 -1.6578e+00 -3.0088e+00 -3.4686e+00 -1.0154e-01
11461 0 +5.708419371e+01 +5.708419371e+01 +1.333541937e+02 +1.333541937e+02 -1.7691e+00 -4.0615e+00 +1.7863e+00 -8.4998e-01 -3.6891e+00 -1.8514e+00 +1.0287e+00 +3.7900e-01 -8.8226e-01 +3.4424e+00 +1.2921e+00 +8.7408e-01 -3.7738e+00 +4.5002e+00 -3.3304e-01 +5.5503e-01 -6.9278e-01 -3.2155e+00 +2.0098e+00 -1.8616e+00
11894 0 +4.323830468e+01 +4.323830468e+01 +1.195083047e+02 +1.195083047e+02 -4.8853e-01 -8.0163e-01 -2.2084e+00 +1.9286e+00 -1.5150e+00 -3.7222e+00 +1.5671e+00 +6.1639e-01 -1.0656e+00 +2.6784e+00 -3.1805e-01 -2.6077e+00 -1.6028e-01 +2.7101e+00 -3.3197e+00 +5.1201e-01 +1.3639e-01 -3.9419e+00 +1.0763e+00 +2.4294e-01
14219 0 +3.922825603e+01 +3.922825603e+01 +1.154982560e+02 +1.154982560e+02 -2.1941e+00 -4.6346e+00 -2.9060e+00 -8.1677e-01 -2.0194e+00 -3.2777e+00 -3.6690e+00 +5.7614e-01 -3.1425e+00 +3.5899e+00 +1.8153e+00 -4.3744e+00 -2.4407e+00 +2.9636e+00 -5.5234e-01 -2.9757e-01 +2.6069e+00 -2.5279e+00 +1.8761e+00 -1.5425e+00
14443 0 +3.291134906e+01 +3.291134906e+01 +1.091813491e+02 +1.091813491e+02 -2.4446e+00 -3.4518e+00 -1.4663e+00 +1.7274e+00 +8.5590e-02 -2.6359e+00 -3.4246e-01 +4.4605e-01 -2.4673e+00 +1.5244e+00 +4.1810e-02 -3.7561e+00 -7.3470e-01 +4.7027e+00 -3.0035e+00 -1.0825e+00 +3.0298e+00 -2.7003e+00 +1.6282e+00 -2.1407e+00
16109 0 +2.762628475e+01 +2.762628475e+01 +1.038962848e+02 +1.038962848e+02 +9.7234e-01 -3.5402e+00 -1.3754e+00 +5.5176e-01 -1.2870e+00 -1.2838e+00 -2.0648e+00 +1.9580e+00 -4.3229e-01 +5.1969e+00 +2.6616e+00 -2.8950e+00 -3.9232e+00 +2.8003e+00 -8.4403e-01 -1.8235e+00 +1.4350e+00 -4.9699e+00 +8.7605e-01 -6.6873e-01
16718 0 +2.499943332e+01 +2.499943332e+01 +1.012694333e+02 +1.012694333e+02 -6.0673e-01 -3.9410e+00 -7.0624e-01 +1.6522e+00 -4.2643e-01 -6.4158e-01 -1.0330e+00 +1.6425e+00 -1.2649e+00 +2.7421e+00 -6.9531e-01 -3.1888e+00 -2.3995e+00 +4.8664e+00 -2.5273e+00 -1.7078e+00 +2.2911e+00 -2.1613e+00 +1.6927e+00 -1.0399e+00
17736 0 +2.357972593e+01 +2.357972593e+01 +9.984972593e+01 +9.984972593e+01 -3.7395e-01 -3.7320e+00 -1.1915e+00 -1.6100e+00 +3.9833e-02 -3.5269e+00 +3.7100e-01 +4.4531e-01 -4.5031e-01 +1.4070e+00 +2.9653e+00 -3.1822e+00 -4.0349e+00 +3.1051e+00 -3.2881e+00 -3.2092e+00 +2.0288e+00 -3.5632e+00 -2.7671e-01 -1.9923e+00
17820 0 +2.084469781e+01 +2.084469781e+01 +9.711469781e+01 +9.711469781e+01 -1.9909e+00 -2.9722e+00 -1.1125e+00 +9.7947e-01 -2.4942e+00 -4.3869e+00 -8.1447e-01 +4.8995e-01 -7.9509e-01 +2.8861e+00 +2.9466e+00 -2.9089e-01 -5.1193e+00 +2.9910e+00 -1.3644e+00 -2.1518e+00 +1.4675e+00 -3.5947e+00 +8.2864e-01 -9.0389e-01
19089 0 +1.657252046e+01 +1.657252046e+01 +9.284252046e+01 +9.284252046e+01 -1.0116e+00 -3.7057e+00 -1.8173e+00 +8.2313e-02 -6.9783e-01 -3.4624e+00 +5.2788e-01 +4.2742e-01 -1.1261e+00 +2.9167e+00 +2.4016e+00 -2.9163e+00 -3.6827e+00 +3.6361e+00 -3.7397e+00 -3.0261e+00 +1.7751e+00 -4.2084e+00 -1.0396e+00 -2.6944e+00
20361 0 +1.154870534e+01 +1.154870534e+01 +8.781870534e+01 +8.781870534e+01 -1.9116e+00 -2.5199e+00 -1.2063e+00 +6.3879e-01 -1.2689e+00 -3.5411e+00 -2.9342e-01 +1.4505e+00 -7.9572e-01 +2.4453e+00 +3.1702e+00 -2.8747e+00 -3.6324e+00 +3.8921e+00 -3.4997e+00 -1.9299e+00 +2.2264e+00 -3.6158e+00 +1.0847e+00 -8.6100e-01
21457 0 +1.052119978e+01 +1.052119978e+01 +8.679119978e+01 +8.679119978e+01 -2.1141e+00 -3.2713e+00 -6.6387e-01 +5.2998e-02 -1.7039e+00 -2.2959e+00 -8.0667e-01 +1.8565e-01 -1.7265e+00 +4.0426e+00 +2.3935e+00 -1.6760e+00 -1.6775e+00 +3.0593e+00 -2.2005e+00 -3.0183e+00 +5.5601e-01 -3.8474e+00 -3.6183e-01 -2.4282e+00
22277 0 +9.618689977e+00 +9.618689977e+00 +8.588868998e+01 +8.588868998e+01 -1.8177e+00 -2.8816e+00 -9.2230e-01 -2.6463e-01 -1.8600e+00 -2.2596e+00 -1.0856e-01 +1.0096e+00 -4.8467e-01 +2.6319e+00 +2.0072e+00 -2.9853e+00 -3.0904e+00 +4.1643e+00 -3.3653e+00 -7.6595e-01 +2.5365e+00 -2.9852e+00 +1.1678e+00 -2.4749e+00
23340 0 +8.069381043e+00 +8.069381043e+00 +8.433938104e+01 +8.433938104e+01 -1.3773e+00 -3.3373e+00 -1.1888e+00 +1.2294e+00 -2.0840e+00 -2.4006e+00 -1.2460e+00 +3.7731e-01 -1.2934e+00 +4.0004e+00 +2.5924e+00 -2.1842e+00 -1.7172e+00 +3.2931e+00 -1.2055e+00 -3.2874e+00 +9.6325e-01 -3.0546e+00 -1.6266e-02 -2.2344e+00
24796 0 +6.048169990e+00 +6.048169990e+00 +8.231816999e+01 +8.231816999e+01 +3.0788e-01 -3.4269e+00 -1.0852e+00 -2.0806e-01 -9.5500e-01 -2.7041e+00 -7.6918e-01 +1.5222e+00 -1.3758e+00 +2.7611e+00 +3.3131e+00 -2.9653e+00 -3.0558e+00 +3.3790e+00 -1.7618e+00 -1.8879e+00 +1.4993e+00 -3.3444e+00 +9.0097e-01 -1.5147e+00
24926 0 +5.831959024e+00 +5.831959024e+00 +8.210195902e+01 +8.210195902e+01 -1.0996e+00 -3.7008e+00 -1.2860e+00 -2.1634e-02 -2.6490e+00 -2.6419e+00 -7.1656e-01 +7.5736e-01 -1.1010e+00 +3.3446e+00 +3.1309e+00 -2.9675e+00 -3.5334e+00 +3.3744e+00 -1.8967e+00 -1.8329e+00 +1.6227e+00 -2.8782e+00 +1.7128e+00 -1.8862e+00
25881 0 +3.410071470e+00 +3.410071470e+00 +7.968007147e+01 +7.968007147e+01 -8.1023e-01 -3.2557e+00 -9.9069e-01 +2.3046e-01 -1.6494e+00 -2.1897e+00 -5.0958e-01 +1.1726e+00 -1.6954e+00 +3.5002e+00 +2.3582e+00 -2.5263e+00 -2.2813e+00 +3.5695e+00 -1.5076e+00 -2.5242e+00 +8.8426e-01 -3.2389e+00 +1.2710e+00 -2.1526e+00
27121 0 +3.339352555e+00 +3.339352555e+00 +7.960935256e+01 +7.960935256e+01 +5.7706e-02 -3.4208e+00 -1.4556e+00 -1.4629e-01 -1.7539e+00 -2.2631e+00 -1.3674e-01 +1.1287e+00 -9.0204e-01 +2.5822e+00 +2.2787e+00 -2.3598e+00 -3.0513e+00 +2.4994e+00 -2.3002e+00 -1.9716e+00 +1.5676e+00 -3.3627e+00 +4.7430e-01 -2.7305e+00
27654 0 +3.111659946e+00 +3.111659946e+00 +7.938165995e+01 +7.938165995e+01 -1.0356e+00 -3.8692e+00 -1.3200e+00 -1.6994e-02 -2.1392e+00 -2.1150e+00 -6.5172e-01 +1.4557e+00 -1.0128e+00 +2.9434e+00 +2.3400e+00 -2.4953e+00 -3.3857e+00 +2.9705e+00 -2.5635e+00 -1.2631e+00 +2.2360e+00 -3.0547e+00 +1.4174e-01 -2.0164e+00
28676 0 +3.042821861e+00 +3.042821861e+00 +7.931282186e+01 +7.931282186e+01 +1.9092e-01 -3.7044e+00 -8.8406e-01 -7.0780e-02 -1.8217e+00 -1.9762e+00 -8.7326e-01 +1.0491e+00 -1.2773e+00 +2.6529e+00 +2.4800e+00 -2.5297e+00 -2.4482e+00 +3.1481e+00 -2.0000e+00 -1.9327e+00 +1.2615e+00 -3.3588e+00 +4.7747e-01 -2.5742e+00
28780 0 +2.748261609e+00 +2.748261609e+00 +7.901826161e+01 +7.901826161e+01 -9.2247e-01 -2.6749e+00 -1.5877e+00 +1.0064e+00 -1.4917e+00 -2.5490e+00 -1.6867e-01 +1.3465e+00 -9.6729e-01 +2.6618e+00 +2.8361e+00 -2.6656e+00 -2.4682e+00 +3.6548e+00 -2.1811e+00 -1.9687e+00 +1.4687e+00 -3.4172e+00 +3.4690e-01 -2.7680e+00
29415 0 +2.691518380e+00 +2.691518380e+00 +7.896151838e+01 +7.896151838e+01 -8.0577e-01 -2.7620e+00 -1.2190e+00 +8.2709e-02 -1.5463e+00 -2.1874e+00 +1.1015e-01 +1.3918e+00 -1.0634e+00 +3.1214e+00 +2.0573e+00 -2.6085e+00 -2.0177e+00 +3.1903e+00 -1.8703e+00 -1.4906e+00 +1.9137e+00 -3.3531e+00 +9.5822e-01 -2.5059e+00
29658 0 +2.469079298e+00 +2.469079298e+00 +7.873907930e+01 +7.873907930e+01 -8.2845e-01 -3.4642e+00 -1.0487e+00 -2.2808e-01 -1.8390e+00 -2.5587e+00 -6.1424e-01 +1.3128e+00 -9.7383e-01 +2.8132e+00 +2.3457e+00 -2.5035e+00 -3.1361e+00 +3.2681e+00 -2.1294e+00 -1.3721e+00 +2.4392e+00 -3.6156e+00 +5.1964e-01 -1.9952e+00
30244 0 +2.396432515e+00 +2.396432515e+00 +7.866643252e+01 +7.866643252e+01 -5.3488e-01 -2.8568e+00 -1.2650e+00 +5.8190e-01 -1.7207e+00 -2.7851e+00 -7.1461e-01 +1.5213e+00 -1.2335e+00 +2.8055e+00 +2.2402e+00 -1.9406e+00 -2.1716e+00 +3.0192e+00 -2.3265e+00 -2.2902e+00 +1.4019e+00 -3.2299e+00 +2.5033e-01 -2.8744e+00
30449 0 +2.217519703e+00 +2.217519703e+00 +7.848751970e+01 +7.848751970e+01 -7.7490e-01 -3.5565e+00 -1.1878e+00 +1.0360e-01 -1.8977e+00 -2.3736e+00 -5.5193e-01 +1.2279e+00 -1.9693e+00 +2.8724e+00 +2.6343e+00 -2.2400e+00 -3.0102e+00 +2.9597e+00 -2.4579e+00 -1.8605e+00 +1.6534e+00 -3.1860e+00 +7.2782e-01 -1.9918e+00
31416 0 +1.628457017e+00 +1.628457017e+00 +7.789845702e+01 +7.789845702e+01 -6.6619e-01 -3.1376e+00 -1.4551e+00 +5.9850e-01 -2.0381e+00 -2.5228e+00 -9.4320e-01 +1.5417e+00 -1.3162e+00 +3.2307e+00 +2.0108e+00 -2.7531e+00 -2.6651e+00 +3.8331e+00 -2.3597e+00 -1.9469e+00 +1.2225e+00 -2.9840e+00 +3.9394e-01 -1.8011e+00
32184 0 +1.498514926e+00 +1.498514926e+00 +7.776851493e+01 +7.776851493e+01 -1.1915e+00 -3.6147e+00 -9.3765e-01 +6.0436e-01 -1.7303e+00 -2.1170e+00 -9.4564e-01 +7.5661e-01 -1.4163e+00 +2.9383e+00 +2.4156e+00 -2.2476e+00 -2.5449e+00 +3.4237e+00 -2.3098e+00 -2.0136e+00 +1.3658e+00 -3.2575e+00 +3.1008e-01 -2.2861e+00
32648 0 +9.763957592e-01 +9.763957592e-01 +7.724639576e+01 +7.724639576e+01 -1.3434e+00 -3.4375e+00 -1.0510e+00 +6.2674e-01 -1.7802e+00 -2.2033e+00 -1.0717e+00 +1.1285e+00 -1.1415e+00 +2.6803e+00 +2.6890e+00 -2.3618e+00 -2.8550e+00 +3.2778e+00 -2.4223e+00 -2.0195e+00 +1.3416e+00 -3.3382e+00 +5.1511e-01 -1.9370e+00
35031 0 +5.130571900e-01 +5.130571900e-01 +7.678305719e+01 +7.678305719e+01 -1.0945e+00 -3.2703e+00 -1.0061e+00 +5.9810e-01 -1.6271e+00 -2.0866e+00 -7.6768e-01 +1.3148e+00 -1.0697e+00 +2.8628e+00 +2.1116e+00 -2.1938e+00 -2.4956e+00 +3.3646e+00 -2.2373e+00 -1.6606e+00 +1.2642e+00 -3.5300e+00 +1.8936e-01 -1.9983e+00
38428 0 +4.045738065e-01 +4.045738065e-01 +7.667457381e+01 +7.667457381e+01 -9.2773e-01 -3.2931e+00 -1.1713e+00 +5.4303e-01 -1.7717e+00 -2.1478e+00 -5.2909e-01 +1.4646e+00 -8.1451e-01 +2.5885e+00 +2.2012e+00 -2.3252e+00 -2.6604e+00 +3.2464e+00 -2.0513e+00 -1.3093e+00 +1.2178e+00 -3.0007e+00 +4.0568e-01 -1.8251e+00
38862 0 +3.860283516e-01 +3.860283516e-01 +7.665602835e+01 +7.665602835e+01 -1.0040e+00 -3.3110e+00 -1.0598e+00 +6.9262e-01 -1.7003e+00 -2.3155e+00 -7.0133e-01 +1.1971e+00 -1.0463e+00 +2.5548e+00 +2.3750e+00 -2.3127e+00 -2.6953e+00 +3.5168e+00 -1.8365e+00 -1.8249e+00 +1.2261e+00 -3.3290e+00 +6.4356e-01 -2.0230e+00
39637 0 +3.731915276e-01 +3.731915276e-01 +7.664319153e+01 +7.664319153e+01 -1.0827e+00 -3.0844e+00 -1.0779e+00 +5.8319e-01 -1.6351e+00 -2.0635e+00 -8.6527e-01 +1.2765e+00 -9.3839e-01 +2.9056e+00 +2.1468e+00 -2.2557e+00 -2.5186e+00 +3.2866e+00 -2.2199e+00 -1.7200e+00 +1.1975e+00 -3.4674e+00 +4.0624e-01 -1.9684e+00
39691 0 +3.494961390e-01 +3.494961390e-01 +7.661949614e+01 +7.661949614e+01 -9.1388e-01 -3.0075e+00 -1.2589e+00 +6.5388e-01 -1.7865e+00 -2.2647e+00 -6.8658e-01 +1.3416e+00 -7.7205e-01 +2.5274e+00 +2.4301e+00 -2.5959e+00 -2.6826e+00 +3.5098e+00 -2.1413e+00 -1.6727e+00 +1.3752e+00 -3.1949e+00 +6.7779e-01 -2.1228e+00
39795 0 +3.338675959e-01 +3.338675959e-01 +7.660386760e+01 +7.660386760e+01 -9.4581e-01 -3.2764e+00 -1.0533e+00 +6.3407e-01 -1.7408e+00 -2.4042e+00 -6.9530e-01 +1.2426e+00 -9.0567e-01 +2.6266e+00 +2.3110e+00 -2.3496e+00 -2.6959e+00 +3.5324e+00 -1.9066e+00 -1.7953e+00 +1.3715e+00 -3.3166e+00 +6.7081e-01 -2.1154e+00
40751 0 +2.355868999e-01 +2.355868999e-01 +7.650558690e+01 +7.650558690e+01 -9.3974e-01 -3.1442e+00 -1.1870e+00 +3.6620e-01 -1.7659e+00 -2.1062e+00 -6.1331e-01 +1.2471e+00 -9.8501e-01 +2.7784e+00 +2.1241e+00 -2.2825e+00 -2.7622e+00 +3.3652e+00 -2.0942e+00 -1.8930e+00 +1.1835e+00 -3.2781e+00 +2.5439e-01 -1.9903e+00
41323 0 +2.059156474e-01 +2.059156474e-01 +7.647591565e+01 +7.647591565e+01 -9.9457e-01 -3.1259e+00 -1.2777e+00 +5.0084e-01 -1.6957e+00 -2.2594e+00 -7.7840e-01 +1.3949e+00 -8.4530e-01 +2.8046e+00 +2.1751e+00 -2.3722e+00 -2.7675e+00 +3.4514e+00 -2.0976e+00 -1.7778e+00 +1.0727e+00 -3.2975e+00 +3.4948e-01 -2.1120e+00
41629 0 +1.944416072e-01 +1.944416072e-01 +7.646444161e+01 +7.646444161e+01 -1.0933e+00 -3.2869e+00 -1.2444e+00 +5.0263e-01 -1.7223e+00 -2.2282e+00 -8.8119e-01 +1.2832e+00 -1.0025e+00 +2.6615e+00 +2.2763e+00 -2.4448e+00 -2.6239e+00 +3.4240e+00 -2.0811e+00 -1.6658e+00 +1.0771e+00 -3.3243e+00 +3.4145e-01 -2.1279e+00
43697 0 +1.682937952e-01 +1.682937952e-01 +7.643829380e+01 +7.643829380e+01 -9.1259e-01 -3.2099e+00 -1.1303e+00 +5.0202e-01 -1.6693e+00 -2.0950e+00 -5.9952e-01 +1.4525e+00 -9.4004e-01 +2.8263e+00 +2.1320e+00 -2.3431e+00 -2.6352e+00 +3.3178e+00 -2.1224e+00 -1.6464e+00 +1.3058e+00 -3.1231e+00 +4.8984e-01 -1.9136e+00
43777 0 +1.614313553e-01 +1.614313553e-01 +7.643143136e+01 +7.643143136e+01 -7.6144e-01 -3.0784e+00 -1.1248e+00 +6.8247e-01 -1.8108e+00 -2.2289e+00 -6.2739e-01 +1.2414e+00 -1.0889e+00 +2.6554e+00 +2.4848e+00 -2.3000e+00 -2.4808e+00 +3.3484e+00 -2.0736e+00 -1.7385e+00 +1.2823e+00 -3.1154e+00 +4.2221e-01 -2.0270e+00
44047 0 +1.525591484e-01 +1.525591484e-01 +7.642255915e+01 +7.642255915e+01 -8.2456e-01 -3.2781e+00 -1.1338e+00 +5.5745e-01 -1.8326e+00 -2.2189e+00 -7.0721e-01 +1.2063e+00 -1.0507e+00 +2.7593e+00 +2.3886e+00 -2.2500e+00 -2.5649e+00 +3.3213e+00 -1.9850e+00 -1.6514e+00 +1.1089e+00 -3.0766e+00 +2.9588e-01 -2.0483e+00
44877 0 +1.370361462e-01 +1.370361462e-01 +7.640703615e+01 +7.640703615e+01 -9.4507e-01 -3.2727e+00 -1.2540e+00 +5.3247e-01 -1.8117e+00 -2.2191e+00 -6.6548e-01 +1.1659e+00 -9.5913e-01 +2.8238e+00 +2.2669e+00 -2.3178e+00 -2.7508e+00 +3.3588e+00 -1.9021e+00 -1.6688e+00 +1.2651e+00 -3.0530e+00 +4.2844e-01 -2.1224e+00
45392 0 +1.249428638e-01 +1.249428638e-01 +7.639494286e+01 +7.639494286e+01 -7.4386e-01 -3.1310e+00 -1.1888e+00 +5.5763e-01 -1.6577e+00 -2.1358e+00 -7.1126e-01 +1.3023e+00 -1.0053e+00 +2.6585e+00 +2.2920e+00 -2.3325e+00 -2.5423e+00 +3.3256e+00 -2.1244e+00 -1.6968e+00 +1.2307e+00 -3.1972e+00 +2.9750e-01 -2.1400e+00
46308 0 +5.331654374e-02 +5.331654374e-02 +7.632331654e+01 +7.632331654e+01 -1.0259e+00 -3.1755e+00 -1.2133e+00 +5.9261e-01 -1.8159e+00 -2.1429e+00 -6.1268e-01 +1.2581e+00 -1.0592e+00 +2.8010e+00 +2.3632e+00 -2.3138e+00 -2.6452e+00 +3.3659e+00 -1.9833e+00 -1.6697e+00 +1.2289e+00 -3.1675e+00 +3.8992e-01 -2.0242e+00
49446 0 +4.418996396e-02 +4.418996396e-02 +7.631418996e+01 +7.631418996e+01 -1.0050e+00 -3.1221e+00 -1.2703e+00 +5.6765e-01 -1.7973e+00 -2.1673e+00 -6.5070e-01 +1.2041e+00 -1.0702e+00 +2.7980e+00 +2.3628e+00 -2.3864e+00 -2.5945e+00 +3.3255e+00 -2.0497e+00 -1.6946e+00 +1.3058e+00 -3.1845e+00 +4.2691e-01 -2.1035e+00
