% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9.210000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.992761284e+02 +3.992761284e+02 +3.900661284e+02 +3.900661284e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.823291708e+02 +3.823291708e+02 +3.731191708e+02 +3.731191708e+02 +1.9534e-01 +1.9036e+00 -2.1024e+00 +4.1328e+00 -2.1038e+00 +4.1507e+00 -3.0248e+00 +4.0589e-01 -1.1547e+00 -1.9582e+00 +2.6099e+00 -1.8288e+00 +3.6571e+00 +2.6492e+00 +3.8769e+00 -4.7918e+00 -1.7548e+00 -7.4008e-01 -9.3486e-01 -2.2422e+00
5 0 +2.826253666e+02 +2.826253666e+02 +2.734153666e+02 +2.734153666e+02 +2.9518e-01 -1.7438e+00 -4.7398e-01 -1.9067e+00 -4.9800e+00 +4.9761e+00 -1.7272e+00 +3.0416e+00 -7.4124e-01 +4.6101e+00 -1.1877e-01 +4.0759e+00 +2.4232e+00 +4.2177e+00 +1.8830e+00 -7.4716e-01 +3.9500e+00 +1.4833e+00 -3.8439e+00 +3.3429e+00
45 0 +2.226789952e+02 +2.226789952e+02 +2.134689952e+02 +2.134689952e+02 +4.4893e+00 +4.5218e-01 +2.3385e+00 -2.4327e+00 -2.0578e+00 -4.3999e+00 +6.0251e-01 -4.2583e+00 -1.1892e+00 -7.2175e-01 -1.4444e+00 -1.0096e+00 +2.5704e+00 +1.9090e+00 -1.1568e+00 -3.5022e+00 +3.8020e+00 +3.7572e+00 -3.8672e+00 +3.9561e+00
238 0 +2.066964511e+02 +2.066964511e+02 +1.974864511e+02 +1.974864511e+02 +5.0449e+00 +3.9090e-01 +1.5612e+00 +1.9892e+00 +4.2041e+00 -9.6006e-01 +5.7429e+00 -1.3976e+00 +6.7084e+00 -2.0063e+00 -5.3047e+00 -2.0355e+00 +3.1618e+00 +4.6589e+00 -5.0320e+00 -7.8378e-01 +4.0586e+00 +4.1047e-01 -7.5970e+00 -3.7689e-01
436 0 +2.030810912e+02 +2.030810912e+02 +1.938710912e+02 +1.938710912e+02 +2.2846e+00 -6.8253e-01 +6.1615e+00 -1.2596e+00 -1.4066e+00 -1.4216e+00 +4.3004e+00 -2.1389e+00 +7.0475e+00 -1.3276e+00 -8.3093e+00 +1.9742e+00 +1.1943e+01 +2.8547e+00 -2.1758e+00 -8.8435e+00 -1.4605e-01 +3.6676e+00 -5.0369e-01 +6.0203e+00
568 0 +1.824666389e+02 +1.824666389e+02 +1.732566389e+02 +1.732566389e+02 +3.5143e+00 -2.0494e+00 +1.8186e+00 -5.0594e+00 -1.4954e+00 +5.7638e+00 +1.8739e+00 -1.8700e+00 +2.9875e+00 +3.0378e+00 -5.3183e+00 -2.6660e+00 +4.6149e-01 +8.4914e+00 -3.6860e+00 -2.2290e+00 +4.6643e+00 +4.5516e+00 -7.5044e+00 +1.1305e+00
622 0 +1.613570911e+02 +1.613570911e+02 +1.521470911e+02 +1.521470911e+02 +4.8407e+00 -3.0200e+00 +3.3735e+00 -6.1354e-01 +3.3765e+00 +3.8204e+00 +4.8593e+00 -3.5354e+00 +2.2382e+00 +1.0743e+01 -9.2127e+00 -2.6026e+00 +4.4075e+00 +4.3002e+00 -1.1237e+01 +1.2133e-01 +4.2356e+00 +5.1577e+00 -7.5399e+00 +7.1713e+00
821 0 +1.394449837e+02 +1.394449837e+02 +1.302349837e+02 +1.302349837e+02 +5.6793e+00 +2.3373e+00 +4.9467e+00 +1.8521e+00 +9.3805e-01 +3.7831e+00 +6.4019e+00 -1.9301e-02 +6.9634e+00 +7.1981e+00 -1.4822e+01 -9.7702e-01 +5.0363e+00 +7.5207e+00 -1.2092e+01 -5.3567e-01 +4.5379e+00 +1.6898e+00 -8.7568e+00 +5.5913e+00
905 0 +1.131367849e+02 +1.131367849e+02 +1.039267849e+02 +1.039267849e+02 +4.4828e+00 +3.3700e-01 +8.0376e+00 +3.5757e+00 +1.1241e+00 -1.2227e+00 -6.9484e-01 -6.2298e+00 +6.4330e+00 -7.4381e-01 -3.8595e+00 -5.4794e+00 +4.1922e+00 +8.8190e+00 -4.2315e+00 -4.6382e+00 +2.1857e+00 +6.8639e+00 -8.5233e+00 +5.1958e+00
