% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.465000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.831961742e+04 +1.831961742e+04 +1.777311742e+04 +1.777311742e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
583 0 +1.645775715e+04 +1.645775715e+04 +1.591125715e+04 +1.591125715e+04 -1.8519e+00 +1.4197e-01 -4.9334e-01 -2.6586e+00 +1.3715e+00 -1.0942e+00 +4.5914e+00 +5.4971e+00 +2.1875e+00 +2.6996e+00 -6.0372e-01 +3.2934e+00 +1.1983e+00 -1.6064e+00 +2.7647e+00 -9.2829e-01 +9.8109e-01 -3.3265e+00 -7.5997e-01 +2.1273e+00
1800 0 +1.028829740e+04 +1.028829740e+04 +9.741797399e+03 +9.741797399e+03 -5.2295e-01 -1.2794e+00 -1.9543e+00 -3.6733e+00 -3.0960e+00 -1.1787e+00 +3.5909e-01 +2.1624e+00 -1.3407e+00 -4.8133e-01 +1.2232e+00 +7.0662e-01 -1.0273e+00 -2.3425e+00 +3.6160e+00 -2.1235e+00 +3.3291e-02 -3.0695e+00 +2.7972e-01 +1.4303e+00
2234 0 +9.522633846e+03 +9.522633846e+03 +8.976133846e+03 +8.976133846e+03 +3.4517e+00 +3.5742e+00 -3.7351e+00 -2.4018e+00 -2.0832e+00 +5.3371e-01 -2.3110e+00 -3.4746e-01 +1.5280e-01 -3.5167e-02 +1.2829e-01 +1.4145e+00 +1.1859e+00 -2.4106e-01 +2.9621e+00 -2.4314e+00 -1.2052e+00 -1.4241e+00 -3.0295e+00 +7.8477e-01
2304 0 +3.333760643e+03 +3.333760643e+03 +2.787260643e+03 +2.787260643e+03 +1.4011e+00 +3.0243e+00 +8.6949e-01 -7.4454e-01 +4.9886e-01 +1.6197e+00 -1.5952e+00 +3.1759e+00 -3.3724e+00 +2.6966e+00 +1.2150e+00 +2.4338e+00 +1.0441e+00 -2.0462e+00 -1.3451e-01 -1.3859e+00 +2.5224e+00 -1.0914e+00 -1.6434e+00 +2.3383e+00
2433 0 +2.966382509e+03 +2.966382509e+03 +2.419882509e+03 +2.419882509e+03 -7.1122e-01 +2.2836e+00 +2.0363e+00 -1.0167e+00 -1.4250e+00 +7.9933e-01 -7.8257e-01 +3.3132e+00 -2.3402e+00 -1.2189e+00 +9.5949e-01 +8.6619e-01 +5.8563e-01 +1.6820e-01 +2.1642e+00 -1.2710e+00 +5.4276e-01 -1.9223e+00 -7.3133e-01 +3.1551e+00
2970 0 +1.826738466e+03 +1.826738466e+03 +1.280238466e+03 +1.280238466e+03 -8.5280e-01 -7.9742e-01 +2.2609e+00 +2.0501e+00 +1.1245e+00 -1.7030e+00 +5.5200e-02 +4.0264e+00 +1.2512e-01 +1.6257e+00 -5.4934e-01 +2.1790e+00 +5.6381e-01 -2.6797e+00 +5.9066e-01 -1.9748e+00 +2.3059e+00 -2.4252e+00 -1.3915e+00 +5.3489e-01
3355 0 +1.110615112e+03 +1.110615112e+03 +5.641151118e+02 +5.641151118e+02 -1.9326e+00 -6.3757e-01 +3.5269e+00 +2.2983e+00 +1.8327e+00 +1.8027e+00 -3.0667e+00 +2.5465e+00 -2.2905e+00 +2.5734e+00 +6.2409e-01 +1.0821e+00 +2.2252e+00 -1.4646e+00 +1.5981e+00 -7.6958e-01 +5.8128e-01 -3.0105e+00 -3.3439e-01 +1.6506e+00
3457 0 +4.322661511e+02 +4.322661511e+02 -1.142338489e+02 -1.142338489e+02 +1.6588e-01 +2.0964e+00 -3.3230e-01 -8.6617e-01 -1.2133e+00 +2.1786e-01 -2.0025e+00 +2.4226e+00 -2.3709e+00 -4.6287e-01 +1.2798e+00 +6.3325e-01 +2.1247e+00 -1.5155e+00 +2.7922e+00 -1.9635e+00 +2.4936e+00 -9.5430e-01 -2.0305e+00 +8.1801e-01
3621 0 +3.871359160e+02 +3.871359160e+02 -1.593640840e+02 -1.593640840e+02 +1.9933e+00 -1.1424e+00 -6.7490e-01 -1.3177e+00 +3.6807e-02 -1.7536e+00 -1.5890e+00 +1.1977e+00 -1.1835e+00 +2.0435e+00 -8.9605e-01 +1.1493e+00 +9.1285e-01 -9.3368e-01 +2.7030e+00 -1.8792e+00 +1.9035e+00 -2.0297e+00 -7.6074e-01 +2.4787e+00
