% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.462964712e+02 +2.462964712e+02 -2.157935288e+02 -2.157935288e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00 +7.8123e-02 +4.9552e+00
3 +1.290021811e+02 +1.290021811e+02 -3.330878189e+02 -3.330878189e+02 +1.6766e-01 -2.2473e+00 +3.4143e+00 -1.9282e+00 +2.0343e+00
8 +9.630014914e+01 +9.630014914e+01 -3.657898509e+02 -3.657898509e+02 -1.4197e-01 +1.5159e+00 -1.6019e+00 -4.0518e-01 +2.8696e+00
245 +6.066574051e+01 +6.066574051e+01 -4.014242595e+02 -4.014242595e+02 +2.9451e-01 +2.8931e+00 +4.0670e+00 +1.6062e+00 +2.6366e+00
558 +3.197796928e+01 +3.197796928e+01 -4.301120307e+02 -4.301120307e+02 -1.0193e+00 +2.2886e+00 +1.5707e+00 +2.3305e-01 +1.6132e+00
627 +2.031389795e+01 +2.031389795e+01 -4.417761020e+02 -4.417761020e+02 -1.2929e+00 +2.2597e+00 +1.8009e+00 +7.8800e-01 +1.9573e+00
2675 +1.552635515e+01 +1.552635515e+01 -4.465636448e+02 -4.465636448e+02 -2.7964e-01 +3.9497e+00 +1.6371e+00 +1.2164e+00 +2.6475e+00
3381 +9.738317400e+00 +9.738317400e+00 -4.523516826e+02 -4.523516826e+02 -2.3437e+00 +3.1276e+00 +2.2069e+00 +1.1198e+00 +2.2698e+00
6915 +6.275210022e+00 +6.275210022e+00 -4.558147900e+02 -4.558147900e+02 -2.3154e+00 +3.1481e+00 +1.6510e+00 +3.4842e-01 +2.2685e+00
9853 +3.680518388e+00 +3.680518388e+00 -4.584094816e+02 -4.584094816e+02 -1.3576e+00 +2.2681e+00 +2.2425e+00 +7.3471e-01 +2.3353e+00
11906 +1.556254984e+00 +1.556254984e+00 -4.605337450e+02 -4.605337450e+02 -2.3465e+00 +3.0805e+00 +2.2185e+00 +7.2502e-01 +2.3092e+00
16511 +7.034380148e-01 +7.034380148e-01 -4.613865620e+02 -4.613865620e+02 -2.3621e+00 +2.2959e+00 +2.2089e+00 +7.2742e-01 +2.3191e+00
21086 +5.905094461e-01 +5.905094461e-01 -4.614994906e+02 -4.614994906e+02 -2.3553e+00 +2.3008e+00 +2.2054e+00 +7.2099e-01 +2.3170e+00
22180 +3.498482399e-01 +3.498482399e-01 -4.617401518e+02 -4.617401518e+02 -2.3404e+00 +2.3061e+00 +2.2157e+00 +7.1706e-01 +2.3106e+00
22947 +1.398247564e-01 +1.398247564e-01 -4.619501752e+02 -4.619501752e+02 -2.3215e+00 +2.3019e+00 +2.2196e+00 +7.2438e-01 +2.3034e+00
23641 +8.031088077e-02 +8.031088077e-02 -4.620096891e+02 -4.620096891e+02 -2.3256e+00 +2.3019e+00 +2.2193e+00 +7.2601e-01 +2.3022e+00
24449 +6.025857024e-02 +6.025857024e-02 -4.620297414e+02 -4.620297414e+02 -2.3288e+00 +2.3035e+00 +2.2157e+00 +7.2630e-01 +2.3027e+00
24541 +2.956201430e-02 +2.956201430e-02 -4.620604380e+02 -4.620604380e+02 -2.3383e+00 +2.3025e+00 +2.2187e+00 +7.2529e-01 +2.3004e+00
24952 +2.075416235e-02 +2.075416235e-02 -4.620692458e+02 -4.620692458e+02 -2.3358e+00 +2.3015e+00 +2.2178e+00 +7.2768e-01 +2.3004e+00
25406 +1.228377304e-02 +1.228377304e-02 -4.620777162e+02 -4.620777162e+02 -2.3377e+00 +2.2972e+00 +2.2144e+00 +7.2587e-01 +2.3006e+00
25511 +9.274162812e-03 +9.274162812e-03 -4.620807258e+02 -4.620807258e+02 -2.3405e+00 +2.2992e+00 +2.2159e+00 +7.2606e-01 +2.3001e+00
25889 +5.562529752e-03 +5.562529752e-03 -4.620844375e+02 -4.620844375e+02 -2.3415e+00 +2.2999e+00 +2.2151e+00 +7.2609e-01 +2.2988e+00
26211 +3.581288030e-03 +3.581288030e-03 -4.620864187e+02 -4.620864187e+02 -2.3386e+00 +2.2994e+00 +2.2142e+00 +7.2672e-01 +2.2989e+00
26611 +2.392257002e-03 +2.392257002e-03 -4.620876077e+02 -4.620876077e+02 -2.3407e+00 +2.3001e+00 +2.2133e+00 +7.2667e-01 +2.2996e+00
27351 +9.835376161e-04 +9.835376161e-04 -4.620890165e+02 -4.620890165e+02 -2.3400e+00 +2.2998e+00 +2.2137e+00 +7.2708e-01 +2.2992e+00
28894 +6.273166501e-04 +6.273166501e-04 -4.620893727e+02 -4.620893727e+02 -2.3402e+00 +2.3004e+00 +2.2135e+00 +7.2732e-01 +2.2992e+00
31638 +3.773349238e-04 +3.773349238e-04 -4.620896227e+02 -4.620896227e+02 -2.3401e+00 +2.2998e+00 +2.2136e+00 +7.2760e-01 +2.2990e+00
44787 +2.023542083e-04 +2.023542083e-04 -4.620897976e+02 -4.620897976e+02 -2.3404e+00 +2.2994e+00 +2.2137e+00 +7.2786e-01 +2.2992e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.293226883e+03 +6.293226883e+03 +6.370886883e+03 +6.370886883e+03 -4.7518e+00 +3.4190e+00 +4.9726e+00 +7.8123e-02 +4.9552e+00
2 +5.690434404e+02 +5.690434404e+02 +6.467034404e+02 +6.467034404e+02 -3.2494e+00 +1.4763e+00 +3.9039e+00 -4.0982e+00 -1.9670e+00
5 +5.923789365e+01 +5.923789365e+01 +1.368978937e+02 +1.368978937e+02 +2.1706e-01 -2.1019e+00 -3.4714e+00 +3.3948e+00 -2.2359e+00
241 +2.506210659e+01 +2.506210659e+01 +1.027221066e+02 +1.027221066e+02 +3.3650e+00 -6.8219e-01 -5.8181e-01 +3.8018e+00 -2.7330e+00
990 +1.438929410e+01 +1.438929410e+01 +9.204929410e+01 +9.204929410e+01 +2.4607e+00 -1.3831e-01 -1.1969e+00 +2.4104e+00 -2.5048e+00
2763 +4.864544099e+00 +4.864544099e+00 +8.252454410e+01 +8.252454410e+01 +1.3777e+00 -8.2033e-01 -6.8259e-01 +3.3369e+00 -2.4662e+00
7834 +3.714998563e+00 +3.714998563e+00 +8.137499856e+01 +8.137499856e+01 +2.3560e+00 -7.8287e-01 -1.2462e+00 +3.7876e+00 -2.4780e+00
11788 +1.573144726e+00 +1.573144726e+00 +7.923314473e+01 +7.923314473e+01 +2.3704e+00 -8.3838e-01 -1.2676e+00 +3.3381e+00 -2.4392e+00
20391 +6.142043553e-01 +6.142043553e-01 +7.827420436e+01 +7.827420436e+01 +2.3630e+00 -8.2930e-01 -1.2706e+00 +3.3266e+00 -2.4581e+00
20597 +3.598502643e-01 +3.598502643e-01 +7.801985026e+01 +7.801985026e+01 +2.3806e+00 -8.3777e-01 -1.2813e+00 +3.3273e+00 -2.4555e+00
20628 +1.970790496e-01 +1.970790496e-01 +7.785707905e+01 +7.785707905e+01 +2.3785e+00 -8.3986e-01 -1.2781e+00 +3.3246e+00 -2.4617e+00
21291 +8.137101237e-02 +8.137101237e-02 +7.774137101e+01 +7.774137101e+01 +2.3910e+00 -8.5947e-01 -1.2783e+00 +3.3205e+00 -2.4598e+00
21435 +3.304187639e-02 +3.304187639e-02 +7.769304188e+01 +7.769304188e+01 +2.4065e+00 -8.5160e-01 -1.2695e+00 +3.3211e+00 -2.4626e+00
21537 +1.562484401e-02 +1.562484401e-02 +7.767562484e+01 +7.767562484e+01 +2.3928e+00 -8.5565e-01 -1.2691e+00 +3.3247e+00 -2.4628e+00
21741 +7.705832824e-03 +7.705832824e-03 +7.766770583e+01 +7.766770583e+01 +2.4013e+00 -8.5548e-01 -1.2726e+00 +3.3252e+00 -2.4632e+00
21843 +5.210023475e-03 +5.210023475e-03 +7.766521002e+01 +7.766521002e+01 +2.3986e+00 -8.5268e-01 -1.2732e+00 +3.3241e+00 -2.4636e+00
21905 +3.359348192e-03 +3.359348192e-03 +7.766335935e+01 +7.766335935e+01 +2.3971e+00 -8.5525e-01 -1.2738e+00 +3.3235e+00 -2.4647e+00
21972 +2.010174108e-03 +2.010174108e-03 +7.766201017e+01 +7.766201017e+01 +2.4013e+00 -8.5642e-01 -1.2722e+00 +3.3225e+00 -2.4640e+00
22118 +1.323306027e-03 +1.323306027e-03 +7.766132331e+01 +7.766132331e+01 +2.4002e+00 -8.5615e-01 -1.2711e+00 +3.3233e+00 -2.4642e+00
22139 +7.841940490e-04 +7.841940490e-04 +7.766078419e+01 +7.766078419e+01 +2.3967e+00 -8.5565e-01 -1.2719e+00 +3.3236e+00 -2.4641e+00
22238 +3.815247112e-04 +3.815247112e-04 +7.766038152e+01 +7.766038152e+01 +2.3989e+00 -8.5668e-01 -1.2723e+00 +3.3234e+00 -2.4642e+00
22538 +2.213967957e-04 +2.213967957e-04 +7.766022140e+01 +7.766022140e+01 +2.3975e+00 -8.5584e-01 -1.2719e+00 +3.3232e+00 -2.4638e+00
22581 +8.594119208e-05 +8.594119208e-05 +7.766008594e+01 +7.766008594e+01 +2.3983e+00 -8.5573e-01 -1.2718e+00 +3.3234e+00 -2.4639e+00
22834 +5.410642726e-05 +5.410642726e-05 +7.766005411e+01 +7.766005411e+01 +2.3985e+00 -8.5613e-01 -1.2719e+00 +3.3234e+00 -2.4640e+00
22847 +3.610080732e-05 +3.610080732e-05 +7.766003610e+01 +7.766003610e+01 +2.3986e+00 -8.5611e-01 -1.2718e+00 +3.3232e+00 -2.4640e+00
22891 +2.272875942e-05 +2.272875942e-05 +7.766002273e+01 +7.766002273e+01 +2.3982e+00 -8.5609e-01 -1.2721e+00 +3.3232e+00 -2.4639e+00
23005 +1.544518406e-05 +1.544518406e-05 +7.766001545e+01 +7.766001545e+01 +2.3982e+00 -8.5591e-01 -1.2720e+00 +3.3233e+00 -2.4640e+00
23095 +4.273420799e-06 +4.273420799e-06 +7.766000427e+01 +7.766000427e+01 +2.3985e+00 -8.5599e-01 -1.2720e+00 +3.3232e+00 -2.4640e+00
23304 +3.203322748e-06 +3.203322748e-06 +7.766000320e+01 +7.766000320e+01 +2.3984e+00 -8.5595e-01 -1.2720e+00 +3.3232e+00 -2.4640e+00
23427 +1.898536794e-06 +1.898536794e-06 +7.766000190e+01 +7.766000190e+01 +2.3984e+00 -8.5601e-01 -1.2720e+00 +3.3232e+00 -2.4640e+00
23463 +1.100774497e-06 +1.100774497e-06 +7.766000110e+01 +7.766000110e+01 +2.3984e+00 -8.5597e-01 -1.2720e+00 +3.3232e+00 -2.4640e+00
23638 +4.195456853e-07 +4.195456853e-07 +7.766000042e+01 +7.766000042e+01 +2.3984e+00 -8.5602e-01 -1.2720e+00 +3.3232e+00 -2.4640e+00
23714 +2.137169872e-07 +2.137169872e-07 +7.766000021e+01 +7.766000021e+01 +2.3984e+00 -8.5601e-01 -1.2720e+00 +3.3232e+00 -2.4640e+00
23808 +8.261027062e-08 +8.261027062e-08 +7.766000008e+01 +7.766000008e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00 +3.3232e+00 -2.4640e+00
23966 +4.461431047e-08 +4.461431047e-08 +7.766000004e+01 +7.766000004e+01 +2.3984e+00 -8.5601e-01 -1.2720e+00 +3.3232e+00 -2.4640e+00
24108 +2.284998857e-08 +2.284998857e-08 +7.766000002e+01 +7.766000002e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00 +3.3232e+00 -2.4640e+00
