% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.287602554e+01 +8.287602554e+01 -9.171239745e+02 -9.171239745e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +8.282263825e+01 +8.282263825e+01 -9.171773617e+02 -9.171773617e+02 +5.5821e-01 +1.1617e+00 -2.1128e+00 +3.9179e+00 -6.0495e-01 -1.5024e+00 -3.9207e-01 +1.7494e+00 -3.4912e+00 +3.1888e+00 +1.0295e+00 -3.6869e+00 +4.0158e-01 +4.9110e+00 -2.5948e-01 -2.9952e+00 -1.8555e+00 +3.0112e+00 +4.7283e+00 +4.3409e+00
268 0 +7.859230350e+01 +7.859230350e+01 -9.214076965e+02 -9.214076965e+02 -2.3192e+00 +1.3946e+00 +3.0479e+00 -3.1101e+00 +1.2091e+00 +1.7556e+00 +2.8016e-01 +1.1050e+00 -1.2048e+00 -2.3877e+00 -4.3570e+00 +5.4469e-01 -3.1467e+00 +3.7495e+00 -4.0377e+00 -1.4962e+00 -6.5332e-01 +1.0931e+00 -7.9528e-01 +5.2792e+00
1430 0 +7.731729286e+01 +7.731729286e+01 -9.226827071e+02 -9.226827071e+02 -1.3256e+00 -1.0510e+00 -1.9295e+00 -3.7124e+00 -8.6948e-02 +8.7421e-01 +1.5371e+00 -6.2992e+00 -5.4384e-01 +6.7718e-01 -9.3937e-02 -4.4224e+00 +3.8830e+00 -6.9294e-01 -5.6258e-01 -3.3551e+00 -3.2398e-02 -1.4011e+00 +1.6222e-01 -3.5977e+00
2040 0 +7.475000602e+01 +7.475000602e+01 -9.252499940e+02 -9.252499940e+02 +1.2553e+00 +3.2156e+00 +2.8485e+00 +1.1778e+00 -2.3853e+00 -1.3962e-01 +4.0637e+00 -2.4949e+00 +3.3404e+00 +3.8095e-01 +1.9497e+00 +2.9385e+00 +5.2888e-02 -5.6209e+00 -1.1373e+00 +1.9199e+00 -1.2209e+00 +1.2618e+00 -1.1552e-01 -2.6462e-01
2237 0 +7.079808820e+01 +7.079808820e+01 -9.292019118e+02 -9.292019118e+02 -4.6859e+00 -2.0762e+00 -1.0446e+00 -2.2909e+00 +2.2158e+00 -2.6137e+00 -2.4742e-01 -2.6812e+00 -1.1260e+00 -4.1475e-01 +1.3262e+00 -1.5501e+00 +1.1568e+00 +1.6312e+00 +8.2923e-01 -3.1615e+00 +2.7462e+00 +2.8939e-01 -6.8851e-01 -1.0614e-01
3030 0 +6.848344845e+01 +6.848344845e+01 -9.315165515e+02 -9.315165515e+02 -4.4032e-01 -6.4671e-01 +1.5759e+00 -1.8574e+00 -5.7440e-01 -3.2645e-02 +3.7540e-01 -2.9876e+00 +2.3937e+00 +2.7804e+00 +4.4864e+00 -2.5294e+00 +4.6066e+00 -2.5979e+00 +8.2129e-01 -1.3791e+00 +1.5028e+00 -5.3719e-01 -8.9006e-01 -3.7841e+00
3082 0 +6.662043249e+01 +6.662043249e+01 -9.333795675e+02 -9.333795675e+02 -2.7166e+00 -7.2038e-01 +4.0359e+00 -5.1965e+00 -1.0337e+00 -3.2630e+00 +8.8975e-01 -5.7208e+00 -8.3733e-01 +1.4368e+00 +6.5699e-01 -2.9406e+00 +2.7315e+00 -4.1022e+00 -1.8830e+00 -3.1296e+00 +9.2971e-01 +4.5049e-01 -1.7536e+00 -2.3357e+00
3430 0 +6.495550722e+01 +6.495550722e+01 -9.350444928e+02 -9.350444928e+02 -3.6212e+00 -5.8767e-01 +3.6305e+00 -4.1522e+00 +1.2570e+00 -2.3322e+00 -2.9153e+00 -4.0356e+00 -2.1614e-02 +4.6359e+00 +4.4546e+00 -1.4950e+00 +4.9906e+00 -1.9920e+00 -1.2198e+00 -6.9449e-01 +7.1270e-01 -1.1952e+00 -2.1096e+00 -2.6069e-02
3466 0 +5.730191397e+01 +5.730191397e+01 -9.426980860e+02 -9.426980860e+02 -2.7010e+00 -1.9229e+00 +3.4399e-01 -3.0934e+00 -1.3021e+00 -1.2417e+00 -2.1259e+00 -2.8635e+00 +3.5523e+00 +3.6817e+00 +3.5862e+00 -4.2433e+00 +7.4306e-01 -1.3352e+00 +2.0064e+00 -3.1725e+00 +2.3870e+00 -1.0011e+00 -9.9548e-01 -8.7422e-01
4089 0 +5.575039270e+01 +5.575039270e+01 -9.442496073e+02 -9.442496073e+02 -2.4429e+00 -6.2156e-01 +3.4916e+00 -2.7520e+00 +5.0454e-01 -3.3931e+00 -1.5596e-01 -2.1684e+00 -2.4389e-01 +3.6269e+00 +5.4205e+00 -2.3665e+00 +4.1193e-01 -2.8666e+00 -2.2476e+00 -2.6135e+00 -1.3602e-01 -6.6763e-01 -1.1364e+00 -2.5259e+00
4285 0 +4.052211195e+01 +4.052211195e+01 -9.594778881e+02 -9.594778881e+02 -3.2522e+00 -1.2862e+00 +1.9435e+00 -3.1776e+00 +1.9779e+00 -3.2253e+00 -1.8576e+00 -4.0050e+00 +5.4811e-01 +2.7951e+00 +3.9580e+00 -4.2045e+00 +1.7184e+00 -1.1317e-01 -1.0260e+00 -2.8029e+00 +3.2171e+00 +2.8379e+00 -1.7706e+00 -2.7019e+00
4549 0 +3.918437668e+01 +3.918437668e+01 -9.608156233e+02 -9.608156233e+02 -2.2595e+00 -7.6929e-02 +8.5532e-01 -3.4084e+00 +2.3907e-01 -1.7674e+00 -2.2491e+00 -3.6576e+00 +1.9821e+00 +1.3245e+00 +3.6560e+00 -2.4961e+00 +2.5112e+00 -2.4287e+00 -7.1935e-02 -8.8642e-01 +2.4278e+00 -2.3687e-01 +8.4876e-01 -3.6831e+00
