% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.135000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.357246449e+01 +7.357246449e+01 +1.449224645e+02 +1.449224645e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +7.144958679e+01 +7.144958679e+01 +1.427995868e+02 +1.427995868e+02 +8.2683e-01 -1.2387e+00 -4.4649e+00 -1.5928e+00 -3.1901e+00 +3.7522e-01 -4.1161e-01 +2.5401e+00 +4.6382e+00 -2.5350e+00 +3.0878e+00 +4.9821e+00 -2.4646e+00 +8.0680e-01 -1.0736e-01 -3.9649e+00 +4.7435e+00 -3.1694e+00 -1.9692e+00 -1.1620e+00
8 0 +5.910031092e+01 +5.910031092e+01 +1.304503109e+02 +1.304503109e+02 -1.6585e+00 -3.3049e-01 +1.0013e+00 -4.1554e+00 -2.7660e+00 -4.2825e+00 +3.8667e+00 -2.0972e+00 -1.1313e-01 +4.9883e-01 +2.8792e+00 +2.4150e+00 +3.9708e+00 +4.3182e+00 -3.7256e-01 +2.3759e+00 +2.6478e+00 +6.5024e-01 -1.5858e+00 +5.0617e-01
21 0 +3.949636849e+01 +3.949636849e+01 +1.108463685e+02 +1.108463685e+02 +3.3291e+00 -2.3719e+00 -4.4257e+00 +3.3456e+00 +1.0474e+00 +4.0647e+00 -1.9460e+00 -3.9375e+00 +2.6781e+00 -9.8583e-01 -4.2697e+00 +3.4993e+00 -3.6488e+00 -2.4944e+00 +2.6004e+00 -4.6851e-01 +3.7401e-01 +3.8595e+00 -3.3726e-01 -1.1247e+00
105 0 +2.672159273e+01 +2.672159273e+01 +9.807159273e+01 +9.807159273e+01 -2.4530e+00 -4.5733e+00 +2.4914e+00 +1.6168e+00 -5.8773e+00 +4.3696e+00 -3.4348e+00 -1.5780e+00 +9.8634e-01 -1.2728e+00 +1.1381e-01 -1.0739e+00 -5.1508e-02 -3.1495e-01 -2.2525e+00 +3.8265e+00 -3.9876e+00 -2.7883e-01 -2.7116e+00 +3.4037e+00
816 0 +2.594279046e+01 +2.594279046e+01 +9.729279046e+01 +9.729279046e+01 -4.1306e+00 +4.3576e+00 +3.3407e+00 -3.5684e+00 -2.5067e-01 -1.7907e+00 -5.7963e+00 +1.6301e+00 +3.0180e+00 +2.7989e+00 +1.3811e+00 +4.2466e-01 -3.8435e+00 -1.8516e+00 -3.0679e+00 +5.9342e-01 -4.8311e+00 -1.7619e+00 -5.0151e+00 +2.4886e+00
2736 0 +2.302378434e+01 +2.302378434e+01 +9.437378434e+01 +9.437378434e+01 -4.1306e+00 +2.5530e+00 -2.4776e+00 -3.5684e+00 -2.5067e-01 -1.7907e+00 -5.7963e+00 -3.2568e+00 +3.0180e+00 +1.9962e+00 +1.3811e+00 -2.2693e+00 -3.8435e+00 -1.6377e+00 -2.1533e+00 +5.9342e-01 -1.1747e+00 -1.7619e+00 -6.1770e+00 +1.6248e+00
10080 0 +2.230157652e+01 +2.230157652e+01 +9.365157652e+01 +9.365157652e+01 +3.5801e-01 +1.3486e+00 +2.6895e+00 +2.0328e+00 +1.2097e+00 +9.6698e-01 -2.7009e+00 +2.4200e+00 -1.2980e+00 -4.0601e-01 -8.4097e-01 -1.1756e+00 +1.5731e+00 -2.3310e+00 -2.9261e+00 +3.2886e-01 -1.2789e+00 -3.1017e+00 -8.9940e-01 -2.8377e+00
24774 0 +1.807897208e+01 +1.807897208e+01 +8.942897208e+01 +8.942897208e+01 +1.3308e+00 +3.6038e+00 +4.3465e-01 +9.5219e-01 -5.2491e+00 +2.9665e+00 +1.3601e+00 +1.2060e+00 +4.8249e+00 +5.5953e+00 +3.9084e+00 -8.7145e-01 +1.4218e-02 -6.1664e+00 -3.5542e+00 -1.8581e+00 -3.4708e+00 +3.6486e-01 -5.3549e+00 +1.7482e+00
161462 0 +1.391731760e+01 +1.391731760e+01 +8.526731760e+01 +8.526731760e+01 -4.2721e+00 +2.6852e+00 +9.2231e-01 -4.4469e+00 -6.8685e-01 -4.0132e+00 -2.5597e+00 -9.8880e-01 +2.7536e+00 +4.9516e+00 +5.6510e+00 +3.4778e+00 +3.6482e+00 +1.0739e+00 +4.9907e+00 +1.3446e+00 +4.7828e+00 +1.5116e+00 +3.2931e+00 -5.5505e-01
