% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.238300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.235000000e+02 +1.235000000e+02 +2.473300000e+02 +2.473300000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8622 0 +8.046021274e+01 +8.046021274e+01 +2.042902127e+02 +2.042902127e+02 -9.6988e-02 +1.4927e-01 +3.5681e-01 -1.2728e-01 -5.3765e-01 +2.5278e-01 +6.2514e-01 +1.9316e-01 +3.2259e-01 -9.4363e-01 +1.6555e-01 +1.0386e-01 -4.6827e-02 -2.3656e-01 +9.8995e-01 +4.8655e-01 -7.7919e-01 +8.8868e-03 -4.5340e-01 -7.4338e-02
9127 0 +7.591907829e+01 +7.591907829e+01 +1.997490783e+02 +1.997490783e+02 -7.6429e-02 +3.1664e-01 +6.3795e-01 -3.6249e-02 -6.0961e-01 +1.7328e-01 +4.0056e-01 +3.9235e-01 +3.1256e-01 -6.8195e-01 +5.1343e-01 -1.1516e-01 -2.5443e-01 -1.8347e-01 +4.9962e-01 +4.8606e-01 -7.1250e-01 +6.9387e-02 -4.5151e-01 +1.8142e-01
9737 0 +6.930800270e+01 +6.930800270e+01 +1.931380027e+02 +1.931380027e+02 +9.2424e-02 +2.7396e-01 +7.2233e-01 +1.1581e-01 -6.7491e-01 +3.1751e-01 +7.8552e-01 +5.5412e-02 -1.3096e-01 -9.9195e-01 +2.9675e-01 -1.2805e-01 -3.8610e-01 -3.2411e-02 +7.9738e-01 +2.5964e-01 -8.0644e-01 -1.4234e-01 -4.5036e-01 -2.7419e-01
10215 0 +6.752351447e+01 +6.752351447e+01 +1.913535145e+02 +1.913535145e+02 -1.2824e-01 +4.8976e-01 +8.1844e-01 -6.7873e-02 -7.6812e-01 +2.7454e-01 +3.8807e-01 +3.1799e-01 +1.7453e-01 -8.3691e-01 +3.5641e-01 +1.9761e-01 -2.0603e-01 -1.1910e-01 +2.4958e-01 +3.1894e-01 -8.3346e-01 -1.3635e-01 -2.8381e-01 -2.8176e-01
10242 0 +6.175922911e+01 +6.175922911e+01 +1.855892291e+02 +1.855892291e+02 -2.9614e-02 +3.6263e-01 +3.4942e-01 -9.6681e-02 -5.2998e-01 +1.5141e-01 +7.0720e-01 +5.7074e-02 +1.6116e-01 -8.9111e-01 +2.5871e-03 +1.9127e-01 -1.1576e-01 -1.2876e-01 +9.1301e-01 +6.6265e-01 -8.3554e-01 +2.6691e-01 -1.8520e-01 +1.0673e-01
10244 0 +6.058190724e+01 +6.058190724e+01 +1.844119072e+02 +1.844119072e+02 +1.0770e-01 +5.2432e-01 +4.2239e-01 -9.4712e-02 -5.0147e-01 -4.6591e-02 +5.0583e-01 -6.8928e-02 -3.7231e-02 -9.7868e-01 +3.0150e-01 +1.8568e-01 -2.7202e-01 +1.1133e-01 +6.5174e-01 +2.7336e-01 -9.4921e-01 -3.6374e-01 -3.0079e-01 +6.4512e-02
10328 0 +5.505565328e+01 +5.505565328e+01 +1.788856533e+02 +1.788856533e+02 +2.8832e-02 +3.1338e-01 +8.7058e-01 -1.9984e-01 -5.2340e-01 +1.2631e-01 +6.9514e-01 +4.8054e-02 +9.0182e-04 -7.4889e-01 -4.1959e-02 +4.8840e-01 -2.8614e-01 +1.8212e-01 +5.1686e-01 +5.1669e-01 -1.1049e+00 -3.0381e-02 -5.9546e-02 -1.1785e-02
10541 0 +4.831243153e+01 +4.831243153e+01 +1.721424315e+02 +1.721424315e+02 +3.7793e-02 +6.4844e-01 +6.5457e-01 +1.1644e-01 -4.4345e-01 +7.3956e-03 +7.1328e-01 +1.1590e-01 +3.2089e-02 -1.0207e+00 +1.0443e-01 +1.4009e-01 -1.5636e-01 -8.1893e-02 +6.2877e-01 +5.6009e-01 -8.5423e-01 +1.9668e-01 -1.4037e-01 +2.6448e-01
10913 0 +4.212235866e+01 +4.212235866e+01 +1.659523587e+02 +1.659523587e+02 -1.6190e-02 +3.5287e-01 +8.7666e-01 +8.8695e-02 -5.9680e-01 +1.0375e-01 +9.5999e-01 +1.0775e-01 -1.1255e-01 -1.0698e+00 +7.6749e-02 +2.8243e-02 -1.9235e-01 -1.6173e-02 +8.8703e-01 +3.7313e-01 -9.2062e-01 +7.1608e-03 -3.4196e-01 -1.1542e-01
11300 0 +3.565796619e+01 +3.565796619e+01 +1.594879662e+02 +1.594879662e+02 -5.7408e-02 +6.9358e-01 +6.6356e-01 -3.5450e-01 -4.0991e-01 +4.1069e-03 +5.6171e-01 +7.3047e-02 +6.6189e-02 -8.6103e-01 +3.5622e-02 +3.8945e-01 -2.7095e-01 +4.6645e-02 +6.2273e-01 +4.9436e-01 -9.0889e-01 -6.9578e-02 +7.0204e-02 +5.6835e-02
11850 0 +3.542292046e+01 +3.542292046e+01 +1.592529205e+02 +1.592529205e+02 -1.1706e-01 +4.5757e-01 +4.9462e-01 +7.0042e-03 -4.1698e-01 -3.0973e-02 +4.8568e-01 -7.5053e-03 +1.3715e-01 -8.5770e-01 +1.8510e-01 +3.7146e-01 -2.9287e-01 +1.5902e-01 +4.9989e-01 +7.0067e-01 -1.0755e+00 -1.0395e-01 -5.5353e-02 +9.4662e-03
