% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.997000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.773964217e+03 +1.773964217e+03 +1.803934217e+03 +1.803934217e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
807 0 +1.765636559e+03 +1.765636559e+03 +1.795606559e+03 +1.795606559e+03 -1.4372e+00 +1.6441e+00 -2.2233e+00 -1.4758e-01 +5.0708e-02 +5.0267e-01 +2.6497e+00 -5.6066e+00 +2.1666e+00 -2.5752e+00 +6.3311e-01 +3.9944e-01 +1.7312e+00 +2.3597e+00 +7.5596e-03 +1.0509e+00 -3.6618e+00 +1.5106e+00 +9.5810e-01 +3.9815e-01
828 0 +1.423209751e+03 +1.423209751e+03 +1.453179751e+03 +1.453179751e+03 +1.9094e+00 -1.1186e+00 -5.8099e+00 -1.0719e+00 +4.5544e+00 +5.0376e+00 -4.1019e+00 -1.8675e+00 +6.4008e-01 +3.8033e-01 -1.1565e+00 -1.0697e-01 +9.6763e-01 -6.6368e-02 -2.1516e+00 -2.9722e-01 +1.8006e-01 -4.5819e+00 +1.6968e+00 +5.6620e-01
1301 0 +1.386438315e+03 +1.386438315e+03 +1.416408315e+03 +1.416408315e+03 +2.1809e+00 -1.1642e+00 -3.0759e+00 +2.7065e+00 +1.0541e+00 +4.3908e-01 -1.3421e+00 -2.0725e+00 -4.8518e-01 -1.9778e+00 +2.9943e-01 -1.7985e+00 +3.6965e+00 +5.2843e+00 -8.0689e-01 +4.3172e+00 -6.2772e-01 -3.6819e+00 -5.8442e-01 -1.2120e+00
1406 0 +1.307146161e+03 +1.307146161e+03 +1.337116161e+03 +1.337116161e+03 -1.0469e-01 -3.1131e+00 +5.5590e-01 -1.0843e+00 -7.9336e-02 +1.7494e+00 -1.2878e+00 -1.0409e+00 -8.9429e-01 -6.8723e-01 +8.8074e-02 -1.0102e+00 +5.2317e+00 +2.5315e+00 -1.6771e+00 +1.9816e+00 -3.2298e+00 +2.9880e-01 -4.5420e-01 -1.1873e+00
1419 0 +1.062550351e+03 +1.062550351e+03 +1.092520351e+03 +1.092520351e+03 -1.4119e+00 +3.2670e-01 -2.0896e+00 -3.5909e+00 +4.4350e+00 +1.7301e+00 -4.8783e+00 -2.2037e+00 -1.2571e+00 -8.0588e-02 +1.6577e+00 -1.2106e+00 +4.5474e+00 +2.1768e+00 +1.2479e+00 +2.4625e+00 -2.3549e+00 -2.5279e-02 +4.0961e-01 -2.3477e+00
2103 0 +1.022984789e+03 +1.022984789e+03 +1.052954789e+03 +1.052954789e+03 +7.1113e-02 -3.0319e+00 -4.2872e+00 -2.9907e-01 +5.3251e+00 +5.0841e+00 +9.2293e-04 +7.6117e-01 +3.9220e-01 -9.4411e-01 -1.9501e-02 -2.6144e+00 +2.4228e+00 +3.1487e+00 -7.9027e-01 +1.9268e+00 -2.4577e+00 -3.0306e+00 +1.4130e+00 -5.6181e-01
2577 0 +9.611442104e+02 +9.611442104e+02 +9.911142104e+02 +9.911142104e+02 +9.6076e-01 -2.6364e+00 -3.1755e+00 -1.2232e+00 +2.0098e+00 +3.8621e+00 -1.8951e+00 -1.7377e+00 -3.5830e-01 -4.5238e-01 +8.4529e-01 -6.3970e-01 +2.1693e+00 +1.3161e+00 -7.2929e-01 +1.1965e+00 -3.2063e+00 +6.1611e-01 +2.9527e+00 -1.1932e+00
2603 0 +7.091732937e+02 +7.091732937e+02 +7.391432937e+02 +7.391432937e+02 +1.6828e+00 -1.7973e+00 -4.4030e+00 -2.0947e+00 +2.3973e+00 +2.2957e+00 -3.6071e+00 -2.4177e+00 -9.2106e-01 -1.7051e+00 +1.0217e+00 -2.4327e+00 +1.9125e+00 +3.2388e+00 -4.2756e-01 +2.2563e+00 -4.1624e+00 +3.2418e-01 +1.5962e+00 -3.1213e+00
2909 0 +6.809756165e+02 +6.809756165e+02 +7.109456165e+02 +7.109456165e+02 +1.8212e+00 -2.5356e+00 -3.1076e+00 -2.5274e+00 +3.3008e+00 +2.9013e+00 -2.8327e+00 -1.6636e+00 -3.5280e-01 -1.1249e+00 +8.8037e-01 -2.0936e+00 +2.5441e+00 +2.2764e+00 -1.6784e+00 +2.7133e+00 -2.3562e+00 +7.3701e-01 +6.4177e-01 -3.8226e+00
3620 0 +6.513461097e+02 +6.513461097e+02 +6.813161097e+02 +6.813161097e+02 +1.5451e+00 -1.4590e+00 -2.9010e+00 -3.4967e+00 +2.6388e+00 +3.2990e+00 -4.0642e+00 -3.5052e+00 -1.8606e+00 -7.8965e-01 -7.3187e-01 -1.0811e+00 +2.1990e+00 +2.5436e+00 -8.9879e-01 +1.6841e+00 -3.0491e+00 +1.5747e-01 +1.2540e+00 -2.9468e+00
3739 0 +5.576626819e+02 +5.576626819e+02 +5.876326819e+02 +5.876326819e+02 -8.0778e-01 -1.7531e+00 -2.4786e+00 -7.2142e-01 +2.0021e+00 +2.9749e+00 -3.5521e+00 -2.8387e+00 +1.2640e+00 -3.2638e-01 +3.5224e-01 -2.2965e+00 +4.6521e+00 +2.6372e+00 -1.7459e+00 +2.4523e+00 -2.6209e+00 -6.7323e-01 +7.2747e-01 -1.9772e+00
3939 0 +5.143702052e+02 +5.143702052e+02 +5.443402052e+02 +5.443402052e+02 +1.3516e+00 -1.5873e+00 -2.9107e+00 -2.3067e+00 +2.0107e+00 +3.3293e+00 -3.8712e+00 -3.5840e+00 +1.2411e-01 -2.1841e+00 +2.1001e-01 -2.1342e+00 +4.3231e+00 +2.2628e+00 -1.3501e+00 +2.0378e+00 -2.5594e+00 -3.3554e-01 +5.7975e-01 -2.1431e+00
4120 0 +4.959457203e+02 +4.959457203e+02 +5.259157203e+02 +5.259157203e+02 +5.4454e-01 -2.7464e+00 -3.3123e+00 -1.2669e+00 +2.5467e+00 +3.9523e+00 -3.2764e+00 -1.4016e+00 +1.8870e+00 -1.8268e+00 +1.1960e+00 -2.7613e+00 +3.8776e+00 +2.2143e+00 -1.5756e+00 +3.1781e+00 -2.7366e+00 -3.9789e+00 +1.4087e+00 -1.6536e+00
4432 0 +4.238119727e+02 +4.238119727e+02 +4.537819727e+02 +4.537819727e+02 +1.1135e+00 -1.0691e+00 -2.4883e+00 -1.0829e+00 +2.9480e+00 +1.9796e+00 -3.5818e+00 -2.8277e+00 +7.0920e-01 -1.8634e+00 +4.5578e-01 -2.0601e+00 +3.5022e+00 +2.9823e+00 -1.7201e+00 +2.2558e+00 -2.6658e+00 -2.6375e-01 +1.4453e+00 -2.6750e+00
4603 0 +3.338089287e+02 +3.338089287e+02 +3.637789287e+02 +3.637789287e+02 +1.2777e+00 -2.0696e+00 -3.6577e+00 -1.6839e+00 +3.4810e+00 +3.4255e+00 -3.5494e+00 -2.3060e+00 +4.3801e-01 -2.7811e+00 +6.7003e-01 -2.5986e+00 +3.7708e+00 +2.5470e+00 -1.5343e+00 +3.2397e+00 -3.1385e+00 -9.5254e-01 +1.7743e+00 -3.0309e+00
5190 0 +3.291377909e+02 +3.291377909e+02 +3.591077909e+02 +3.591077909e+02 +1.0046e+00 -1.6018e+00 -3.5089e+00 -1.5612e+00 +2.7663e+00 +3.4172e+00 -3.9069e+00 -2.2806e+00 +5.0661e-01 -1.5526e+00 +7.5266e-01 -1.7681e+00 +3.6866e+00 +2.1445e+00 -1.3433e+00 +3.4005e+00 -3.0341e+00 -3.0073e-01 +8.4787e-01 -3.0005e+00
5552 0 +3.011653120e+02 +3.011653120e+02 +3.311353120e+02 +3.311353120e+02 +1.7400e-01 -1.5616e+00 -3.8899e+00 -1.4774e+00 +2.8252e+00 +3.8357e+00 -2.8484e+00 -1.0022e+00 +1.5944e+00 -1.0028e+00 +1.9036e+00 -2.8285e+00 +4.0137e+00 +3.0780e+00 -1.8876e+00 +2.8938e+00 -1.3714e+00 -1.9667e+00 +1.1928e+00 -2.7311e+00
6041 0 +2.921552316e+02 +2.921552316e+02 +3.221252316e+02 +3.221252316e+02 +8.6086e-01 -1.6062e+00 -2.7214e+00 -2.2572e+00 +3.3279e+00 +2.6632e+00 -3.8687e+00 -2.7949e+00 +2.8540e-01 -1.4479e+00 +1.1314e+00 -1.8943e+00 +3.6461e+00 +2.4765e+00 -9.2643e-01 +2.7381e+00 -2.5581e+00 -1.0539e+00 +2.3082e+00 -3.1179e+00
