% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.396983841e+02 +6.396983841e+02 +1.776083841e+02 +1.776083841e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
847 0 +6.130360988e+02 +6.130360988e+02 +1.509460988e+02 +1.509460988e+02 -2.1114e+00 -2.2907e-01 -1.8005e+00 -1.7779e-01 -1.4656e+00 +3.6765e+00 +1.0937e+00 +2.2122e+00 -1.4751e+00 -2.9241e+00 +1.6474e+00 -2.5003e+00 +5.9570e-01 -3.5394e+00 -2.1432e+00 -4.3462e+00 +4.7904e-01 +3.0989e+00 -8.5219e-01 +1.7414e+00
2487 0 +5.452276678e+02 +5.452276678e+02 +8.313766781e+01 +8.313766781e+01 -1.5692e+00 +3.3148e-02 -3.8372e+00 -2.0746e+00 +2.7916e-01 -1.4972e-01 -3.4258e-01 +2.0111e+00 -2.1061e+00 -1.3486e+00 -1.6287e+00 -3.5634e+00 -1.9739e+00 -6.4084e-01 -1.3192e+00 -4.7021e+00 +3.4764e-02 +1.9938e+00 +2.3109e+00 +9.0924e-01
2497 0 +4.823463207e+02 +4.823463207e+02 +2.025632069e+01 +2.025632069e+01 -2.0687e+00 +2.9185e-01 -1.8281e+00 +1.7431e+00 +3.1468e-02 +2.1434e+00 +2.9869e-01 -1.0732e-01 +1.1825e+00 -2.1467e+00 -1.1773e+00 -3.7900e+00 -2.0655e+00 -1.2019e+00 +3.5282e-02 -4.2952e+00 -2.0519e+00 +1.2860e+00 +6.5236e-01 +3.5131e+00
3312 0 +4.635557090e+02 +4.635557090e+02 +1.465708983e+00 +1.465708983e+00 -1.1929e+00 -1.2408e+00 +7.3236e-01 -1.2159e+00 +4.5672e-01 -6.5123e-02 +1.2149e+00 +2.1379e+00 -3.2000e+00 -1.6620e+00 -2.4736e+00 -3.3277e+00 -1.6926e+00 -2.2287e+00 -2.7509e-01 -2.9796e+00 -3.9524e-01 +3.4880e+00 +1.8895e+00 +2.0221e+00
3660 0 +4.147113138e+02 +4.147113138e+02 -4.737868616e+01 -4.737868616e+01 -9.1439e-01 +2.6109e+00 +4.9987e-01 -2.2660e+00 +5.1842e-02 +4.3376e+00 +1.2575e+00 +2.8620e+00 -1.4093e+00 +1.3433e+00 -1.6938e+00 -9.9712e-01 -1.5608e+00 -3.9156e+00 +1.5814e-01 -3.8906e+00 +4.3993e-01 +4.1645e-01 +2.5050e+00 +9.2780e-01
3821 0 +3.599702628e+02 +3.599702628e+02 -1.021197372e+02 -1.021197372e+02 +2.1610e+00 +7.1132e-01 +1.4003e+00 -1.9011e-01 +6.9695e-01 +3.8966e+00 -2.9295e+00 +2.7814e+00 +3.1174e-01 -2.9085e+00 +5.2742e-01 -3.8520e+00 -3.7742e-01 -4.5582e+00 -8.6005e-01 -2.6042e+00 -2.0581e+00 +2.4769e+00 +2.7440e+00 +2.0639e+00
4049 0 +3.537429820e+02 +3.537429820e+02 -1.083470180e+02 -1.083470180e+02 -8.1097e-01 -3.8429e+00 +1.5262e+00 +1.4878e+00 -3.8072e-02 +2.4573e+00 +5.3977e-01 +2.8423e+00 -1.3387e+00 -1.6078e+00 +9.8686e-01 -3.3157e+00 -9.2089e-01 -3.4619e+00 -2.9859e-01 -5.5467e+00 -1.1997e+00 +3.2956e+00 +2.4942e+00 +1.9156e+00
4186 0 +3.176845590e+02 +3.176845590e+02 -1.444054410e+02 -1.444054410e+02 +1.1799e+00 -4.8636e-01 -1.3425e+00 +1.9411e+00 +7.8957e-01 +1.1274e+00 +2.6566e-01 +1.7307e+00 -1.6445e+00 -1.0516e-01 +7.1075e-01 -3.5647e+00 +2.1127e-01 -2.8770e+00 -8.5813e-02 -3.3333e+00 -7.6892e-01 +3.0300e+00 +2.0952e+00 +1.8641e+00
5455 0 +2.968721662e+02 +2.968721662e+02 -1.652178338e+02 -1.652178338e+02 +7.1490e-01 +1.1455e+00 -8.0650e-01 +6.0161e-01 +6.2408e-01 +2.0973e+00 +5.6177e-01 +3.0655e+00 -8.3711e-01 -7.6543e-01 +1.2422e+00 -1.7614e+00 -2.1321e-01 -3.5330e+00 +5.9371e-01 -2.6360e+00 -2.0034e+00 +2.5947e+00 +1.2775e+00 +1.1079e+00
7791 0 +2.854832086e+02 +2.854832086e+02 -1.766067914e+02 -1.766067914e+02 +4.8185e-01 +3.4005e+00 +6.6327e-01 +9.8918e-02 +1.4991e+00 +2.5410e+00 +2.5506e+00 +4.0423e+00 -2.8408e-01 -1.1234e+00 +5.5240e-01 -1.7831e+00 -9.0345e-02 -3.4570e+00 -4.6195e-01 -3.5751e+00 -1.4857e+00 +3.4414e+00 +1.2524e+00 +2.4365e+00
7817 0 +2.588114920e+02 +2.588114920e+02 -2.032785080e+02 -2.032785080e+02 +2.2553e+00 +8.9536e-01 -5.1357e-01 +4.8549e-01 +5.7207e-01 +1.3931e+00 +2.4460e+00 +2.5287e+00 +1.2895e+00 +1.0061e+00 -7.7340e-02 -2.0694e+00 -7.9472e-01 -1.7778e+00 -7.3814e-01 -3.0345e+00 -2.9705e-01 +2.3414e+00 +1.8981e+00 +2.7558e+00
8410 0 +2.471883133e+02 +2.471883133e+02 -2.149016867e+02 -2.149016867e+02 +6.1647e-01 +1.3074e+00 -2.1235e+00 +7.4495e-01 +5.1310e-02 +2.3298e+00 +4.9775e-01 +2.4810e+00 -1.6716e+00 +8.3282e-01 +1.7478e+00 -3.8850e+00 -5.7478e-02 -3.5622e+00 +5.0179e-01 -2.9977e+00 +5.4612e-02 +2.3280e+00 +1.2829e+00 +2.1304e+00
9244 0 +2.249578334e+02 +2.249578334e+02 -2.371321666e+02 -2.371321666e+02 +6.4522e-01 +3.5284e+00 +8.0232e-01 +6.2082e-01 +8.8285e-01 +2.1720e+00 +2.1140e+00 +3.3710e+00 -5.9060e-01 -5.9202e-01 +7.9605e-01 -2.0597e+00 +4.1228e-02 -2.8690e+00 +2.3400e-01 -4.3317e+00 -8.4418e-01 +2.9645e+00 +1.6576e+00 +1.7444e+00
9439 0 +2.236207137e+02 +2.236207137e+02 -2.384692863e+02 -2.384692863e+02 +7.9925e-02 +1.3785e+00 -5.9766e-01 +7.2861e-01 +1.9791e-01 +1.3769e+00 +1.9408e+00 +3.3865e+00 -2.8519e-02 -5.4477e-01 +6.1957e-01 -2.1907e+00 -4.1407e-01 -3.3389e+00 +1.3946e-01 -3.8510e+00 +4.5029e-01 +1.4344e+00 +1.6705e+00 +2.2823e+00
