% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.211100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.288577618e+08 +4.288577618e+08 +4.288571407e+08 +4.288571407e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +2.532971386e+08 +2.532971386e+08 +2.532965175e+08 +2.532965175e+08 +3.5118e+00 +2.7225e+00 +4.3179e+00 -3.5750e+00 -4.3483e+00 +1.6878e+00 -7.8836e-01 -2.4050e-01 +2.2005e+00 -4.9222e+00 -6.4169e-01 +4.5811e+00 -6.5444e-01 +4.7965e+00 -5.1446e-01 -3.1886e+00 -2.7872e-01 +3.0438e+00 -1.2175e+00 -4.1458e+00
28 0 +1.992833718e+08 +1.992833718e+08 +1.992827507e+08 +1.992827507e+08 +9.1399e-01 +3.7201e+00 +2.7908e+00 -5.8410e-01 -1.2165e+00 -7.4122e-01 +4.6480e+00 +4.1553e+00 +3.6769e+00 +3.5854e+00 -1.4964e+00 -7.0804e-01 +4.9569e+00 +2.7168e+00 +1.6794e+00 +6.0239e-01 -3.5464e+00 -1.1186e+00 +7.5687e-01 +4.3315e-01
85 0 +1.677414050e+08 +1.677414050e+08 +1.677407839e+08 +1.677407839e+08 -1.8836e+00 +4.9894e+00 +4.1625e+00 -3.4271e+00 +4.1512e+00 +1.7686e-01 -2.0157e+00 +4.0064e+00 -3.6825e+00 -5.7625e-01 +4.5061e+00 +3.8355e+00 +2.3485e+00 -1.0559e+00 +4.9075e+00 -4.2082e+00 -6.8845e-01 -2.3970e+00 +1.5340e+00 +1.0738e+00
697 0 +9.735627911e+07 +9.735627911e+07 +9.735565800e+07 +9.735565800e+07 -1.6971e+00 +4.2357e+00 -1.9432e+00 -2.1447e+00 +7.8412e-01 +2.7222e-01 -5.9931e-02 -2.5212e+00 +3.1116e+00 +2.2054e+00 +7.7776e-01 +5.0318e+00 +4.2630e+00 -2.8722e+00 -3.3160e-01 -9.7143e-01 +4.4222e-01 +1.2615e-02 +7.9680e-01 -2.4849e-01
1164 0 +8.663632630e+07 +8.663632630e+07 +8.663570519e+07 +8.663570519e+07 -1.1964e+00 +5.1226e+00 +3.6068e+00 -2.1957e+00 +5.3400e-01 -1.5726e+00 +1.9479e-01 +4.1654e+00 -5.2803e-01 +1.6700e+00 +2.5595e+00 +3.4808e+00 +5.3464e+00 -2.4412e+00 +1.8395e+00 -2.5018e+00 +3.6252e+00 +1.7860e+00 +2.3042e-01 +2.7466e+00
1564 0 +6.570089424e+07 +6.570089424e+07 +6.570027313e+07 +6.570027313e+07 -3.5623e+00 +5.5538e+00 -7.9034e-01 -4.8247e+00 +2.5045e+00 -1.5096e+00 +6.4722e-01 +1.7861e+00 +3.0885e+00 -2.2594e+00 +1.3755e+00 +1.5384e+00 +1.3510e+00 +1.0489e-01 +5.4951e+00 -4.3418e+00 +5.2658e+00 +1.9938e-02 +1.3292e+00 +6.4377e-01
2459 0 +6.204648023e+07 +6.204648023e+07 +6.204585912e+07 +6.204585912e+07 -1.5240e+00 +2.7287e+00 +2.6614e+00 -3.0153e+00 -2.6287e+00 -1.3977e+00 +3.5104e+00 +1.6814e+00 +2.9513e+00 +1.4602e+00 +9.5477e-01 +1.8219e+00 +2.6737e+00 -2.3618e+00 +3.6756e+00 -4.7191e+00 -1.2281e+00 +3.1706e+00 +2.3008e+00 +1.6440e-01
2611 0 +4.933911267e+07 +4.933911267e+07 +4.933849156e+07 +4.933849156e+07 -2.4965e+00 +2.3674e+00 +2.3511e+00 -6.2161e+00 -1.6887e+00 -2.8104e+00 +7.0699e-01 +8.5056e-02 +2.2122e+00 +9.6060e-01 +9.1170e-01 +2.4706e+00 +3.8360e+00 -2.9961e+00 +4.5473e+00 -1.8883e+00 +2.2887e+00 -3.3789e-01 -1.8344e+00 -2.4640e-01
2767 0 +4.228527012e+07 +4.228527012e+07 +4.228464901e+07 +4.228464901e+07 +9.3957e-01 +2.0446e+00 +1.1214e+00 -3.3434e+00 +2.3119e+00 -1.5551e+00 -9.0580e-01 +6.7334e-01 +1.4260e-01 -9.7875e-02 +8.8336e-01 +4.0005e+00 +3.1858e+00 -4.6679e-01 +1.9416e+00 -3.0621e+00 +3.2771e+00 +9.4743e-01 +5.6433e-01 +1.1747e-01
