% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.026100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.131124616e+02 +3.131124616e+02 +4.157224616e+02 +4.157224616e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2196 0 +2.981734051e+02 +2.981734051e+02 +4.007834051e+02 +4.007834051e+02 +7.8659e-02 +1.2437e+00 +1.0269e+00 +6.0634e-01 -2.1069e+00 +3.1507e-01 +2.1690e+00 -3.9439e+00 -1.6188e+00 +2.1142e+00 -3.2070e+00 -1.6866e+00 -1.9137e+00 +1.1442e+00 +4.9502e-01 -1.8641e+00 +9.6744e-01 +5.0127e-02 +8.6656e-01 +1.2705e+00
2543 0 +2.906013434e+02 +2.906013434e+02 +3.932113434e+02 +3.932113434e+02 +1.0629e-01 -5.6627e-01 -2.0556e+00 +4.2888e+00 -1.2890e+00 -6.4454e-01 -3.3552e-01 -6.6923e-01 -8.7747e-01 +2.1561e+00 -4.0335e+00 -1.9792e+00 -2.1534e+00 +1.1315e+00 -9.6024e-01 -4.3722e+00 -1.3095e+00 -6.5648e-01 +1.5840e+00 +2.3883e+00
2886 0 +2.864529617e+02 +2.864529617e+02 +3.890629617e+02 +3.890629617e+02 +2.1472e+00 -8.2469e-01 -8.4432e-01 +1.9623e+00 -2.1933e+00 -1.5772e+00 +2.9317e-01 -6.6398e-01 -1.8121e+00 +4.1098e+00 -4.7767e+00 -1.3964e-01 -2.4358e+00 +1.3597e+00 -2.4898e+00 -7.4551e-01 -1.4073e-01 +3.3387e-01 +9.6774e-01 +8.9571e-01
3406 0 +2.602684906e+02 +2.602684906e+02 +3.628784906e+02 +3.628784906e+02 +1.6448e+00 -3.4996e-01 -2.1625e+00 +2.9667e+00 -6.6596e-01 +3.2205e-01 -2.1320e+00 -5.8471e-02 -2.3190e-01 +1.1540e+00 -1.3232e+00 -5.3516e-01 -1.3403e+00 +1.1128e+00 -2.1583e+00 -1.2769e+00 -1.5566e+00 -5.7057e-01 +1.3637e+00 +1.0287e+00
3640 0 +2.158458304e+02 +2.158458304e+02 +3.184558304e+02 +3.184558304e+02 -1.0199e-01 -5.2142e-02 -1.2674e+00 +2.2375e+00 -9.7589e-01 -5.6104e-01 +8.9859e-01 -5.8471e-02 -1.5681e+00 +1.7660e+00 -2.5228e+00 -1.5877e+00 -2.3812e+00 +2.1813e+00 -9.6314e-01 -3.3189e+00 -1.1111e+00 -1.0316e+00 +2.0032e+00 +2.8438e+00
3806 0 +2.090857714e+02 +2.090857714e+02 +3.116957714e+02 +3.116957714e+02 +1.3869e+00 +1.3253e+00 -2.1809e+00 +7.3987e-01 -2.0994e+00 -7.1499e-01 -2.6587e-01 -1.2230e+00 -1.8469e+00 +1.0902e+00 -2.8970e+00 +4.3611e-01 -1.8151e+00 +1.2633e+00 -1.3960e+00 -1.0354e+00 -7.9589e-01 -1.1291e+00 +1.9816e+00 +6.9400e-01
5679 0 +2.080045069e+02 +2.080045069e+02 +3.106145069e+02 +3.106145069e+02 +1.6201e+00 +3.0713e-01 -1.9682e+00 +2.4219e+00 -2.3581e+00 -1.9986e-01 -3.5692e-01 -1.1784e+00 -4.4374e-01 +8.9840e-01 -1.9706e-01 -4.2806e-01 -2.8665e-01 +5.0386e-01 -8.5104e-01 -4.7666e-01 -2.4163e-01 -1.5666e+00 +2.3372e+00 +8.4476e-01
6614 0 +1.959260571e+02 +1.959260571e+02 +2.985360571e+02 +2.985360571e+02 +7.2477e-01 +1.7381e+00 -2.4723e+00 +8.8020e-01 -9.0272e-01 -7.1499e-01 -1.0434e+00 -1.9189e+00 -1.6420e+00 +9.9420e-01 -1.7443e+00 -7.9407e-01 -1.5664e+00 +1.0861e+00 -1.3942e+00 -2.5793e+00 -6.6182e-01 -2.2905e+00 +2.8487e-01 +1.1443e+00
6764 0 +1.873824434e+02 +1.873824434e+02 +2.899924434e+02 +2.899924434e+02 +1.2114e+00 +2.6649e+00 -1.2877e+00 +1.5528e-01 +7.7295e-01 -7.1340e-01 -1.2608e+00 -1.0847e+00 -6.9404e-01 -1.7580e-01 -1.5751e+00 -1.7868e+00 -2.7135e+00 +1.7103e+00 +2.1334e-01 -7.2520e-01 +4.6127e-01 -1.5988e-01 +9.2267e-01 +1.8259e+00
6859 0 +1.738029583e+02 +1.738029583e+02 +2.764129583e+02 +2.764129583e+02 +1.2225e+00 +2.5890e+00 -1.1488e+00 +4.0046e-01 -7.4412e-01 +7.9963e-01 -2.8917e-01 -1.3731e-01 -6.8603e-01 +6.0278e-01 -2.1636e+00 -1.2025e+00 -2.8212e+00 +2.0567e+00 -6.8200e-01 -1.5748e+00 -1.1313e+00 -6.2420e-01 +1.5941e+00 +7.5040e-01
