% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.581765120e+02 +1.581765120e+02 +1.412365120e+02 +1.412365120e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +8.902520164e+01 +8.902520164e+01 +7.208520164e+01 +7.208520164e+01 +3.9684e+00 -2.5425e+00 -3.1881e+00 -2.9693e+00 +4.7072e+00 -2.3520e+00 -1.3636e+00 -2.9868e+00 +7.9575e-01 -1.9106e+00 -2.0548e+00 -4.8373e+00 -2.3835e-02 +2.5687e+00 +2.4775e+00 -3.5295e+00 +3.0460e+00 -2.5572e+00 -2.1725e+00 +4.6465e+00
5 0 +6.256258687e+01 +6.256258687e+01 +4.562258687e+01 +4.562258687e+01 -2.1720e+00 +2.0165e-01 -3.2454e+00 +4.9246e+00 +1.6553e+00 -2.2523e+00 +4.2938e+00 -4.3260e+00 -2.1297e+00 -6.4762e-01 -1.3368e+00 +2.8353e+00 -5.7715e-01 -2.7157e+00 +4.3858e+00 +4.0622e+00 +1.8200e+00 -1.3503e-01 +4.9749e+00 -2.6411e+00
99 0 +6.138152822e+01 +6.138152822e+01 +4.444152822e+01 +4.444152822e+01 -6.2108e-01 +9.1402e-01 -4.1258e+00 +4.7967e-01 -2.2551e+00 -3.0055e-01 +1.5337e+00 +1.1679e-01 -1.9185e+00 -3.3396e+00 +2.6821e-01 +2.8923e+00 -1.2421e+00 -1.1261e+00 +4.0645e+00 +3.4172e+00 +4.9465e+00 -1.5747e+00 -4.8862e+00 +2.6101e+00
152 0 +5.605668913e+01 +5.605668913e+01 +3.911668913e+01 +3.911668913e+01 +3.2870e-03 -1.5249e+00 -7.9116e-01 +1.4314e+00 +4.4184e+00 +2.5217e+00 -1.3874e+00 -2.4028e+00 -3.0749e+00 -2.8582e+00 +1.3000e+00 -2.7703e+00 -4.8124e+00 -1.7106e+00 +2.1835e+00 +4.3164e+00 +4.4889e+00 +8.5749e-01 +1.8687e+00 +1.0694e+00
1117 0 +5.465663541e+01 +5.465663541e+01 +3.771663541e+01 +3.771663541e+01 -6.5970e-01 -2.5155e+00 -2.6865e+00 +2.8237e+00 +2.0884e+00 +2.7872e+00 -3.5358e-01 -5.2855e+00 -4.8424e+00 -1.2222e+00 +4.6933e+00 -1.5443e+00 -2.4569e+00 -8.5523e-01 +2.0341e+00 +4.2708e+00 +9.6070e-01 -4.1725e+00 -5.9428e-01 +2.2737e+00
3278 0 +4.673652200e+01 +4.673652200e+01 +2.979652200e+01 +2.979652200e+01 -7.1266e-01 +3.5442e-01 +7.3239e-01 -1.0276e+00 +3.6101e+00 +8.2129e-01 -2.8816e-01 +2.2913e+00 -5.0667e+00 -1.7461e+00 +1.0852e+00 -2.4620e+00 +1.6242e+00 -2.9820e+00 +2.5326e+00 +4.2843e+00 +2.0278e+00 +2.3156e+00 -2.1449e+00 -5.2049e-01
4290 0 +4.039851461e+01 +4.039851461e+01 +2.345851461e+01 +2.345851461e+01 -7.6867e-01 +5.5630e-01 -2.9765e+00 +2.9196e+00 +3.0251e+00 +3.5887e-01 -3.1607e+00 -6.5620e-01 +2.8196e-02 -5.2177e+00 +3.9391e+00 -1.8243e+00 -3.8200e+00 -1.0223e+00 +3.6904e+00 +4.4381e+00 +1.3302e+00 -3.3969e+00 -4.8543e+00 -4.4937e+00
4512 0 +3.523289097e+01 +3.523289097e+01 +1.829289097e+01 +1.829289097e+01 +1.7873e+00 +4.7122e+00 -4.1711e-01 -1.1498e+00 +3.9003e+00 -1.2347e-01 +4.6760e+00 +8.6295e-01 -3.1222e+00 -1.0317e+00 +2.8844e+00 +1.5336e+00 -1.1264e+00 +1.5199e+00 +1.6030e+00 +9.5282e-02 +2.3099e+00 +1.2914e+00 -2.0354e-01 -2.4387e+00
5063 0 +2.787440513e+01 +2.787440513e+01 +1.093440513e+01 +1.093440513e+01 +3.8883e+00 +5.9448e-01 -2.9100e-01 -1.8895e+00 +1.7350e-01 -2.9177e+00 +3.0450e+00 +1.5261e+00 +4.9455e+00 -2.3671e+00 +5.2105e-01 -2.4280e+00 -4.8699e+00 -3.1958e+00 +2.6416e+00 +2.7395e+00 +2.9494e+00 -3.5565e+00 +2.0243e+00 -7.1938e-02
7660 0 +2.711112698e+01 +2.711112698e+01 +1.017112698e+01 +1.017112698e+01 +3.5567e+00 +3.1228e+00 -1.7438e+00 -4.5898e-01 +2.9744e-01 -4.3389e-01 +4.2209e+00 -1.8769e+00 +6.1957e-02 -8.2717e-01 +3.0288e+00 +6.5609e-01 -3.8476e+00 -1.3250e+00 +1.7160e+00 +1.0730e+00 +2.6683e+00 -2.1133e+00 +1.4506e+00 -8.3806e-01
8030 0 +2.451589212e+01 +2.451589212e+01 +7.575892118e+00 +7.575892118e+00 +5.2673e+00 +2.2753e+00 -1.0274e+00 +1.0340e+00 +2.0246e-01 -1.6472e+00 +3.1897e+00 -1.5090e+00 +1.6173e+00 -1.7149e+00 +2.0595e+00 +1.5585e+00 -3.8218e+00 -2.5025e+00 +1.9246e-01 +1.2323e+00 +2.5207e+00 -9.4447e-01 +2.8501e+00 -4.0035e-01
11722 0 +2.350921531e+01 +2.350921531e+01 +6.569215309e+00 +6.569215309e+00 +4.5547e+00 +2.2096e+00 +2.1715e-02 +3.1470e-01 +2.3370e+00 -2.5313e-01 +4.5977e+00 -4.2285e+00 -1.1687e+00 -2.8737e+00 +4.0230e+00 -2.9378e-01 -3.2090e+00 -9.5688e-01 +1.9648e+00 +2.3510e+00 +2.8025e+00 -2.6680e+00 -3.6400e-01 -8.0448e-01
11952 0 +2.316057546e+01 +2.316057546e+01 +6.220575465e+00 +6.220575465e+00 +3.4836e+00 +3.8917e+00 -1.0137e+00 +1.2474e+00 +6.5410e-02 -2.7133e-01 +5.4736e+00 -6.2218e-01 +4.1205e-01 -2.0550e+00 +3.9692e+00 +2.2776e+00 -1.3670e+00 -8.5291e-01 +6.7596e-01 +1.4979e+00 +9.4433e-01 +5.2879e-01 +2.0004e+00 -1.7410e-01
12850 0 +1.930896190e+01 +1.930896190e+01 +2.368961897e+00 +2.368961897e+00 +2.8778e+00 +3.6870e+00 -6.7815e-01 +2.6893e+00 +8.8374e-01 -6.3374e-01 +4.5524e+00 -1.0070e+00 +2.0865e-02 -2.3458e+00 +3.2001e+00 +4.3134e-02 -8.5066e-01 -1.2498e+00 +3.2415e+00 +1.3050e+00 +3.4883e+00 -4.8130e-01 +1.9581e+00 +1.7279e+00
13642 0 +1.817685263e+01 +1.817685263e+01 +1.236852628e+00 +1.236852628e+00 +2.4015e+00 +2.3865e+00 -1.2663e+00 +1.8634e-01 +3.7765e-01 -1.8153e+00 +3.7403e+00 -3.1401e+00 -1.8728e+00 -2.5902e+00 +2.4563e+00 -3.5751e-01 -2.1956e+00 -1.8452e+00 +2.7049e+00 +2.4718e+00 +3.2605e+00 -4.8526e-01 +8.7917e-01 -5.0171e-01
13698 0 +1.737826960e+01 +1.737826960e+01 +4.382696021e-01 +4.382696021e-01 +3.8186e+00 +2.2186e+00 -1.1816e+00 -2.3038e+00 +2.0229e+00 -5.7961e-01 +2.1207e+00 -2.5096e+00 -1.6446e+00 -2.5214e+00 +2.6668e+00 -4.1377e-01 -1.2213e+00 -1.7102e+00 +1.4999e+00 +2.3612e+00 +3.1946e+00 -2.1271e-01 -1.8327e-01 +1.5481e+00
14783 0 +1.668809662e+01 +1.668809662e+01 -2.519033773e-01 -2.519033773e-01 +4.7296e+00 +4.4228e+00 -6.4390e-02 +1.5434e+00 +3.2345e+00 +9.6102e-02 +3.7828e+00 -2.7155e+00 -6.7473e-01 -1.0923e+00 +5.0148e+00 -1.8141e-01 -1.6383e+00 -2.7439e+00 +2.0246e+00 +4.0233e+00 +1.7691e+00 +1.5079e+00 +5.7131e-01 -8.8905e-01
15606 0 +1.458496976e+01 +1.458496976e+01 -2.355030241e+00 -2.355030241e+00 +3.5579e+00 +9.8999e-01 -2.2677e+00 +6.5616e-01 +2.0681e+00 -1.4236e+00 +2.3643e+00 -1.7936e+00 -2.0070e+00 -2.0118e+00 +3.8275e+00 -6.0019e-01 -2.7883e+00 -1.8569e+00 +2.5223e+00 +1.8510e+00 +2.3112e+00 -2.8764e-01 +8.1788e-01 +2.0948e+00
17801 0 +1.445229583e+01 +1.445229583e+01 -2.487704167e+00 -2.487704167e+00 +3.9373e+00 +2.3570e+00 -1.9078e+00 -3.0401e-01 +2.5450e+00 -1.2609e+00 +3.0704e+00 -2.7881e+00 -1.7569e+00 -1.4681e+00 +3.9806e+00 -1.3999e+00 -2.2197e+00 -1.6981e+00 +4.4083e+00 +3.0381e+00 +3.6008e+00 -1.2867e+00 -1.3483e+00 +2.4755e+00
