% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.870000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.817093392e+01 +1.817093392e+01 +2.504093392e+01 +2.504093392e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.947441898e+00 +7.947441898e+00 +1.481744190e+01 +1.481744190e+01 -2.8397e+00 -1.9064e+00 +2.6608e+00 +9.8532e-01 +1.4537e+00 +2.9121e+00 -2.2715e+00 -1.3669e+00 +2.2256e+00 -1.3507e-01 +4.1447e+00 -1.5031e+00 -3.1388e+00 -1.6760e+00 -1.2577e-01 +2.8499e-01 -3.1814e+00 +3.2033e+00 -1.2400e+00 -2.8804e+00
55 0 +7.600547255e+00 +7.600547255e+00 +1.447054725e+01 +1.447054725e+01 -4.3643e+00 -4.6013e+00 -5.8107e-01 +2.4491e+00 +2.2562e+00 +1.4426e+00 -2.4838e+00 +3.3747e+00 +1.8891e+00 +3.3157e-01 -4.0183e+00 -1.2012e+00 +3.2267e+00 +4.9517e+00 +2.8411e-01 -4.7847e+00 +1.2451e-01 -1.0484e+00 -4.4327e+00 -3.5093e+00
78 0 +6.910859139e+00 +6.910859139e+00 +1.378085914e+01 +1.378085914e+01 -1.3475e+00 -2.0454e+00 +8.1657e-01 -2.8712e+00 +8.8949e-01 -8.1172e-01 +4.1399e-01 -1.7612e+00 +1.9410e+00 +1.0108e+00 +3.8030e+00 -5.1108e-01 +3.0600e+00 -1.5011e+00 +1.4047e+00 -4.4537e+00 -4.8379e+00 -3.7810e+00 +7.0972e-01 +2.7373e+00
81 0 +5.865916416e+00 +5.865916416e+00 +1.273591642e+01 +1.273591642e+01 +4.5789e+00 -3.6287e+00 -4.8524e+00 -3.3526e+00 +2.2370e+00 -1.4897e+00 -3.8168e+00 +1.6343e+00 +3.8502e+00 +3.5829e+00 -3.8896e+00 +2.2366e+00 -4.3597e+00 -5.2860e-01 -6.9974e-01 +2.7311e+00 +2.3013e+00 +7.6345e-01 +3.4294e+00 +2.3654e+00
185 0 +5.534474743e+00 +5.534474743e+00 +1.240447474e+01 +1.240447474e+01 +4.6286e+00 +4.1794e+00 -5.9406e-01 +1.5460e+00 -9.6726e-01 +1.9168e-01 +4.3240e+00 +1.4636e+00 +4.0922e+00 +4.9222e-01 +1.3585e+00 -3.4100e+00 +1.0537e+00 +4.7062e+00 +3.8050e+00 +4.3242e+00 -1.1154e+00 -1.1299e+00 -3.3808e+00 -4.9601e+00
835 0 +4.637372149e+00 +4.637372149e+00 +1.150737215e+01 +1.150737215e+01 +3.0741e+00 -1.8657e+00 +3.0970e+00 +1.8318e+00 -2.4440e-01 -5.9926e-01 -6.7641e-01 +4.6931e+00 +6.9445e-01 +4.9936e+00 -1.0347e+00 -2.4168e+00 -2.0411e+00 +2.6686e+00 +8.4269e-01 -1.6693e+00 +4.7622e-01 +3.3621e+00 -4.9092e+00 +3.4096e+00
914 0 +4.541250164e+00 +4.541250164e+00 +1.141125016e+01 +1.141125016e+01 +2.1194e+00 -4.1339e+00 -5.7422e-02 +2.8472e+00 -3.7403e+00 +4.5345e-01 +3.4753e+00 -4.7059e+00 -2.4739e+00 +3.4615e+00 -3.6941e+00 -2.6746e+00 +3.0795e+00 -2.2135e+00 -1.7033e+00 +1.8380e-01 +1.8995e+00 -1.8396e+00 +5.4479e+00 -1.9120e+00
3583 0 +3.441579568e+00 +3.441579568e+00 +1.031157957e+01 +1.031157957e+01 -2.6515e+00 -4.3557e+00 -7.2680e-01 -3.2219e+00 -4.4915e-01 +1.7043e+00 +3.4155e-01 -2.6192e+00 +4.2419e+00 -3.3821e+00 +3.3369e-01 +5.9235e-01 -3.9674e+00 +5.2665e-01 -5.6390e-01 +1.0994e+00 +4.1229e+00 +2.6244e+00 -2.2924e-01 +3.4252e-01
13931 0 +3.152989638e+00 +3.152989638e+00 +1.002298964e+01 +1.002298964e+01 -1.3023e+00 -1.3975e+00 +5.2719e+00 +8.5018e-01 -2.1709e+00 +4.1662e+00 -1.6851e+00 -2.3109e+00 +1.1714e+00 -1.0532e+00 +1.2903e+00 +5.0537e-02 +2.3537e+00 +3.8476e+00 -1.8635e+00 +1.2609e+00 -3.6381e+00 -3.2862e+00 +1.7370e-01 -2.6784e+00
