% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.590000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.743465359e+05 +7.743465359e+05 +7.743824359e+05 +7.743824359e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
17 0 +7.578008339e+05 +7.578008339e+05 +7.578367339e+05 +7.578367339e+05 +3.9462e+00 +2.9581e-01 +2.7822e+00 -4.5946e+00 -3.6122e+00 -5.1325e-01 +1.1853e-01 -4.6877e+00 -4.4110e+00 -4.7182e+00 -2.2650e+00 +4.4847e+00 -3.0780e+00 +3.6632e+00 -3.6860e+00 -8.2647e-01 -3.0133e-01 -1.1222e+00 -1.1995e+00 -3.1744e+00
25 0 +6.209073098e+05 +6.209073098e+05 +6.209432098e+05 +6.209432098e+05 -5.7956e-01 +4.2836e+00 +4.0708e+00 +1.1080e+00 +1.2580e+00 -2.2062e+00 -8.0679e-01 +4.4199e+00 -1.2556e+00 -4.3608e+00 -2.4480e+00 +2.8544e+00 -4.0333e-02 +4.9677e+00 +3.4159e+00 -1.6331e-01 +2.4327e-01 +7.1683e-01 -3.7281e+00 -1.7074e+00
26 0 +5.758057055e+05 +5.758057055e+05 +5.758416055e+05 +5.758416055e+05 -3.3327e+00 +2.2946e+00 +1.2204e-01 -8.4514e-01 -4.6424e+00 -3.0342e+00 +3.1550e-01 -9.2246e-01 +2.5609e+00 +1.5103e+00 -3.2520e+00 -2.0816e+00 -2.5104e+00 -1.3802e+00 -4.8315e-01 +7.8093e-01 -6.5044e-02 +1.5039e+00 -4.1985e+00 -3.0704e+00
46 0 +5.425130689e+05 +5.425130689e+05 +5.425489689e+05 +5.425489689e+05 -3.8827e+00 +4.7610e+00 -2.2246e+00 -6.0894e-01 +6.0137e-01 -9.1442e-01 +1.1427e+00 +1.1581e+00 +2.3841e+00 -8.6318e-01 +1.1188e-01 +4.4834e-01 -2.0796e+00 -1.1153e+00 +2.4245e+00 -2.0691e+00 +3.5169e+00 +3.0424e+00 -4.1693e+00 -1.9302e+00
61 0 +4.776702436e+05 +4.776702436e+05 +4.777061436e+05 +4.777061436e+05 +4.2112e+00 +2.2828e+00 +1.5836e+00 -4.5760e+00 -2.5658e+00 +5.5067e-01 +4.2272e+00 -4.7758e+00 -1.3309e+00 -2.1561e+00 -2.0354e+00 -1.1995e+00 -3.2479e+00 -2.5297e+00 -1.9306e+00 -2.7809e+00 -4.0556e+00 +4.6039e+00 -2.6055e+00 +4.1044e+00
313 0 +4.261746952e+05 +4.261746952e+05 +4.262105952e+05 +4.262105952e+05 -5.7956e-01 +4.2836e+00 +3.8621e+00 -1.4754e+00 -4.5768e+00 +3.0309e-01 -8.0679e-01 +8.3580e-01 -1.2556e+00 -4.3608e+00 +1.0224e+00 -3.3211e+00 -9.2578e-01 +2.9334e+00 +3.4159e+00 -4.1981e+00 -1.3917e+00 +1.0511e+00 -3.7281e+00 -1.7074e+00
369 0 +3.616473872e+05 +3.616473872e+05 +3.616832872e+05 +3.616832872e+05 +4.9769e+00 +2.0545e+00 -8.9760e-01 -5.4597e+00 -4.8345e+00 -1.1328e+00 +5.7714e+00 -6.2016e+00 -7.8056e-01 -3.4066e+00 -8.3593e-01 -1.0181e+00 -3.6892e+00 -2.3733e+00 -1.3132e+00 -3.2539e+00 -4.6839e+00 +3.6076e+00 -2.8298e+00 -2.8261e+00
450 0 +3.119343037e+05 +3.119343037e+05 +3.119702037e+05 +3.119702037e+05 -3.4524e+00 +2.9990e+00 +4.7214e+00 +3.0247e+00 -8.6730e-01 -4.9784e+00 -5.1598e+00 -4.1240e+00 -7.5468e-01 -3.2196e-01 +7.7035e-01 +2.3049e+00 +3.8219e+00 -2.5882e+00 -6.7737e-01 -5.3699e-02 +1.0974e+00 +1.2716e+00 -4.3212e+00 -1.7819e+00
691 0 +3.042414487e+05 +3.042414487e+05 +3.042773487e+05 +3.042773487e+05 +9.0409e-02 +1.8438e+00 +4.4857e+00 +2.1892e+00 -3.8732e+00 -6.1447e+00 -2.5971e+00 -2.0306e+00 +1.4454e+00 -3.3363e+00 -3.0772e+00 +3.6173e-01 -1.5251e+00 +3.4900e+00 -3.9570e+00 -1.6763e+00 -3.6625e+00 +1.9983e+00 -7.6176e+00 -2.1352e-01
700 0 +3.009340954e+05 +3.009340954e+05 +3.009699954e+05 +3.009699954e+05 +1.2578e+00 +4.6730e+00 +5.0771e+00 -2.1995e+00 -6.1485e+00 -3.9838e+00 +3.8618e+00 -3.6301e+00 -2.6223e+00 -6.5942e-02 +1.0777e+00 -8.0881e-01 +4.7901e+00 -1.3602e+00 -1.6716e+00 -3.3488e+00 +3.4125e+00 +4.5814e+00 -2.8684e+00 +7.9187e-02
796 0 +2.738472797e+05 +2.738472797e+05 +2.738831797e+05 +2.738831797e+05 +1.2578e+00 +3.1374e-02 +5.0771e+00 +3.4890e+00 -4.7104e+00 -3.9838e+00 +1.1520e+00 -4.9518e+00 -2.6223e+00 +9.6734e-01 +1.0777e+00 -3.2994e+00 -9.3046e-01 -3.9822e+00 -1.6716e+00 -3.3488e+00 +2.8465e+00 +4.5814e+00 +2.7034e+00 -1.6484e+00
