% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.997000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.773964217e+03 +1.773964217e+03 +1.803934217e+03 +1.803934217e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
121 0 +1.733261086e+03 +1.733261086e+03 +1.763231086e+03 +1.763231086e+03 +2.4151e+00 -4.6326e+00 -4.8453e+00 -1.8704e+00 +1.0395e+00 +2.3067e+00 +1.7735e+00 -4.0794e+00 +4.0175e+00 -1.8978e+00 -2.5820e+00 -1.8112e-01 +2.7797e+00 -8.1843e-01 -9.2944e-01 +1.9076e+00 -8.3870e-01 -4.6454e+00 -3.4581e-01 -1.8021e+00
506 0 +1.642619104e+03 +1.642619104e+03 +1.672589104e+03 +1.672589104e+03 +2.1613e+00 -1.3710e+00 -2.8058e+00 -2.2079e+00 +1.6821e+00 +3.7859e+00 +2.7918e+00 +6.0885e-01 -2.3239e-01 -8.5308e-01 +3.1489e+00 -1.2801e+00 +3.7280e+00 +2.7062e+00 -1.3727e+00 +2.2285e-01 -3.5077e-01 -1.4932e+00 -2.1050e+00 -2.5676e-01
1115 0 +1.577837065e+03 +1.577837065e+03 +1.607807065e+03 +1.607807065e+03 +4.4960e+00 -4.6582e+00 -4.3781e+00 -2.9022e+00 -4.5287e-01 +6.3827e-02 -4.2485e+00 -3.5931e+00 -3.1088e+00 -1.9880e+00 +6.7672e-01 +2.6388e+00 +2.9376e+00 +4.0072e+00 -1.4429e+00 +3.4449e+00 -2.4444e+00 +4.8530e+00 +1.1199e+00 -5.7508e+00
1186 0 +1.529535255e+03 +1.529535255e+03 +1.559505255e+03 +1.559505255e+03 +2.6354e+00 +1.2813e-01 -5.6751e+00 -5.3631e-01 +3.7358e+00 +3.5544e+00 -2.2254e+00 -3.7221e-01 -3.5638e+00 -1.7738e+00 +2.9335e+00 -3.8493e+00 +8.5902e-01 -4.2045e-01 -3.5728e+00 -2.8287e+00 -1.8133e+00 -2.2486e-01 +1.7009e+00 -2.8317e+00
1539 0 +1.459627397e+03 +1.459627397e+03 +1.489597397e+03 +1.489597397e+03 -2.2195e+00 +1.4221e+00 -6.4110e+00 -4.5350e-01 +4.1052e+00 +3.9907e+00 -5.4581e-01 -1.8477e-01 -7.8122e-01 -1.6821e+00 +2.1948e+00 -6.2026e-01 +2.5818e+00 -1.9466e+00 +1.3121e-01 -3.0201e-01 -3.7484e+00 -4.2763e+00 -1.6246e+00 -2.4930e+00
1844 0 +1.242434639e+03 +1.242434639e+03 +1.272404639e+03 +1.272404639e+03 -3.7219e+00 -9.1749e-01 -1.9828e+00 -2.9520e+00 +4.0961e+00 +6.0100e+00 -4.0171e-01 -2.0842e+00 +1.3675e+00 -4.4339e-01 +2.6073e+00 -2.8874e+00 +3.6664e+00 +1.8956e+00 -2.4057e-01 +8.6647e-01 -9.7018e-01 -2.4657e+00 +1.1573e+00 -1.6029e+00
2235 0 +1.147130866e+03 +1.147130866e+03 +1.177100866e+03 +1.177100866e+03 +1.9760e+00 -3.0940e+00 -5.9389e+00 -2.0945e-01 +1.9618e+00 +2.1248e+00 -2.6471e+00 +3.1281e-01 +4.6953e-01 -2.3954e+00 +1.1019e+00 -1.7727e+00 +1.1531e+00 +8.7107e-01 -3.7751e+00 +9.9789e-01 -3.8364e+00 -3.3907e+00 +1.5937e+00 -2.9595e+00
2321 0 +1.115442912e+03 +1.115442912e+03 +1.145412912e+03 +1.145412912e+03 -6.5485e-01 -4.7981e+00 -1.7156e+00 -1.5444e+00 +1.6848e+00 +3.1440e+00 -6.7309e-01 -2.5477e+00 +3.2990e+00 -2.5581e-01 +1.0734e+00 +9.5721e-01 +4.2501e+00 +2.1983e+00 -4.3381e-01 +2.1627e+00 -1.9393e+00 -3.4596e-01 +7.3752e-01 -3.6517e+00
2632 0 +1.083005699e+03 +1.083005699e+03 +1.112975699e+03 +1.112975699e+03 +5.2603e-01 -4.2466e-01 -4.0482e+00 +5.1957e-01 +2.5696e+00 +5.1817e+00 -1.7268e+00 -2.2708e+00 -5.0658e-01 -7.1129e-01 +2.0370e+00 -2.8296e+00 +4.6120e+00 +3.2843e+00 -3.6086e+00 +2.5799e+00 -1.6690e+00 +1.5386e+00 +1.3758e+00 -5.3726e+00
