% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.681472142e+06 +9.681472142e+06 +9.681262262e+06 +9.681262262e+06 -4.7518e+00 +3.4190e+00 +4.9726e+00 +7.8123e-02 +4.9552e+00
3 +6.508589947e+05 +6.508589947e+05 +6.506491147e+05 +6.506491147e+05 +1.6766e-01 -2.2473e+00 +3.4143e+00 -1.9282e+00 +2.0343e+00
4 +3.509839083e+04 +3.509839083e+04 +3.488851083e+04 +3.488851083e+04 +3.4351e+00 -4.2410e+00 -2.1758e+00 +2.0232e+00 +1.7815e+00
225 +2.269100186e+04 +2.269100186e+04 +2.248112186e+04 +2.248112186e+04 +6.5298e+00 -7.3447e+00 +2.0382e+00 +2.6716e+00 +1.9126e+00
254 +4.171658988e+03 +4.171658988e+03 +3.961778988e+03 +3.961778988e+03 +3.0668e+00 +3.4207e+00 +3.4215e+00 +2.7252e+00 +1.7727e+00
493 +5.943734662e+02 +5.943734662e+02 +3.844934662e+02 +3.844934662e+02 -2.4385e+00 +2.9557e+00 +3.7397e+00 +2.4744e+00 +1.7765e+00
950 +3.604675935e+02 +3.604675935e+02 +1.505875935e+02 +1.505875935e+02 -3.4807e+00 -1.6392e-01 +3.7184e+00 +2.3659e+00 +1.7689e+00
1141 +1.385654476e+02 +1.385654476e+02 -7.131455244e+01 -7.131455244e+01 +9.7262e+00 +1.0628e+00 +3.7520e+00 +2.3889e+00 +1.7820e+00
1254 +5.292874479e+01 +5.292874479e+01 -1.569512552e+02 -1.569512552e+02 +6.8259e+00 +7.4778e-01 +3.6568e+00 +2.3922e+00 +1.7831e+00
1417 +3.556030684e+01 +3.556030684e+01 -1.743196932e+02 -1.743196932e+02 +4.1143e+00 -3.9628e-02 +3.4683e+00 +2.3686e+00 +1.7838e+00
1426 +1.588075868e+01 +1.588075868e+01 -1.939992413e+02 -1.939992413e+02 -3.2753e-01 +4.2928e-01 +3.4566e+00 +2.3841e+00 +1.7875e+00
1602 +2.433544461e+00 +2.433544461e+00 -2.074464555e+02 -2.074464555e+02 +3.8651e-01 +5.5599e-01 +3.5655e+00 +2.3807e+00 +1.7861e+00
2068 +1.103006198e+00 +1.103006198e+00 -2.087769938e+02 -2.087769938e+02 +1.5065e+00 +3.5135e-01 +3.5416e+00 +2.3903e+00 +1.7854e+00
2082 +7.734750996e-01 +7.734750996e-01 -2.091065249e+02 -2.091065249e+02 +5.3776e-01 +3.8679e-01 +3.5520e+00 +2.3891e+00 +1.7859e+00
2191 +4.345666223e-01 +4.345666223e-01 -2.094454334e+02 -2.094454334e+02 +9.6040e-01 +4.8083e-01 +3.5391e+00 +2.3853e+00 +1.7859e+00
2297 +3.433315820e-01 +3.433315820e-01 -2.095366684e+02 -2.095366684e+02 +1.1689e+00 +4.4861e-01 +3.5661e+00 +2.3859e+00 +1.7852e+00
2386 +2.120442789e-01 +2.120442789e-01 -2.096679557e+02 -2.096679557e+02 +1.3727e+00 +4.6758e-01 +3.5585e+00 +2.3882e+00 +1.7858e+00
2426 +9.046032493e-02 +9.046032493e-02 -2.097895397e+02 -2.097895397e+02 +1.3477e+00 +4.7291e-01 +3.5504e+00 +2.3857e+00 +1.7855e+00
2595 +2.917299778e-02 +2.917299778e-02 -2.098508270e+02 -2.098508270e+02 +1.2359e+00 +4.3531e-01 +3.5531e+00 +2.3871e+00 +1.7855e+00
2789 +1.453104244e-02 +1.453104244e-02 -2.098654690e+02 -2.098654690e+02 +1.2538e+00 +4.6152e-01 +3.5537e+00 +2.3861e+00 +1.7855e+00
2917 +9.237164232e-03 +9.237164232e-03 -2.098707628e+02 -2.098707628e+02 +1.2413e+00 +4.4040e-01 +3.5529e+00 +2.3865e+00 +1.7857e+00
2973 +3.484654554e-03 +3.484654554e-03 -2.098765153e+02 -2.098765153e+02 +1.2385e+00 +4.4731e-01 +3.5539e+00 +2.3865e+00 +1.7856e+00
3019 +2.190550710e-03 +2.190550710e-03 -2.098778094e+02 -2.098778094e+02 +1.2289e+00 +4.4261e-01 +3.5541e+00 +2.3863e+00 +1.7856e+00
3306 +1.415571139e-03 +1.415571139e-03 -2.098785844e+02 -2.098785844e+02 +1.1906e+00 +4.4907e-01 +3.5537e+00 +2.3863e+00 +1.7856e+00
3327 +4.518837684e-04 +4.518837684e-04 -2.098795481e+02 -2.098795481e+02 +1.2016e+00 +4.5151e-01 +3.5546e+00 +2.3864e+00 +1.7856e+00
3455 +4.436123723e-05 +4.436123723e-05 -2.098799556e+02 -2.098799556e+02 +1.2056e+00 +4.4747e-01 +3.5545e+00 +2.3864e+00 +1.7856e+00
3844 +1.221650504e-05 +1.221650504e-05 -2.098799878e+02 -2.098799878e+02 +1.2055e+00 +4.4782e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00
4232 +8.860851665e-06 +8.860851665e-06 -2.098799911e+02 -2.098799911e+02 +1.2083e+00 +4.4804e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00
4284 +4.474816109e-06 +4.474816109e-06 -2.098799955e+02 -2.098799955e+02 +1.2072e+00 +4.4811e-01 +3.5545e+00 +2.3864e+00 +1.7856e+00
4292 +1.830593447e-06 +1.830593447e-06 -2.098799982e+02 -2.098799982e+02 +1.2079e+00 +4.4807e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00
4615 +1.465949111e-06 +1.465949111e-06 -2.098799985e+02 -2.098799985e+02 +1.2072e+00 +4.4797e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00
