% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.707168231e+01 +3.707168231e+01 +2.013168231e+01 +2.013168231e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +1.561341064e+01 +1.561341064e+01 -1.326589363e+00 -1.326589363e+00 +2.6377e+00 -1.7435e+00 -2.1560e+00 -3.3826e+00 +9.7315e-01 -3.8276e+00 -1.6856e+00 +3.0487e+00 -3.0522e+00 -4.7665e+00 +3.3140e-01 -4.7441e+00 -3.9831e+00 -1.1454e+00 +3.1487e+00 +1.9819e-01 +2.5105e+00 -3.0008e+00 -1.7421e+00 +3.3410e+00
17 0 +1.394147346e+01 +1.394147346e+01 -2.998526537e+00 -2.998526537e+00 +2.3158e+00 +2.0191e+00 -3.1497e+00 -3.0393e-01 +1.4641e+00 -2.8193e+00 +3.1215e+00 +1.5297e+00 +3.7301e+00 -4.1080e+00 +1.7152e+00 +3.0318e+00 +9.3776e-01 +1.5314e+00 +1.9532e+00 +4.4500e+00 +2.7727e+00 -1.5172e-01 -5.2992e-01 +3.0599e+00
205 0 +1.336739545e+01 +1.336739545e+01 -3.572604553e+00 -3.572604553e+00 +9.2646e-02 +3.6516e-01 +2.9424e+00 -3.7632e-01 +4.6933e+00 -1.4101e+00 +2.4132e+00 +1.1060e+00 +4.7434e+00 -3.0659e+00 +1.7192e+00 -1.0800e+00 -3.4707e+00 -1.5595e+00 +2.1309e+00 +8.1970e-01 +4.2273e+00 -4.3648e+00 +1.1973e+00 +4.9475e+00
305 0 +1.212121936e+01 +1.212121936e+01 -4.818780641e+00 -4.818780641e+00 +2.3158e+00 -3.4808e-01 -3.8621e+00 -3.0393e-01 +3.8885e+00 -1.6095e+00 +3.1215e+00 +1.5297e+00 -1.5699e+00 -1.1947e+00 +1.7152e+00 +3.0318e+00 +9.3776e-01 +3.4148e-01 -1.7541e+00 +4.4500e+00 +2.7727e+00 -9.6056e-01 -5.2992e-01 +3.0599e+00
606 0 +1.029959970e+01 +1.029959970e+01 -6.640400298e+00 -6.640400298e+00 +3.1636e+00 +3.5765e+00 -4.1469e+00 +6.1622e-01 -5.3974e-01 +1.3763e+00 +3.8897e+00 -3.3919e+00 -1.7917e+00 -4.8549e+00 +3.0175e+00 +9.1521e-01 -6.7854e-01 -1.1720e+00 +1.5603e+00 +3.7577e+00 +1.3588e+00 +2.7434e-02 -4.4100e+00 +2.7382e-01
681 0 +7.890584473e+00 +7.890584473e+00 -9.049415527e+00 -9.049415527e+00 +2.6377e+00 +4.4285e+00 -2.9035e+00 -3.3826e+00 +9.7315e-01 +2.2057e-01 +5.0807e+00 -1.3669e+00 -2.2939e+00 -4.4354e+00 +4.8967e+00 +4.2340e-03 -7.7315e-01 -1.1454e+00 +1.5749e+00 +4.6315e+00 +3.7149e-01 -3.0008e+00 -1.7421e+00 +1.1412e+00
902 0 +7.713085432e+00 +7.713085432e+00 -9.226914568e+00 -9.226914568e+00 +2.3475e+00 +5.2777e+00 -3.2967e+00 -1.9568e+00 +3.2514e-02 -1.2993e+00 +5.2152e+00 -1.8349e+00 -2.1416e+00 -3.5797e+00 +4.3554e-02 +5.3854e-01 -1.3130e+00 -1.9818e+00 +2.2767e+00 +3.4786e+00 +2.0053e+00 -2.8283e+00 -9.1542e-01 +3.2678e+00
1537 0 +6.878073673e+00 +6.878073673e+00 -1.006192633e+01 -1.006192633e+01 +4.0079e+00 +2.2338e+00 -3.2182e+00 +4.3377e-01 +2.8203e+00 +1.3763e-01 +2.2396e+00 -1.6575e+00 +2.3779e+00 -2.8110e+00 +3.8245e+00 +2.5442e+00 -2.1877e-01 -1.7799e+00 +2.7863e+00 +3.2707e+00 +2.6232e+00 -1.3230e+00 +6.2490e-01 +2.8041e+00
1760 0 +6.128923994e+00 +6.128923994e+00 -1.081107601e+01 -1.081107601e+01 +2.5153e+00 +2.1034e+00 -1.1934e+00 -3.9542e-01 +8.2102e-01 -3.7674e+00 +1.3998e+00 -6.1918e-01 -2.2945e+00 -3.9260e+00 +3.1496e+00 +6.5671e-01 -2.7299e-01 -2.0716e+00 +2.1916e+00 +3.6325e+00 +3.5789e+00 -2.5834e+00 -1.0748e+00 +3.6316e+00
