% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.682194379e+01 +4.682194379e+01 +2.988194379e+01 +2.988194379e+01 -1.7664e+00 +2.2901e+00 +4.1958e+00 +7.2397e-01 -9.1488e-01
2 +1.677874190e+01 +1.677874190e+01 -1.612581033e-01 -1.612581033e-01 +2.0882e+00 +3.1207e+00 +1.4176e-01 -4.6485e+00 -7.5386e-01
9 +1.129457407e+01 +1.129457407e+01 -5.645425928e+00 -5.645425928e+00 +2.5187e+00 +9.3385e-01 -1.5675e+00 -3.0739e+00 -1.8084e+00
39 +8.854411214e+00 +8.854411214e+00 -8.085588786e+00 -8.085588786e+00 +3.0861e+00 +3.0463e+00 +7.5777e-01 +3.7360e+00 -2.0193e+00
68 +5.690939754e+00 +5.690939754e+00 -1.124906025e+01 -1.124906025e+01 +1.7700e+00 -1.6858e+00 -2.2249e+00 +7.0290e-01 -1.1338e+00
205 +2.448401574e+00 +2.448401574e+00 -1.449159843e+01 -1.449159843e+01 +3.9827e+00 +2.9742e+00 -6.6737e-01 +1.7194e+00 +9.4093e-01
716 +1.254138850e+00 +1.254138850e+00 -1.568586115e+01 -1.568586115e+01 +5.0076e+00 +2.8870e+00 -7.3887e-01 +9.2806e-01 +2.0882e+00
801 +5.149836866e-01 +5.149836866e-01 -1.642501631e+01 -1.642501631e+01 +2.7200e+00 +1.6363e+00 -2.0550e+00 +1.7640e+00 +9.9907e-01
1362 +2.892702720e-01 +2.892702720e-01 -1.665072973e+01 -1.665072973e+01 +3.4633e+00 +2.6340e+00 -1.4642e+00 +1.5395e+00 +1.3723e+00
1815 +2.130253692e-01 +2.130253692e-01 -1.672697463e+01 -1.672697463e+01 +3.5192e+00 +2.5685e+00 -1.4986e+00 +1.5604e+00 +1.4297e+00
1881 +1.337705537e-01 +1.337705537e-01 -1.680622945e+01 -1.680622945e+01 +3.6698e+00 +2.5723e+00 -1.5558e+00 +1.5035e+00 +1.3687e+00
2046 +9.767127639e-02 +9.767127639e-02 -1.684232872e+01 -1.684232872e+01 +3.5826e+00 +2.5208e+00 -1.5825e+00 +1.5003e+00 +1.3349e+00
2429 +5.138867471e-02 +5.138867471e-02 -1.688861133e+01 -1.688861133e+01 +3.6390e+00 +2.5673e+00 -1.5388e+00 +1.4820e+00 +1.4037e+00
2488 +3.696290057e-02 +3.696290057e-02 -1.690303710e+01 -1.690303710e+01 +3.6662e+00 +2.5479e+00 -1.5325e+00 +1.4633e+00 +1.4112e+00
2671 +2.496222419e-02 +2.496222419e-02 -1.691503778e+01 -1.691503778e+01 +3.6317e+00 +2.5371e+00 -1.5446e+00 +1.4891e+00 +1.3902e+00
3088 +1.559508168e-02 +1.559508168e-02 -1.692440492e+01 -1.692440492e+01 +3.6665e+00 +2.5635e+00 -1.5274e+00 +1.4690e+00 +1.4073e+00
3324 +5.415166034e-03 +5.415166034e-03 -1.693458483e+01 -1.693458483e+01 +3.6569e+00 +2.5524e+00 -1.5286e+00 +1.4683e+00 +1.3977e+00
3958 +3.337562690e-03 +3.337562690e-03 -1.693666244e+01 -1.693666244e+01 +3.6551e+00 +2.5480e+00 -1.5297e+00 +1.4695e+00 +1.3957e+00
4131 +1.641518845e-03 +1.641518845e-03 -1.693835848e+01 -1.693835848e+01 +3.6538e+00 +2.5487e+00 -1.5312e+00 +1.4710e+00 +1.3953e+00
4500 +1.195618574e-03 +1.195618574e-03 -1.693880438e+01 -1.693880438e+01 +3.6562e+00 +2.5491e+00 -1.5297e+00 +1.4700e+00 +1.3964e+00
4612 +9.482061388e-04 +9.482061388e-04 -1.693905179e+01 -1.693905179e+01 +3.6559e+00 +2.5490e+00 -1.5298e+00 +1.4696e+00 +1.3958e+00
4854 +4.836404208e-04 +4.836404208e-04 -1.693951636e+01 -1.693951636e+01 +3.6560e+00 +2.5494e+00 -1.5297e+00 +1.4693e+00 +1.3959e+00
5227 +2.373320665e-04 +2.373320665e-04 -1.693976267e+01 -1.693976267e+01 +3.6560e+00 +2.5498e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
6050 +1.551355918e-04 +1.551355918e-04 -1.693984486e+01 -1.693984486e+01 +3.6561e+00 +2.5497e+00 -1.5295e+00 +1.4696e+00 +1.3960e+00
6117 +9.326973047e-05 +9.326973047e-05 -1.693990673e+01 -1.693990673e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
6259 +3.807483386e-05 +3.807483386e-05 -1.693996193e+01 -1.693996193e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
7053 +2.471825076e-05 +2.471825076e-05 -1.693997528e+01 -1.693997528e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
7198 +1.472554781e-05 +1.472554781e-05 -1.693998527e+01 -1.693998527e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
7688 +9.751768619e-06 +9.751768619e-06 -1.693999025e+01 -1.693999025e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
8089 +5.045262384e-06 +5.045262384e-06 -1.693999495e+01 -1.693999495e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
8678 +1.143232861e-06 +1.143232861e-06 -1.693999886e+01 -1.693999886e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
9213 +9.234010392e-07 +9.234010392e-07 -1.693999908e+01 -1.693999908e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
9525 +4.891709118e-07 +4.891709118e-07 -1.693999951e+01 -1.693999951e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
9852 +3.909885251e-07 +3.909885251e-07 -1.693999961e+01 -1.693999961e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
10004 +2.160235937e-07 +2.160235937e-07 -1.693999978e+01 -1.693999978e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
10076 +1.225228168e-07 +1.225228168e-07 -1.693999988e+01 -1.693999988e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
10426 +9.446179661e-08 +9.446179661e-08 -1.693999991e+01 -1.693999991e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
11021 +5.546943882e-08 +5.546943882e-08 -1.693999994e+01 -1.693999994e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
11085 +3.013594707e-08 +3.013594707e-08 -1.693999997e+01 -1.693999997e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
11191 +1.075846612e-08 +1.075846612e-08 -1.693999999e+01 -1.693999999e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
11517 +9.985210880e-09 +9.985210880e-09 -1.693999999e+01 -1.693999999e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.595573020e+01 +2.595573020e+01 +4.476573020e+01 +4.476573020e+01 -2.4457e+00 -4.3054e+00 -7.8639e-01 +4.4107e+00 -1.3939e+00
3 +1.244463731e+01 +1.244463731e+01 +3.125463731e+01 +3.125463731e+01 +5.0447e-02 +9.8184e-01 +2.9470e+00 -6.9357e-01 +2.1117e+00
16 +5.626577135e+00 +5.626577135e+00 +2.443657713e+01 +2.443657713e+01 +1.9406e+00 -6.8937e-01 +1.3540e+00 -3.4408e+00 +3.0490e+00
94 +3.763264313e+00 +3.763264313e+00 +2.257326431e+01 +2.257326431e+01 +6.4752e-01 +1.0099e+00 -5.3023e-01 -1.3066e+00 +2.9582e+00
394 +1.490557904e+00 +1.490557904e+00 +2.030055790e+01 +2.030055790e+01 -3.9338e-02 +2.2300e+00 -1.1610e+00 -2.0277e-02 +1.4012e+00
851 +9.270814419e-01 +9.270814419e-01 +1.973708144e+01 +1.973708144e+01 -7.8255e-02 +1.9477e+00 -8.1328e-01 -4.0749e-01 +2.5717e+00
982 +6.066441820e-01 +6.066441820e-01 +1.941664418e+01 +1.941664418e+01 -2.7356e-01 +1.5577e+00 -8.6523e-01 -1.0005e-01 +1.8918e+00
1178 +3.357721669e-01 +3.357721669e-01 +1.914577217e+01 +1.914577217e+01 -1.0553e-01 +1.6879e+00 -9.5469e-01 -2.4036e-01 +1.5805e+00
1497 +9.956628613e-02 +9.956628613e-02 +1.890956629e+01 +1.890956629e+01 -2.0142e-01 +1.8036e+00 -7.9490e-01 -6.1906e-02 +1.6503e+00
1870 +6.131122372e-02 +6.131122372e-02 +1.887131122e+01 +1.887131122e+01 -1.7843e-01 +1.7202e+00 -8.1152e-01 -1.1378e-01 +1.7501e+00
2210 +3.277153609e-02 +3.277153609e-02 +1.884277154e+01 +1.884277154e+01 -2.0027e-01 +1.8045e+00 -8.3155e-01 -1.7895e-02 +1.6589e+00
2555 +2.010580830e-02 +2.010580830e-02 +1.883010581e+01 +1.883010581e+01 -1.8846e-01 +1.7749e+00 -8.2272e-01 -3.6578e-02 +1.6646e+00
2872 +1.186191343e-02 +1.186191343e-02 +1.882186191e+01 +1.882186191e+01 -1.9218e-01 +1.7867e+00 -8.2469e-01 -3.1114e-02 +1.6744e+00
3089 +8.704501673e-03 +8.704501673e-03 +1.881870450e+01 +1.881870450e+01 -1.9929e-01 +1.7957e+00 -8.2556e-01 -1.5737e-02 +1.6535e+00
3403 +6.164583366e-03 +6.164583366e-03 +1.881616458e+01 +1.881616458e+01 -1.8804e-01 +1.7819e+00 -8.2107e-01 -3.5770e-02 +1.6709e+00
3702 +2.759209680e-03 +2.759209680e-03 +1.881275921e+01 +1.881275921e+01 -1.9143e-01 +1.7815e+00 -8.2280e-01 -3.3357e-02 +1.6736e+00
4106 +2.298273268e-03 +2.298273268e-03 +1.881229827e+01 +1.881229827e+01 -1.9015e-01 +1.7798e+00 -8.2276e-01 -3.3000e-02 +1.6723e+00
4130 +1.428383878e-03 +1.428383878e-03 +1.881142838e+01 +1.881142838e+01 -1.9098e-01 +1.7804e+00 -8.2270e-01 -3.3825e-02 +1.6722e+00
4522 +8.047036808e-04 +8.047036808e-04 +1.881080470e+01 +1.881080470e+01 -1.9114e-01 +1.7807e+00 -8.2148e-01 -3.3093e-02 +1.6720e+00
4991 +4.728632974e-04 +4.728632974e-04 +1.881047286e+01 +1.881047286e+01 -1.9146e-01 +1.7814e+00 -8.2245e-01 -3.2967e-02 +1.6715e+00
