% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.465000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.831961742e+04 +1.831961742e+04 +1.777311742e+04 +1.777311742e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
85 0 +1.652832984e+04 +1.652832984e+04 +1.598182984e+04 +1.598182984e+04 +5.7991e-01 +3.4693e+00 +3.5297e+00 +8.5083e-01 +4.8279e-01 -3.0678e-01 -1.1673e+00 -7.2246e-01 -4.6363e+00 +2.1614e+00 -2.4353e-01 +9.0164e-01 +1.4893e+00 -2.5046e+00 +7.7987e-01 +3.6721e-01 +2.6755e+00 -7.1333e-01 +2.9611e-01 +3.9731e+00
1476 0 +1.214397592e+04 +1.214397592e+04 +1.159747592e+04 +1.159747592e+04 -1.5175e+00 -4.7590e-01 -4.3220e-01 -2.2843e+00 -4.1064e-01 -1.3954e+00 -1.5938e+00 +3.3531e+00 -3.9648e+00 +2.1935e+00 +8.3512e-01 +4.3406e+00 +1.8865e+00 -1.6314e+00 +4.1496e-01 -3.7704e+00 +1.0753e+00 -7.8189e-01 -2.5850e+00 +8.3771e-01
1484 0 +9.537530407e+03 +9.537530407e+03 +8.991030407e+03 +8.991030407e+03 -6.7446e-01 +4.9313e-01 +1.1824e+00 +1.5290e+00 -1.2177e+00 -2.3844e+00 -2.0522e+00 -1.4396e+00 +7.2831e-01 +1.1072e+00 +3.1192e-01 +3.3085e+00 +1.1458e+00 -3.7489e-01 +4.2862e+00 -1.6010e+00 +2.7915e-01 -3.5317e+00 -9.4588e-01 +1.0392e+00
2328 0 +7.030075680e+03 +7.030075680e+03 +6.483575680e+03 +6.483575680e+03 -2.0958e+00 +4.6364e+00 +9.6805e-01 -6.9535e-01 -1.8673e+00 -1.6220e+00 -2.9961e+00 -1.1369e+00 -2.5195e+00 +1.3771e+00 +1.7867e+00 -5.8477e-01 +7.8571e-01 -2.1097e+00 +3.6508e+00 +7.1010e-02 +1.8033e+00 -1.1559e+00 -2.4696e+00 +2.0688e+00
2491 0 +6.787036462e+03 +6.787036462e+03 +6.240536462e+03 +6.240536462e+03 +9.3550e-01 -8.9424e-02 +2.8970e+00 +4.1022e+00 +3.6447e+00 +8.7518e-01 -4.4726e+00 -6.1920e-01 -1.3553e+00 +2.4102e+00 -2.9479e-01 +2.8051e+00 +1.5307e+00 -1.5519e-01 +3.1546e+00 -4.7721e-01 +3.5524e+00 -2.0090e-01 -2.7992e+00 +9.1871e-01
2793 0 +3.370452026e+03 +3.370452026e+03 +2.823952026e+03 +2.823952026e+03 -2.9437e-01 -1.0903e+00 +6.0691e-01 -1.4089e+00 +2.4239e+00 -9.0527e-01 -2.6597e+00 +8.0664e-01 -1.3918e+00 -1.4735e+00 +7.0654e-01 +2.2120e+00 -5.1900e-01 -1.2075e+00 -2.5286e-01 -5.5856e-01 +3.3173e-01 -6.2799e-01 -1.4458e+00 +1.7916e+00
3858 0 +2.625039978e+03 +2.625039978e+03 +2.078539978e+03 +2.078539978e+03 +3.8984e-01 -2.1713e+00 +3.5629e+00 -9.3006e-01 +8.6914e-01 +2.0017e-01 -2.0550e+00 -2.0627e+00 -8.6226e-01 +1.9805e+00 -1.0427e+00 +7.9931e-01 +1.6989e+00 -2.9011e+00 +2.0239e+00 -4.0210e-01 +2.1066e+00 -7.1476e-01 -1.5717e+00 +6.2850e-01
4172 0 +1.521464933e+03 +1.521464933e+03 +9.749649333e+02 +9.749649333e+02 +1.4975e+00 +6.9189e-01 -1.5764e-01 +2.3197e+00 +7.4918e-01 +1.3938e+00 -1.5636e+00 +2.5524e-01 -8.1976e-01 +7.7068e-01 +5.6505e-01 +1.2156e+00 -8.5131e-02 -2.6659e+00 -3.1552e-01 -2.7975e+00 +1.7643e+00 -9.3748e-01 -5.4528e-01 +2.6905e+00
4685 0 +1.309204645e+03 +1.309204645e+03 +7.627046449e+02 +7.627046449e+02 +1.6772e+00 +1.3929e+00 +2.4381e-01 +2.1667e+00 -1.0430e+00 +6.0062e-02 +1.1235e+00 +1.6002e+00 -2.0441e+00 +2.7299e+00 -4.9888e-01 +8.4673e-01 +1.0841e+00 -1.7584e+00 +1.9226e+00 -2.4522e+00 +2.3712e+00 -1.4581e+00 -8.2537e-01 +1.7340e+00
