% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.135000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.357246449e+01 +7.357246449e+01 +1.449224645e+02 +1.449224645e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.549378047e+01 +5.549378047e+01 +1.268437805e+02 +1.268437805e+02 -8.2822e-01 -2.9126e+00 -4.7032e-01 +3.7595e+00 +3.4131e+00 -1.1728e+00 +3.3584e+00 +4.3035e+00 +2.2865e+00 -1.8030e+00 +4.1356e+00 +2.4859e+00 +5.3735e-01 +2.4231e+00 -3.3751e+00 +2.4889e+00 -4.4104e+00 -3.4215e+00 +2.1548e+00 -2.0145e+00
5 0 +5.257837800e+01 +5.257837800e+01 +1.239283780e+02 +1.239283780e+02 -4.9650e+00 -4.7632e+00 -4.6237e+00 +3.3281e+00 +4.2254e+00 -7.2405e-01 +2.3953e+00 +5.7972e-01 -3.9659e+00 +1.4622e+00 +8.5083e-01 -1.9284e+00 -3.1759e+00 -2.9452e+00 -2.0748e+00 +3.4161e+00 -3.1180e-01 +3.2363e+00 -2.3810e+00 -2.0806e+00
25 0 +4.920952871e+01 +4.920952871e+01 +1.205595287e+02 +1.205595287e+02 +1.8135e+00 +1.2823e-01 -1.4531e+00 +4.3405e+00 +1.2262e-01 +2.0972e+00 -1.1237e+00 -4.7086e+00 -6.1741e-03 +3.6188e+00 +3.3998e+00 -2.7438e+00 +3.2552e+00 +6.8475e-01 -2.3911e+00 -3.2941e+00 +2.2921e+00 +7.8312e-01 +4.3379e+00 +1.2210e+00
46 0 +3.775891511e+01 +3.775891511e+01 +1.091089151e+02 +1.091089151e+02 +4.7413e+00 +3.1737e+00 +2.4046e+00 -2.7170e+00 +3.9493e+00 -3.4618e+00 +4.3625e+00 +7.2220e-01 -2.8366e+00 +2.5940e+00 -4.5741e+00 +4.2169e-01 +2.0303e+00 -1.1624e+00 -2.7399e+00 +9.7144e-01 -2.1379e+00 +2.3293e+00 -2.4470e+00 -2.0401e+00
103 0 +3.064661989e+01 +3.064661989e+01 +1.019966199e+02 +1.019966199e+02 -4.2861e+00 -7.1646e-01 +2.3563e+00 -1.5092e+00 -2.3549e+00 -2.7341e+00 +4.2835e+00 -1.4778e+00 -2.2786e+00 +3.9531e+00 -2.8288e+00 -3.1787e+00 -3.3709e+00 +4.8419e+00 -4.1075e-01 +2.2159e+00 -2.1245e+00 +2.1712e+00 +3.2920e+00 +3.9201e-01
1708 0 +2.912359897e+01 +2.912359897e+01 +1.004735990e+02 +1.004735990e+02 +4.3157e+00 -7.2073e-01 -3.6750e+00 -4.9243e+00 +3.0625e+00 +7.3431e-01 +2.4440e+00 +4.2124e-01 -2.4957e+00 -6.4520e-01 +1.9597e-01 +5.1636e+00 +2.2606e+00 +5.3486e+00 -9.6668e-01 -1.0566e+00 -3.1936e+00 -2.7140e+00 -7.5786e-03 +3.0342e-01
4704 0 +2.444276712e+01 +2.444276712e+01 +9.579276712e+01 +9.579276712e+01 -4.2656e+00 +1.1834e+00 +4.8810e+00 -1.6734e+00 -3.8912e+00 +3.2270e+00 +3.0685e-01 -4.1340e-01 -1.2848e-01 +6.0592e-01 +4.3233e-01 -3.1598e+00 +5.0891e+00 +1.1098e+00 +6.3754e-01 +3.4867e+00 +6.8363e-02 -5.8551e+00 +1.3951e+00 -2.0375e+00
10020 0 +2.340046042e+01 +2.340046042e+01 +9.475046042e+01 +9.475046042e+01 +5.2521e+00 -1.3953e+00 -7.1109e+00 +2.0279e+00 -3.3687e-01 -2.8773e+00 +2.2824e+00 -1.6574e+00 -3.3266e+00 +2.4468e+00 +3.2354e+00 +9.9164e-01 +2.8351e+00 +1.1887e+00 -2.8800e+00 -3.0643e+00 +6.1916e+00 +9.3813e-01 +7.0162e-01 +4.7419e+00
184566 0 +1.926012828e+01 +1.926012828e+01 +9.061012828e+01 +9.061012828e+01 +3.9370e+00 +2.5563e+00 -3.9256e+00 +2.1408e+00 -3.4004e+00 -3.4097e+00 +7.1118e-01 +1.1329e+00 -2.7320e+00 +9.3445e-01 +2.5911e+00 -5.4950e+00 -3.7576e+00 +5.9846e+00 +1.1292e+00 -4.7794e+00 -1.9440e+00 -2.0106e+00 +5.3795e+00 +5.7866e-01
