% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.294000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.756574751e+03 +1.756574751e+03 +1.849514751e+03 +1.849514751e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +1.517311941e+03 +1.517311941e+03 +1.610251941e+03 +1.610251941e+03 -2.1649e+00 -3.7588e+00 -3.3627e+00 +2.7045e+00 +2.0324e+00 +1.4049e+00 +1.4876e+00 +1.7193e+00 +5.7779e-01 -7.7113e-02 -2.7744e+00 +4.1637e-01 -4.9271e+00 +4.0450e+00 +2.0397e+00 +3.5976e+00 +3.8697e+00 -8.9196e-01 -1.8094e+00 +3.3102e+00
15 0 +1.337633715e+03 +1.337633715e+03 +1.430573715e+03 +1.430573715e+03 +3.6556e+00 +9.2365e-01 -1.1676e+00 +1.8957e-01 +4.0112e+00 +2.6926e+00 -4.1286e+00 +1.6673e-02 +4.9337e-01 +4.6085e+00 -1.8446e+00 -3.2267e+00 -1.4431e+00 +4.4988e+00 +3.0839e+00 -2.0432e+00 -2.8521e+00 -4.3128e+00 -2.5154e+00 -4.1421e+00
19 0 +1.279561310e+03 +1.279561310e+03 +1.372501310e+03 +1.372501310e+03 -4.2753e+00 -1.6475e+00 -4.0047e+00 +1.7703e+00 -1.1331e-01 +7.2196e-01 +4.9092e+00 -4.4649e+00 -4.3991e+00 +2.0217e+00 +3.2573e-01 -4.6611e+00 -1.3067e+00 +2.9107e-02 -8.9494e-01 -1.4072e+00 +2.8013e+00 -3.9136e-01 +6.4417e-01 -4.6200e+00
48 0 +1.063524663e+03 +1.063524663e+03 +1.156464663e+03 +1.156464663e+03 -4.5863e+00 +3.7650e+00 +1.7085e+00 +3.1090e+00 +7.1014e-01 +3.5820e+00 +2.6897e+00 -8.5755e-01 -3.6249e+00 +3.1215e+00 -3.1403e+00 -3.3771e+00 -3.4457e+00 -3.8832e+00 -3.1944e+00 -3.4713e+00 +1.6192e+00 +3.6568e+00 +4.1823e+00 +7.8143e-01
58 0 +4.063080206e+02 +4.063080206e+02 +4.992480206e+02 +4.992480206e+02 +5.1033e-03 -2.5643e+00 +2.1907e+00 +7.6302e-01 +3.6060e+00 +4.4754e+00 +4.5528e+00 +1.8095e+00 +3.7558e+00 +1.0084e+00 +2.5972e+00 -3.4717e+00 +2.2260e+00 +2.9476e+00 +1.6271e-01 +4.7126e+00 +4.5012e+00 -3.7724e+00 +2.3151e+00 +2.8156e+00
1238 0 +3.875745023e+02 +3.875745023e+02 +4.805145023e+02 +4.805145023e+02 -1.7540e+00 +1.6348e+00 -6.2101e-01 +4.3748e+00 +7.7221e-01 +8.4541e+00 +4.6044e+00 +3.6273e+00 -1.5204e+00 -1.0839e+00 -2.7895e+00 -2.8960e+00 +2.3278e-01 +8.6058e-01 +2.1444e+00 +9.7308e-01 -2.5094e-01 -9.4644e-01 +3.7423e-01 -2.3906e+00
1252 0 +3.757997296e+02 +3.757997296e+02 +4.687397296e+02 +4.687397296e+02 -5.0515e-01 +1.9726e+00 +2.1644e+00 +2.4232e+00 +1.3346e+00 +4.1661e+00 -2.0457e+00 -3.6426e+00 -1.1701e+00 +3.9218e+00 +2.9371e-01 -4.2222e+00 -1.3215e+00 +3.8912e+00 +3.8306e-01 +2.8026e+00 +2.7495e+00 +3.7863e-01 +3.7142e+00 -2.6079e+00
1256 0 +3.590354744e+02 +3.590354744e+02 +4.519754744e+02 +4.519754744e+02 -2.3827e+00 -7.8208e-01 +2.9136e+00 +5.6788e+00 +5.7366e+00 +7.2475e+00 +2.7777e+00 -3.3788e+00 -7.2968e-01 +4.1092e+00 -4.5069e-01 -1.4181e+00 -2.0038e+00 +5.4769e+00 +9.3052e-01 +2.3255e+00 +3.1084e+00 -5.5799e+00 +2.8502e+00 +2.2129e+00
1411 0 +2.883505181e+02 +2.883505181e+02 +3.812905181e+02 +3.812905181e+02 -7.7346e-01 +4.1410e+00 +2.8115e+00 +2.3616e+00 +1.8250e+00 +3.9295e+00 -1.2501e+00 +4.2988e+00 +7.0440e-01 +5.8250e+00 +5.1133e+00 -7.8225e+00 -4.1116e-01 +6.4377e-01 +7.9483e-01 +2.2063e+00 +4.1449e+00 -3.4096e+00 +6.8469e+00 -3.2934e-01
