% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.048945786e+01 +5.048945786e+01 -5.206054214e+01 -5.206054214e+01 -2.4634e+00 +1.4137e+00 -2.4495e+00 -1.8512e+00 -1.9390e+00 -4.0899e+00 -2.8537e+00 -1.2085e+00 -3.7552e+00 -3.7722e+00
3 +2.774456489e+01 +2.774456489e+01 -7.480543511e+01 -7.480543511e+01 +3.5265e+00 +8.0769e-01 +2.1697e-01 +1.3394e+00 +2.5525e+00 +2.5746e-01 +5.8315e-01 +6.6385e-01 +4.0301e+00 +3.7663e+00
5 +1.576414083e+01 +1.576414083e+01 -8.678585917e+01 -8.678585917e+01 +2.4754e+00 -4.1737e+00 -2.4211e+00 +9.3191e-01 -9.1981e-01 -1.4976e+00 +1.9701e+00 -2.3070e+00 -6.6220e-02 +1.6502e+00
207 +6.369173987e+00 +6.369173987e+00 -9.618082601e+01 -9.618082601e+01 -5.9479e-02 -7.7070e-01 -1.3510e+00 -1.9862e+00 +5.9201e-01 -2.0213e+00 +1.5180e-02 -2.5613e+00 -3.8580e+00 +1.0886e-01
628 +6.257701922e+00 +6.257701922e+00 -9.629229808e+01 -9.629229808e+01 -2.8989e-01 -1.4381e+00 +3.1358e-01 -2.9758e-01 -9.6197e-01 -3.9428e+00 -3.8095e-01 -1.4891e+00 -2.6875e+00 +2.0720e+00
3220 +3.722789754e+00 +3.722789754e+00 -9.882721025e+01 -9.882721025e+01 -1.0739e+00 +1.8054e-01 -1.2780e+00 +2.1386e+00 -4.6711e-01 -5.2501e-01 +1.5266e+00 -2.7279e-01 +3.9858e-01 +1.0154e+00
9183 +2.018130382e+00 +2.018130382e+00 -1.005318696e+02 -1.005318696e+02 -2.2888e+00 +4.6912e-01 +1.6268e-01 +9.4954e-01 -1.9409e-01 -1.9548e+00 +7.5078e-01 -8.5815e-01 -1.2623e+00 +1.7385e+00
91263 +1.333522377e+00 +1.333522377e+00 -1.012164776e+02 -1.012164776e+02 -1.4969e+00 +1.3577e+00 -6.3890e-01 +5.8470e-01 -4.7424e-01 -7.5158e-01 +7.3808e-01 -8.3530e-01 +2.4829e-01 +3.4905e-01
257002 +9.990287941e-01 +9.990287941e-01 -1.015509712e+02 -1.015509712e+02 -1.4969e+00 +1.3577e+00 -6.3966e-01 +5.8169e-01 -4.7353e-01 -7.5158e-01 +7.3913e-01 -8.3237e-01 +2.4710e-01 +3.4872e-01
271908 +6.294972417e-01 +6.294972417e-01 -1.019205028e+02 -1.019205028e+02 -1.4897e+00 +1.3649e+00 -6.8111e-01 +6.0737e-01 -4.6693e-01 -7.5158e-01 +7.4871e-01 -8.5487e-01 +2.3182e-01 +3.4890e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.252777016e+01 +5.252777016e+01 +1.242177702e+02 +1.242177702e+02 -6.7573e-01 -3.1181e+00 +1.6338e+00 +4.0291e+00 +4.0814e+00 +7.6970e-01 +1.8204e+00 +1.6569e+00 +3.0328e+00 -3.7405e+00
2 +2.930029989e+01 +2.930029989e+01 +1.009902999e+02 +1.009902999e+02 -2.0173e+00 +2.4222e+00 -1.1003e+00 +4.8986e-01 +3.7534e+00 +5.4336e-01 -2.9487e+00 +1.8542e-01 +4.5818e+00 -1.8738e+00
5 +2.418798819e+01 +2.418798819e+01 +9.587798819e+01 +9.587798819e+01 -2.2221e+00 +1.0114e-01 +1.3566e+00 +2.2542e+00 +1.7416e+00 -1.7616e+00 +8.2718e-02 -1.5846e+00 +4.0191e+00 -4.0240e+00
40 +1.531003018e+01 +1.531003018e+01 +8.700003018e+01 +8.700003018e+01 +1.0090e-01 +9.9942e-02 +1.3227e-02 -3.3116e+00 +1.6305e+00 -7.5256e-02 -2.6289e+00 -1.1750e+00 +1.9342e+00 +2.4916e+00
162 +9.315183471e+00 +9.315183471e+00 +8.100518347e+01 +8.100518347e+01 -4.1018e+00 +1.9194e+00 -1.6622e+00 +6.3968e-01 +1.1415e-01 -5.0068e-02 +1.7690e+00 +3.3196e-01 +1.8940e+00 +7.7522e-01
906 +5.149584548e+00 +5.149584548e+00 +7.683958455e+01 +7.683958455e+01 -7.3019e-01 +1.9456e+00 -1.4224e+00 +1.2211e-01 -7.7151e-01 -9.0126e-01 +1.8544e-01 -9.3511e-01 +3.0793e-02 -6.9132e-01
6885 +3.672764149e+00 +3.672764149e+00 +7.536276415e+01 +7.536276415e+01 +7.8790e-01 -1.4452e+00 +9.9202e-01 +1.0430e+00 +3.4642e-01 +8.3871e-01 +4.1802e-02 +1.7365e+00 +6.4047e-01 +1.2624e+00
61481 +2.457437307e+00 +2.457437307e+00 +7.414743731e+01 +7.414743731e+01 -1.0054e-01 -7.7520e-01 +1.9492e+00 +8.7116e-01 +3.2551e-01 -8.9038e-01 +2.5760e-01 -3.4087e-01 -1.1504e+00 +5.9379e-01
145759 +9.594051858e-01 +9.594051858e-01 +7.264940519e+01 +7.264940519e+01 -1.5103e+00 +4.5090e-01 +1.2992e+00 +4.9255e-01 -1.5236e+00 +1.9190e+00 -2.1859e-01 +1.2391e+00 +1.0911e+00 -1.4264e+00
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.301494359e+02 +1.301494359e+02 +3.441594359e+02 +3.441594359e+02 +4.5741e+00 +3.7460e-01 -4.6744e+00 -3.2758e+00 -4.4741e+00 -2.0987e+00 -1.0304e+00 +2.8910e+00 +3.9330e+00 -4.6553e+00
2 +4.557034741e+01 +4.557034741e+01 +2.595803474e+02 +2.595803474e+02 -4.8184e+00 +3.8569e+00 +1.7670e+00 -7.8531e-02 -4.5964e+00 -3.9716e-01 +4.7599e+00 -3.3925e+00 +2.0720e+00 +2.4046e+00
6 +2.719397632e+01 +2.719397632e+01 +2.412039763e+02 +2.412039763e+02 +1.0691e+00 -3.9814e+00 -4.1943e+00 -2.0797e+00 -6.0119e-01 +3.4433e-01 -2.0025e+00 +1.1003e+00 -9.0397e-01 -2.4053e+00
8 +1.573010992e+01 +1.573010992e+01 +2.297401099e+02 +2.297401099e+02 -2.1579e+00 -1.5417e+00 +1.9491e-01 +4.5720e+00 -3.6554e+00 -4.7665e+00 +3.2781e+00 -1.5287e+00 +1.4367e-01 +3.2708e-01
524 +8.400065854e+00 +8.400065854e+00 +2.224100659e+02 +2.224100659e+02 -1.0173e+00 -2.9535e+00 -2.4150e-01 +1.1422e-01 +1.1184e+00 +1.7393e+00 +2.9418e+00 -1.9942e-01 +1.5708e+00 +1.4966e+00
950 +5.717039287e+00 +5.717039287e+00 +2.197270393e+02 +2.197270393e+02 +2.8756e-01 +1.2596e+00 -1.9877e-01 -9.9853e-01 -6.3254e-01 +2.8113e+00 -3.5822e-01 -2.2528e-01 +7.1718e-01 -2.5454e-01
1939 +3.854320572e+00 +3.854320572e+00 +2.178643206e+02 +2.178643206e+02 +9.2431e-02 -6.2897e-01 +4.8670e-02 +6.6326e-01 -4.9542e-01 +6.7498e-01 +1.9303e+00 -1.0891e+00 +1.0641e+00 +1.7873e+00
23440 +2.165156673e+00 +2.165156673e+00 +2.161751567e+02 +2.161751567e+02 -5.5707e-01 +1.6129e-01 -7.0558e-01 +6.0196e-01 -9.4593e-01 -1.4258e-01 +1.7408e+00 -2.8376e+00 +1.2105e+00 -1.6125e-01
137120 +1.343235065e+00 +1.343235065e+00 +2.153532351e+02 +2.153532351e+02 +9.4702e-01 -1.2791e-01 +7.2070e-01 +2.8819e-02 +8.7143e-01 +5.5299e-01 -8.9371e-01 +1.2837e+00 +5.4834e-02 -4.2669e-01
941297 +5.892750200e-01 +5.892750200e-01 +2.145992750e+02 +2.145992750e+02 -1.1752e+00 +4.7474e-02 -8.3433e-01 +3.8173e-01 +5.3284e-01 -6.9302e-01 +5.1875e-01 +7.3068e-01 +4.4447e-01 +1.2933e+00
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.487527890e+01 +7.487527890e+01 +1.639527890e+01 +1.639527890e+01 +1.2226e-01 -4.5913e+00 +2.4662e+00 -4.8042e+00 -3.9668e+00 +3.1360e+00 -2.9747e+00 -2.7188e+00 -1.3191e+00 +2.8426e+00
2 +3.419320358e+01 +3.419320358e+01 -2.428679642e+01 -2.428679642e+01 -3.8935e-01 +3.5611e+00 +1.1429e-01 +3.3094e+00 -2.8061e+00 -2.0797e+00 +2.2756e+00 +2.2948e+00 +2.2069e+00 -4.5095e+00
4 +2.012867079e+01 +2.012867079e+01 -3.835132921e+01 -3.835132921e+01 +4.7648e+00 -1.9347e+00 -3.2075e+00 +2.6436e+00 +1.5750e+00 +3.9664e+00 +5.5424e-01 +1.4206e+00 +2.0827e+00 +2.8587e-01
8 +1.426656211e+01 +1.426656211e+01 -4.421343789e+01 -4.421343789e+01 +1.6418e+00 -4.3635e-01 +1.1958e+00 +4.5397e-01 +2.6894e+00 +1.9365e+00 -4.2353e-01 +2.4000e+00 -6.9166e-01 -4.4830e+00
144 +8.986157778e+00 +8.986157778e+00 -4.949384222e+01 -4.949384222e+01 -4.1187e-02 -1.3692e+00 +1.1082e+00 -4.1280e-01 +8.0618e-01 +9.1719e-01 -9.0809e-01 -3.5863e+00 +4.9057e-01 +4.3143e-01
1294 +5.541046162e+00 +5.541046162e+00 -5.293895384e+01 -5.293895384e+01 +1.2339e+00 -1.3871e+00 +4.7727e-01 +1.5539e+00 -1.7490e+00 +2.1297e-01 +1.0705e-01 -1.0858e-01 -2.1071e+00 +1.7907e+00
2917 +3.687289958e+00 +3.687289958e+00 -5.479271004e+01 -5.479271004e+01 +5.8497e-01 +9.8789e-02 -6.7862e-01 -1.9399e-01 -5.9707e-01 +1.4180e+00 +1.0735e+00 -1.6102e-01 -1.9114e-02 -1.2411e+00
35971 +2.310839801e+00 +2.310839801e+00 -5.616916020e+01 -5.616916020e+01 -9.8822e-01 +5.5143e-01 -1.0174e+00 +4.2056e-01 -7.3500e-01 +1.3947e+00 -2.5146e-01 -6.0225e-01 -6.2064e-01 -9.9555e-01
80648 +1.575515853e+00 +1.575515853e+00 -5.690448415e+01 -5.690448415e+01 +2.6927e-01 +5.9369e-02 -3.0537e-02 +1.7517e-01 -1.0939e+00 +5.7796e-01 +6.7350e-01 -4.0717e-01 +4.7501e-01 -8.3930e-01
652990 +6.795263587e-01 +6.795263587e-01 -5.780047364e+01 -5.780047364e+01 -8.7512e-01 -9.4050e-01 +1.4103e+00 +6.7370e-01 -1.8195e-01 -3.9233e-01 -9.2672e-01 +1.2757e-01 -7.9704e-02 +1.0656e+00
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.138532983e+01 +3.138532983e+01 -5.816946702e+02 -5.816946702e+02 -1.3803e+00 +2.9581e-01 -3.6500e+00 -3.8509e+00 +5.3539e-01 -4.9536e+00 -4.2714e-01 +1.6615e+00 +1.8266e+00 -3.3080e+00
14 +2.137460779e+01 +2.137460779e+01 -5.917053922e+02 -5.917053922e+02 -1.2496e+00 +2.3016e+00 +8.9485e-01 -2.5324e+00 -3.9232e-02 -4.4813e+00 -2.7147e+00 +5.2925e-01 -1.6394e+00 +1.0041e+00
97 +1.247834663e+01 +1.247834663e+01 -6.006016534e+02 -6.006016534e+02 +1.2080e+00 +1.8713e+00 -1.7630e+00 +1.1098e+00 +1.7843e+00 +1.0304e-01 +2.1672e+00 +1.4937e+00 -1.6009e+00 +1.1175e+00
413 +9.174643588e+00 +9.174643588e+00 -6.039053564e+02 -6.039053564e+02 +1.9504e+00 -5.2556e-02 +4.9091e-01 +6.9113e-01 -1.0676e+00 -9.3386e-01 -1.3919e+00 -3.0517e-01 -1.4725e-01 +1.2404e-01
720 +5.928318707e+00 +5.928318707e+00 -6.071516813e+02 -6.071516813e+02 +7.5917e-01 -1.9552e+00 -2.2833e+00 -1.3989e+00 +2.2628e+00 +1.1534e+00 -1.8438e+00 +1.5608e+00 +4.9726e-01 -5.7475e-01
2520 +3.259858526e+00 +3.259858526e+00 -6.098201415e+02 -6.098201415e+02 -1.3300e+00 -2.9802e+00 -2.4514e-01 +1.6265e-01 +9.5409e-01 +1.5428e+00 +2.8895e-01 +1.3500e+00 -1.1405e+00 -1.7661e-02
19485 +2.435873316e+00 +2.435873316e+00 -6.106441267e+02 -6.106441267e+02 -2.2713e+00 -2.5318e+00 +6.2730e-01 -3.1000e-01 +1.7000e+00 +2.9177e+00 +2.3182e+00 +7.4314e-01 -6.8488e-01 +7.0652e-01
100414 +1.570307571e+00 +1.570307571e+00 -6.115096924e+02 -6.115096924e+02 -4.4695e-01 -8.4930e-01 +7.5617e-01 -1.7033e+00 +7.4158e-01 +8.6986e-01 +1.8603e+00 -7.7480e-01 -1.3409e+00 -2.5320e-02
361925 +9.979512884e-01 +9.979512884e-01 -6.120820487e+02 -6.120820487e+02 -6.3102e-01 -3.5085e-01 +1.1930e+00 +1.0788e+00 +1.6778e+00 +1.5312e+00 +1.4960e+00 +3.6431e-01 -5.5015e-01 -1.6940e-01
364381 +6.223487044e-01 +6.223487044e-01 -6.124576513e+02 -6.124576513e+02 -6.2941e-01 -3.5085e-01 +1.1933e+00 +1.0774e+00 +1.6808e+00 +1.5321e+00 +1.4990e+00 +3.6492e-01 -5.5247e-01 -1.6923e-01
371701 +3.968243104e-01 +3.968243104e-01 -6.126831757e+02 -6.126831757e+02 -6.2537e-01 -3.5085e-01 +1.1929e+00 +1.0740e+00 +1.6817e+00 +1.5353e+00 +1.5000e+00 +3.6044e-01 -5.5784e-01 -1.6870e-01
% function evaluation | noise-free fitness - Fopt (-1.852700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.856845072e+01 +4.856845072e+01 -1.367015493e+02 -1.367015493e+02 -2.7040e+00 -3.0182e+00 +1.0520e+00 +4.7142e+00 -6.4803e-01 -2.0027e+00 -5.8131e-02 +1.0603e+00 +2.4426e+00 +2.5492e+00
3 +3.373643910e+01 +3.373643910e+01 -1.515335609e+02 -1.515335609e+02 -2.1431e+00 -2.0523e+00 -2.9790e+00 +2.0678e+00 -4.4287e+00 +8.9709e-02 -4.3609e+00 +2.5902e+00 -2.7050e+00 -1.4123e+00
