% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.120526550e+02 +1.120526550e+02 +9.502655027e+00 +9.502655027e+00 +3.6058e+00 -4.5628e+00 -4.2047e+00 +8.2689e-01 +1.6222e+00
2 +6.740947581e+01 +6.740947581e+01 -3.514052419e+01 -3.514052419e+01 -1.8449e+00 +3.6319e+00 -1.4810e+00 +3.9432e+00 -4.0213e-01
4 +4.582233027e+01 +4.582233027e+01 -5.672766973e+01 -5.672766973e+01 +1.7641e+00 +1.6590e+00 -2.6209e+00 +3.9740e+00 -3.1969e+00
7 +1.996184779e+01 +1.996184779e+01 -8.258815221e+01 -8.258815221e+01 +3.1352e+00 +4.9253e+00 +6.9450e-01 -4.1959e+00 -2.4740e+00
8 +1.154642086e+01 +1.154642086e+01 -9.100357914e+01 -9.100357914e+01 -1.4387e+00 +2.3642e+00 +5.0730e-01 -1.1199e+00 -2.0588e-01
88 +9.665202887e+00 +9.665202887e+00 -9.288479711e+01 -9.288479711e+01 +4.0087e+00 -1.2118e-01 +1.9006e-01 -1.1215e+00 +6.5428e-01
189 +3.086583823e+00 +3.086583823e+00 -9.946341618e+01 -9.946341618e+01 +2.0135e+00 +8.7893e-01 -3.8327e-01 -2.1782e-01 +1.5238e+00
435 +2.034130142e+00 +2.034130142e+00 -1.005158699e+02 -1.005158699e+02 +1.6711e-01 +1.4848e+00 -9.0659e-02 +1.1107e+00 +1.1137e+00
655 +9.183586066e-01 +9.183586066e-01 -1.016316414e+02 -1.016316414e+02 -1.4174e+00 -9.3883e-01 -1.3136e+00 +1.7223e+00 +1.2766e-01
4065 +6.039214329e-01 +6.039214329e-01 -1.019460786e+02 -1.019460786e+02 -6.8032e-01 -5.7941e-01 -1.0327e+00 +9.0730e-01 +5.5981e-01
28625 +2.047113938e-01 +2.047113938e-01 -1.023452886e+02 -1.023452886e+02 -8.0221e-01 +3.9494e-01 +1.4204e-01 -9.8625e-02 +8.6755e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.902620999e+01 +1.902620999e+01 +9.071620999e+01 +9.071620999e+01 -6.4642e-01 +3.8972e+00 +2.1355e+00 +2.7890e+00 +7.3730e-01
5 +1.123785841e+01 +1.123785841e+01 +8.292785841e+01 +8.292785841e+01 +1.3119e+00 +1.1678e+00 -1.7525e+00 -9.3862e-01 -1.3365e+00
13 +4.975019664e+00 +4.975019664e+00 +7.666501966e+01 +7.666501966e+01 +5.7206e-01 -4.2374e-01 +9.4110e-01 +1.5209e+00 +2.4595e+00
325 +2.875909360e+00 +2.875909360e+00 +7.456590936e+01 +7.456590936e+01 -5.2497e-01 +4.1665e-01 -1.4626e-01 -9.1922e-01 +9.6681e-01
367 +2.291150169e+00 +2.291150169e+00 +7.398115017e+01 +7.398115017e+01 +9.9833e-01 -1.2607e+00 +6.6424e-01 +1.2541e+00 -1.6640e-01
578 +1.236108156e+00 +1.236108156e+00 +7.292610816e+01 +7.292610816e+01 -4.9583e-01 +7.7779e-01 +3.6772e-02 +1.7967e+00 +3.4526e-01
3829 +6.120510718e-01 +6.120510718e-01 +7.230205107e+01 +7.230205107e+01 +3.0981e-02 -8.1725e-01 +5.0515e-01 +1.6457e-01 +5.7187e-01
99259 +3.976369331e-01 +3.976369331e-01 +7.208763693e+01 +7.208763693e+01 +1.2579e+00 -4.8584e-01 +7.4042e-01 -1.2731e+00 +1.8727e-01
101702 +2.506535218e-01 +2.506535218e-01 +7.194065352e+01 +7.194065352e+01 +1.2563e+00 -4.8629e-01 +7.4140e-01 -1.2731e+00 +1.8638e-01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.761952779e+01 +4.761952779e+01 +2.616295278e+02 +2.616295278e+02 +8.8873e-01 +1.1000e+00 +2.7434e+00 -4.4187e+00 -3.6116e+00
2 +4.972654818e+00 +4.972654818e+00 +2.189826548e+02 +2.189826548e+02 -1.9756e-01 -1.1063e+00 -3.8555e+00 +8.9210e-01 -8.2641e-01
