% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.491500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.605689310e+04 +2.605689310e+04 +2.620604310e+04 +2.620604310e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
1742 0 +1.907641006e+04 +1.907641006e+04 +1.922556006e+04 +1.922556006e+04 -2.7351e+00 -2.5405e+00 -3.6356e+00 +2.2290e+00 -2.4653e+00 -9.0521e-01 +3.9607e-01 +3.6260e-01 -2.5945e+00 -5.5262e-01 -2.8149e+00 -8.2619e-02 +1.5989e-01 -5.0148e-01 +2.4462e-01 -3.1037e+00 -1.6972e+00 -1.4848e+00 -2.5113e+00 -2.3441e+00
2491 0 +1.706470867e+04 +1.706470867e+04 +1.721385867e+04 +1.721385867e+04 -2.4181e+00 -8.9948e-01 -1.8418e+00 +1.2978e+00 -2.2208e+00 -3.7232e-01 -8.9594e-01 -3.0850e-01 -1.0784e+00 +1.3092e+00 -4.0903e-01 +8.4766e-01 +1.2084e+00 -3.8277e+00 -1.5669e+00 -3.1164e+00 +8.1305e-01 -2.7259e+00 -2.5541e+00 +2.0701e+00
3010 0 +1.072969268e+04 +1.072969268e+04 +1.087884268e+04 +1.087884268e+04 -1.5650e+00 -1.7597e+00 +3.3022e-01 -7.6142e-01 -3.0685e+00 -3.7152e+00 -6.9564e-01 +2.9533e-01 -2.8373e+00 +1.0980e+00 -2.6592e+00 +9.9056e-01 +1.5642e+00 -8.3573e-01 -1.1329e+00 -1.8539e+00 -8.0866e-01 +4.5555e-01 -6.6415e-01 -2.1419e+00
3581 0 +3.964828181e+03 +3.964828181e+03 +4.113978181e+03 +4.113978181e+03 +1.0081e+00 -3.0992e-01 -2.3929e+00 +1.0601e+00 -2.9390e+00 -1.1094e+00 -2.0736e+00 -3.2366e+00 -1.8130e+00 -2.8055e-01 -2.8027e+00 -1.2441e+00 +1.2430e+00 +3.8830e-02 -1.0009e+00 -1.3313e+00 -4.7286e-01 -1.8529e-01 -3.4135e+00 -3.9479e+00
3829 0 +2.499463235e+03 +2.499463235e+03 +2.648613235e+03 +2.648613235e+03 -9.2204e-01 -1.5511e+00 +4.4403e-01 +2.1042e+00 -2.7666e+00 -9.0020e-01 -1.3567e+00 -9.0947e-01 -7.5873e-01 +1.1265e+00 -1.4002e+00 +2.3890e-01 +2.3926e+00 -2.5930e+00 -1.6643e+00 -6.3757e-01 -1.4237e+00 -3.3149e-02 -2.7561e-01 +1.6453e+00
5972 0 +2.099552004e+03 +2.099552004e+03 +2.248702004e+03 +2.248702004e+03 +6.3516e-01 +3.3553e-01 -2.7727e-01 +1.5647e+00 -3.2129e+00 -1.9521e+00 -2.2123e+00 -1.1351e+00 -3.7091e-01 -3.8661e-01 -2.1122e+00 -6.3710e-01 +3.2274e+00 -1.4167e+00 -2.6033e+00 -7.6993e-01 +6.6257e-02 +4.2911e-01 -8.3844e-01 +2.0123e+00
6467 0 +2.054360892e+03 +2.054360892e+03 +2.203510892e+03 +2.203510892e+03 -3.8433e-01 -1.7463e+00 +8.8922e-01 +1.7367e+00 -3.0931e+00 -1.3718e+00 -7.9203e-01 -6.9991e-01 -1.3758e+00 +4.1100e-02 -2.1341e+00 +2.6720e-01 +2.6891e+00 -6.1842e-01 -1.0527e+00 -2.3993e+00 -2.8319e-01 +5.0320e-01 -9.9538e-01 -5.4387e-01
6649 0 +1.777711033e+03 +1.777711033e+03 +1.926861033e+03 +1.926861033e+03 -6.2734e-01 -2.2311e+00 -5.1164e-01 +9.5339e-01 -3.4992e+00 -2.9630e+00 -1.9639e-01 -6.6839e-01 +6.6905e-01 -3.1421e-02 -1.1195e+00 +3.9790e-01 +2.0353e+00 -1.1436e+00 -1.9473e+00 -1.6817e+00 -9.4833e-01 -1.6636e+00 -2.4706e+00 -3.8337e+00
7061 0 +1.580324928e+03 +1.580324928e+03 +1.729474928e+03 +1.729474928e+03 -8.2113e-01 -1.3229e+00 -5.7556e-01 +1.1214e+00 -4.2475e+00 -1.3402e+00 -4.3777e-01 -8.3218e-01 -7.3263e-01 -8.5060e-01 -3.4633e+00 -9.4288e-01 +1.7044e+00 -4.7044e-01 -2.6871e+00 -1.0764e+00 -6.2036e-01 -1.5305e+00 -1.8422e+00 -1.9589e+00
