% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.997000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.773964217e+03 +1.773964217e+03 +1.803934217e+03 +1.803934217e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
1306 0 +1.743003293e+03 +1.743003293e+03 +1.772973293e+03 +1.772973293e+03 -1.1177e-01 +2.7924e-01 -3.3521e+00 -1.0677e+00 +4.4443e+00 +1.8818e+00 -3.9486e+00 -3.7083e+00 -2.7430e+00 -3.7791e+00 -1.4964e+00 -4.2728e+00 -9.8606e-01 -1.2831e+00 +1.7538e+00 -1.0448e+00 +3.8715e-01 -3.0600e+00 +1.5900e+00 +3.6868e-01
1510 0 +1.593538519e+03 +1.593538519e+03 +1.623508519e+03 +1.623508519e+03 +3.2578e+00 -4.8411e+00 -6.6880e-01 -2.3267e+00 +2.7472e+00 +1.4625e+00 +9.5331e-01 -3.1375e+00 -1.7388e-01 +5.7231e-01 +3.1058e-01 +2.9933e-01 +5.5867e+00 +1.7190e-01 -2.0956e-01 +3.7491e+00 -3.5735e+00 -2.1293e-01 -1.0155e+00 -6.8536e-01
1705 0 +1.555290783e+03 +1.555290783e+03 +1.585260783e+03 +1.585260783e+03 +3.8269e+00 -5.8095e+00 -3.5152e-01 -1.2545e+00 +2.0467e+00 +1.1687e+00 -4.9353e+00 -8.9218e-01 +2.2156e+00 +6.5396e-01 -1.2780e+00 -1.4772e+00 +5.1311e+00 +2.3868e+00 -2.5430e+00 +4.0992e+00 -6.5337e+00 -2.2881e+00 +3.6950e+00 -1.1128e+00
1755 0 +1.402272874e+03 +1.402272874e+03 +1.432242874e+03 +1.432242874e+03 -1.5859e+00 +9.1908e-01 -4.2090e+00 -1.2081e+00 +2.0267e+00 +2.3269e+00 -3.2263e+00 -2.6400e+00 +1.1842e+00 -3.5150e+00 +2.4168e-01 -1.3794e+00 +2.2216e+00 -7.8694e-01 -5.1426e-01 +2.4672e+00 -9.5652e-01 -1.8052e-01 -5.3449e-01 +5.5590e-01
1767 0 +1.267611438e+03 +1.267611438e+03 +1.297581438e+03 +1.297581438e+03 +9.4512e-01 -2.4574e+00 -1.6042e+00 -3.3659e-01 +1.6405e+00 -7.1072e-01 -3.9357e+00 -3.4743e+00 +2.0588e+00 +2.3103e+00 +3.4089e-01 -5.5838e-01 +3.3147e+00 +1.7870e+00 -1.5490e-01 +1.8731e+00 -5.1438e+00 -1.0613e+00 +3.9674e+00 -2.3255e+00
3828 0 +1.253270429e+03 +1.253270429e+03 +1.283240429e+03 +1.283240429e+03 +2.9571e+00 -3.4200e-01 -3.1568e+00 +1.1822e-01 +1.4292e+00 -6.1372e-01 -4.6770e+00 -3.9257e+00 -1.3602e+00 +1.0064e+00 -2.8279e+00 -1.2256e+00 +1.8812e+00 +3.1935e+00 +6.1050e-02 +9.7042e-01 -2.8838e+00 -2.0500e+00 -1.9474e-01 -1.7870e+00
3956 0 +1.191807417e+03 +1.191807417e+03 +1.221777417e+03 +1.221777417e+03 +7.0782e-01 -6.5503e-01 -3.4813e+00 -1.6117e+00 +9.6912e-01 +5.3798e+00 -2.6929e+00 +2.3763e+00 +5.1148e-01 +8.3519e-02 +3.7821e+00 -2.0020e+00 +1.9985e+00 +2.1320e+00 -3.0685e-01 +2.4650e+00 -8.2994e-01 -3.3187e+00 +1.8409e+00 -9.0206e-01
4303 0 +1.133766660e+03 +1.133766660e+03 +1.163736660e+03 +1.163736660e+03 -4.4919e-01 -3.4199e+00 -1.9272e+00 -3.3204e+00 +1.5893e+00 +1.4141e+00 -1.7211e+00 -2.5543e+00 -5.3955e-01 -8.6479e-01 -3.4038e+00 -1.4893e+00 +3.3959e+00 +2.0174e+00 -3.0993e-01 +2.4085e+00 -4.5184e+00 +2.4407e+00 +2.3373e+00 -6.3750e-01
4728 0 +1.116511741e+03 +1.116511741e+03 +1.146481741e+03 +1.146481741e+03 -1.6931e-01 -3.6863e+00 -1.9962e+00 -2.7494e-01 +3.9470e+00 +3.5654e+00 -6.6623e+00 -2.3678e+00 +3.2325e-01 -7.9982e-01 +2.0904e-01 -2.0936e+00 +3.7012e+00 +5.3751e+00 +1.2208e-01 +1.9158e+00 -2.6971e+00 -4.8715e+00 +1.7860e+00 -4.0140e+00
