% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.465000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.831961742e+04 +1.831961742e+04 +1.777311742e+04 +1.777311742e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
963 0 +1.442564216e+04 +1.442564216e+04 +1.387914216e+04 +1.387914216e+04 -2.5162e+00 -4.0280e+00 +1.8978e+00 +9.1079e-01 +2.7219e+00 -6.3537e-01 -6.8323e-01 -2.6357e+00 -5.3805e-01 -7.2847e-01 +2.0244e-01 +2.9393e+00 -8.2200e-01 -5.1694e-01 -3.9484e-01 -1.0691e+00 +1.7681e+00 +8.5952e-01 -1.1523e+00 +1.6598e+00
1294 0 +1.252374226e+04 +1.252374226e+04 +1.197724226e+04 +1.197724226e+04 +3.0694e-01 +5.8439e-01 -2.2189e+00 +1.8693e+00 +3.7655e+00 -3.3985e+00 -2.4769e-01 -1.9463e+00 -1.6634e+00 -7.8709e-01 +1.4730e+00 -1.2497e+00 +3.0451e+00 -6.4656e-01 +2.3262e+00 +7.2476e-03 +8.5100e-01 -2.8120e+00 -3.2921e+00 +1.1435e+00
1325 0 +9.397696264e+03 +9.397696264e+03 +8.851196264e+03 +8.851196264e+03 +9.0363e-01 +6.0982e-01 -1.8606e+00 +2.1231e+00 -1.3957e+00 -4.6017e-01 -2.1251e+00 -9.8427e-01 -1.9646e+00 -4.1728e-01 +3.4800e-01 -4.0717e-01 +3.6957e+00 -1.0557e+00 +2.0234e+00 +1.3088e+00 +1.9695e+00 -1.3888e+00 -1.0206e+00 +2.2211e+00
1663 0 +5.812632640e+03 +5.812632640e+03 +5.266132640e+03 +5.266132640e+03 +5.5990e-02 -8.9372e-02 +1.4675e+00 +1.2848e+00 +1.4226e+00 -3.0522e+00 -3.7406e+00 +1.1462e-01 +1.4284e+00 +2.6746e+00 +1.4863e+00 -5.9212e-01 -3.3964e-01 -2.8187e+00 -3.6447e-01 -2.3741e+00 +2.3433e+00 -1.1625e+00 -1.5765e+00 +1.4472e+00
1988 0 +5.687223092e+03 +5.687223092e+03 +5.140723092e+03 +5.140723092e+03 +1.4855e+00 +3.0030e+00 -9.3063e-02 +2.7871e+00 +1.3123e+00 -1.4964e+00 -2.0482e+00 -1.9695e+00 -3.5862e+00 +2.7721e-01 +9.8942e-01 +4.9392e-01 +3.6504e+00 -3.6535e-01 +1.4694e+00 +1.5255e-01 +6.1644e-01 -1.5725e+00 -3.1984e-01 +2.3820e+00
2109 0 +3.868672371e+03 +3.868672371e+03 +3.322172371e+03 +3.322172371e+03 +2.3801e+00 +5.2397e+00 +2.4750e-01 +6.7589e-01 -1.1526e+00 -1.7740e-01 -1.3309e-01 +1.7941e+00 -1.8326e+00 +1.8115e+00 +2.0795e+00 -8.7723e-01 +1.7021e+00 +2.3988e-01 +3.0803e+00 -2.1828e+00 +8.4686e-01 -7.1609e-01 -1.9811e+00 +5.4618e-02
2362 0 +2.223629646e+03 +2.223629646e+03 +1.677129646e+03 +1.677129646e+03 -2.2269e+00 -2.5345e-01 +2.9107e+00 -7.1498e-01 +1.3118e+00 -3.4760e+00 +1.4543e+00 +1.9092e+00 -4.3928e-01 +1.4930e+00 +2.2877e+00 +3.4775e-01 -3.6807e-01 -2.0048e+00 -4.2515e-01 -9.3863e-01 +4.6009e-01 -2.0890e+00 -1.7187e+00 +1.1966e+00
2529 0 +1.529878581e+03 +1.529878581e+03 +9.833785806e+02 +9.833785806e+02 +4.8881e-01 +3.2366e+00 -1.6401e+00 -1.3537e+00 -2.6919e+00 -1.5789e+00 -6.4365e-01 +2.7037e+00 -1.1729e+00 +2.2385e+00 +1.8934e+00 +3.6882e-01 +3.1325e+00 -2.0843e+00 +1.8583e+00 -1.1432e+00 +2.2001e+00 -5.7733e-01 -8.7233e-01 +1.3034e+00
2549 0 +1.388594525e+03 +1.388594525e+03 +8.420945251e+02 +8.420945251e+02 +2.1456e-01 -7.2655e-01 -8.0878e-01 +9.2839e-01 -5.9544e-01 +1.6023e+00 +3.2751e-01 -5.1421e-01 -2.5921e+00 -4.7761e-01 +2.0762e+00 -3.4211e-01 +1.9219e+00 -1.7649e+00 +2.6559e+00 -6.9060e-01 +1.7308e+00 -2.0768e+00 -2.2422e-01 +1.4891e+00
2691 0 +1.010688540e+03 +1.010688540e+03 +4.641885398e+02 +4.641885398e+02 -1.3381e-01 -2.4173e+00 +2.1591e+00 -2.8068e+00 +2.1222e+00 -2.8041e+00 -2.4412e+00 +3.0032e+00 -6.4600e-01 -3.6658e-01 +2.4446e+00 +6.0752e-01 +3.7000e-01 -1.5277e+00 +6.1445e-01 -1.2654e+00 +4.8680e-01 -2.5258e+00 -1.1399e+00 +1.6297e+00
2716 0 +9.153753236e+02 +9.153753236e+02 +3.688753236e+02 +3.688753236e+02 -1.9394e+00 +2.5836e-01 +2.7227e+00 -2.5422e-01 -1.7164e+00 -6.5626e-02 +1.1861e-01 -9.7050e-01 -2.5900e+00 +2.6618e+00 +1.4116e+00 +6.0246e-01 +1.4888e+00 -7.7857e-01 +9.3302e-01 -1.8101e+00 +2.4164e+00 -1.8868e+00 -1.2567e+00 +1.6278e+00
2961 0 +3.512316476e+02 +3.512316476e+02 -1.952683524e+02 -1.952683524e+02 -1.1036e+00 -1.1988e+00 +6.1742e-01 -3.8979e-01 -7.3637e-02 -3.3398e+00 -1.1880e+00 -5.0173e-02 -3.2276e+00 +2.2084e-01 -2.0011e-03 +2.6285e+00 -4.3353e-01 -3.0742e+00 +1.4670e+00 -7.1991e-01 +1.7104e+00 -1.7363e+00 -1.0285e+00 +1.6957e+00
