% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.396983841e+02 +6.396983841e+02 +1.776083841e+02 +1.776083841e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
1283 0 +5.467682837e+02 +5.467682837e+02 +8.467828368e+01 +8.467828368e+01 +9.2402e-01 +1.2858e+00 +5.4109e-02 -7.9599e-01 -6.9793e-01 +4.0843e-01 +2.5036e+00 +3.4123e+00 -2.1393e+00 -9.4704e-01 +1.9399e+00 -2.0353e+00 -1.1494e+00 -8.2741e-01 -1.7620e+00 -2.2738e+00 -2.3385e+00 -1.3755e-01 +1.0916e+00 +2.9602e+00
2979 0 +4.700523239e+02 +4.700523239e+02 +7.962323949e+00 +7.962323949e+00 -2.4728e+00 +1.5394e+00 -1.4530e+00 +1.3780e+00 +9.8803e-01 +6.7367e-01 +1.7800e+00 -3.6412e-02 -7.5233e-01 +3.0001e+00 +1.7355e+00 +1.0701e+00 -2.1148e+00 -3.0314e+00 -1.8435e-01 -3.5099e+00 -1.9762e+00 +2.9218e+00 -7.0686e-02 +2.3210e+00
3482 0 +4.444148018e+02 +4.444148018e+02 -1.767519815e+01 -1.767519815e+01 -1.7707e+00 +3.6965e+00 -1.4539e+00 -1.4295e+00 -1.4764e+00 -7.5985e-01 +1.1072e+00 +1.8979e+00 -8.8834e-01 -1.0460e+00 +6.0190e-01 -4.5438e+00 -2.0686e-01 -1.4682e+00 +1.2750e-01 -5.1710e+00 -2.4727e+00 +3.0758e+00 +2.1085e-01 +2.1805e+00
3714 0 +4.252089008e+02 +4.252089008e+02 -3.688109917e+01 -3.688109917e+01 -6.3381e-01 +4.5752e+00 +1.4866e+00 +4.4667e-01 -9.4969e-01 +2.3371e+00 +1.6504e+00 +2.0777e-01 +1.8507e-02 +4.5170e-02 +3.2213e-01 -2.8603e+00 -5.8404e-01 -2.8399e+00 -2.3644e+00 -2.2921e+00 -1.9549e+00 +3.2925e+00 +1.5596e+00 +6.6422e-02
4479 0 +3.961831617e+02 +3.961831617e+02 -6.590683831e+01 -6.590683831e+01 -7.9501e-01 +1.3464e+00 +1.2244e+00 +4.2989e+00 +8.0622e-01 -1.1558e-01 +1.0833e+00 +2.1572e+00 +1.4279e+00 +1.8069e-01 +2.6304e+00 -3.2448e+00 -3.0451e+00 -1.8566e+00 +3.1831e-01 -3.5482e+00 -1.8633e+00 +2.5974e+00 +1.3294e+00 +4.7129e+00
5430 0 +3.445874632e+02 +3.445874632e+02 -1.175025368e+02 -1.175025368e+02 +3.1734e-01 +3.7260e+00 +2.1566e+00 +2.0948e+00 +1.4809e+00 -2.1174e+00 +2.6315e+00 +4.4101e+00 +1.0041e+00 -8.1964e-01 +1.3990e+00 -3.3970e+00 -1.1676e+00 -3.5014e+00 +2.0681e-01 -2.7818e+00 -1.3736e+00 +2.9365e-01 +1.9743e+00 +1.9215e+00
5677 0 +3.164908044e+02 +3.164908044e+02 -1.455991956e+02 -1.455991956e+02 +1.6254e+00 +4.5931e+00 +1.4595e+00 +1.8329e+00 +1.9037e+00 -9.8977e-01 -1.8650e-01 +2.4677e+00 -1.0153e+00 +1.0326e-01 +1.2072e+00 -3.3606e+00 -7.3014e-01 -3.3624e+00 +1.3828e+00 -3.8675e+00 -2.9492e-01 +2.1637e+00 +1.1590e+00 +1.3250e+00
6989 0 +2.938023011e+02 +2.938023011e+02 -1.682876989e+02 -1.682876989e+02 -1.2537e+00 +1.6247e+00 +5.1845e-01 -1.0094e+00 +3.8067e-01 -1.1504e+00 +1.0204e+00 +3.4043e+00 +9.2431e-02 +5.5251e-01 +1.1550e+00 -2.7815e+00 -3.3565e-01 -3.9503e+00 -8.3494e-01 -4.6593e+00 -1.0581e+00 +2.9412e+00 +1.5763e+00 +2.5751e+00
8526 0 +2.801835613e+02 +2.801835613e+02 -1.819064387e+02 -1.819064387e+02 +6.1159e-01 +3.8600e+00 -1.6484e-01 -5.4482e-01 -2.0791e-01 +2.0118e+00 +1.7871e+00 +2.0539e+00 +7.3929e-01 -4.0318e-01 +1.6156e+00 -2.4886e+00 -1.6114e+00 -4.3367e+00 +8.8922e-01 -3.6265e+00 -1.0228e+00 +3.6873e+00 +1.2639e+00 +1.3751e+00
9129 0 +2.454363004e+02 +2.454363004e+02 -2.166536996e+02 -2.166536996e+02 +2.5285e+00 +8.9263e-01 +2.1426e+00 +2.9772e-01 -1.6131e-01 +7.8637e-01 +6.2944e-01 +2.5926e+00 -4.9291e-02 -1.0404e+00 +2.2323e+00 -2.4964e+00 -1.0062e+00 -4.6379e+00 -1.0290e-01 -3.9912e+00 +2.8463e-01 +3.6318e+00 +1.0480e+00 +2.1983e+00
10254 0 +2.056771051e+02 +2.056771051e+02 -2.564128949e+02 -2.564128949e+02 -3.7545e-01 +1.2278e+00 +7.3980e-01 -1.1237e-01 -8.6314e-01 -2.3280e-01 +2.4270e+00 +3.3657e+00 +6.5676e-01 +2.0324e-01 +2.1346e+00 -3.4885e+00 -1.1346e+00 -3.7469e+00 +4.8159e-01 -3.9736e+00 -1.4219e+00 +3.6147e+00 +2.1935e+00 +1.8869e+00
14240 0 +1.894217560e+02 +1.894217560e+02 -2.726682440e+02 -2.726682440e+02 +3.1269e-01 +2.1758e+00 -4.0798e-01 -2.6110e+00 -9.9044e-02 +8.0072e-01 +1.3176e+00 +4.5867e+00 -7.7047e-01 +1.1384e+00 +2.1327e+00 -4.6908e+00 -9.1231e-01 -3.5672e+00 +5.7284e-01 -4.2549e+00 -1.0467e+00 +2.0818e+00 +2.0674e+00 +1.7613e+00
20069 0 +1.839008868e+02 +1.839008868e+02 -2.781891132e+02 -2.781891132e+02 -6.3085e-01 -5.4455e-01 +1.3828e+00 -6.6599e-01 +3.1223e-01 +6.9410e-01 +1.2978e+00 +3.2498e+00 +1.0996e+00 -2.3360e+00 +1.7736e+00 -4.1313e+00 -1.2066e+00 -3.0020e+00 +9.5815e-01 -3.0667e+00 -5.6920e-01 +3.2624e+00 +1.9271e+00 +1.8560e+00
21770 0 +1.743366942e+02 +1.743366942e+02 -2.877533058e+02 -2.877533058e+02 +6.0074e-01 +1.4485e-01 +1.3122e+00 -1.7840e-01 -9.0826e-03 +7.9984e-01 +4.2671e-01 +3.0684e+00 +1.1995e+00 -1.5348e+00 +2.0167e+00 -4.5260e+00 -9.0897e-01 -3.4375e+00 +1.0255e+00 -3.6597e+00 -4.0030e-01 +3.6147e+00 +1.6027e+00 +2.3818e+00
29655 0 +1.629204969e+02 +1.629204969e+02 -2.991695031e+02 -2.991695031e+02 -1.4900e+00 -5.5539e-01 +1.2065e+00 -2.7729e-01 +4.7921e-02 +7.7818e-01 +1.8290e+00 +3.9781e+00 +1.1772e+00 -5.3478e-01 +2.6733e+00 -4.8176e+00 -1.2757e+00 -3.4870e+00 +1.2782e+00 -3.1308e+00 +2.9575e-01 +2.8719e+00 +2.0222e+00 +1.7067e+00
42339 0 +1.598748524e+02 +1.598748524e+02 -3.022151476e+02 -3.022151476e+02 -7.3099e-01 +1.2832e+00 +2.1787e+00 +5.8467e-01 +8.0405e-01 +1.3156e+00 +1.4360e+00 +3.7870e+00 +5.1562e-01 +4.0224e-01 +2.7079e+00 -4.2367e+00 -3.0263e-01 -4.2509e+00 +6.2252e-01 -3.5463e+00 +2.5131e-01 +3.2593e+00 +1.8058e+00 +1.9305e+00
48075 0 +1.444764626e+02 +1.444764626e+02 -3.176135374e+02 -3.176135374e+02 +4.4627e-01 +5.0008e-01 +1.6601e+00 -5.6018e-02 +1.0091e+00 +3.5637e+00 +1.2220e+00 +3.9443e+00 -7.3874e-01 +7.2895e-01 +2.2622e+00 -4.7634e+00 -3.4300e-01 -4.6429e+00 +5.0903e-01 -3.8849e+00 +3.3943e-01 +3.2832e+00 +1.7546e+00 +2.1075e+00
66561 0 +1.343698380e+02 +1.343698380e+02 -3.277201620e+02 -3.277201620e+02 -1.6273e+00 +2.5895e+00 +1.3485e+00 -1.9463e-01 +8.3871e-01 +2.8334e+00 +1.2662e+00 +3.8115e+00 +2.0671e-01 -8.5326e-01 +2.6886e+00 -4.3675e+00 -8.7306e-01 -3.6228e+00 +1.0162e+00 -3.5714e+00 -2.7705e-03 +3.6396e+00 +2.0721e+00 +1.8588e+00
108452 0 +1.307608554e+02 +1.307608554e+02 -3.313291446e+02 -3.313291446e+02 +2.7319e-01 +2.3068e+00 +8.2416e-01 +8.2458e-01 +6.7998e-01 +3.0682e+00 +1.8349e+00 +3.1627e+00 +1.7918e+00 -3.8539e-01 +2.7711e+00 -3.8833e+00 -1.1025e+00 -2.9057e+00 +1.2609e+00 -3.8797e+00 +2.5980e-04 +3.3778e+00 +1.8365e+00 +1.7758e+00
117616 0 +1.284723879e+02 +1.284723879e+02 -3.336176121e+02 -3.336176121e+02 +4.1867e-01 +2.0569e+00 +2.1197e+00 -1.0241e-01 -3.1144e-01 -1.1928e-01 +1.7934e+00 +2.5598e+00 +7.4208e-01 -6.5553e-01 +2.3377e+00 -4.2954e+00 -5.4711e-01 -3.5182e+00 +5.1568e-01 -3.6309e+00 +1.6401e-02 +3.2978e+00 +2.4665e+00 +1.1967e+00
147266 0 +1.244455080e+02 +1.244455080e+02 -3.376444920e+02 -3.376444920e+02 +1.3463e+00 +2.9535e+00 -4.6341e-01 -1.0445e+00 +8.3283e-01 +2.2182e+00 +2.7568e+00 +3.3180e+00 +1.1902e+00 -4.9202e-01 +2.1531e+00 -3.7469e+00 -8.6864e-01 -3.3897e+00 +1.2420e+00 -3.9449e+00 +4.3643e-01 +3.7639e+00 +2.4944e+00 +2.0207e+00
152948 0 +1.194896626e+02 +1.194896626e+02 -3.426003374e+02 -3.426003374e+02 +3.4186e-01 +3.2687e+00 +1.2955e+00 -2.1305e-01 +9.4436e-01 +8.1105e-01 +1.6312e+00 +4.4610e+00 +8.0677e-01 -7.0879e-01 +2.7620e+00 -4.2645e+00 -4.7827e-01 -3.3307e+00 +9.8151e-01 -3.5091e+00 -5.9258e-02 +2.9567e+00 +2.5088e+00 +2.0644e+00
191431 0 +1.159273363e+02 +1.159273363e+02 -3.461626637e+02 -3.461626637e+02 +5.7605e-01 +5.0873e+00 -5.7728e-01 -6.8625e-01 +8.0207e-01 +2.2911e+00 +2.4717e+00 +3.4236e+00 +7.5160e-01 +1.2188e-02 +2.3464e+00 -3.5494e+00 -2.6976e-01 -3.4868e+00 +1.3605e+00 -4.3231e+00 -2.0292e-02 +3.3429e+00 +2.5315e+00 +2.1834e+00
248230 0 +1.131522646e+02 +1.131522646e+02 -3.489377354e+02 -3.489377354e+02 +6.9971e-01 +3.2544e+00 +3.3950e-01 +7.0831e-01 +9.2383e-01 +7.3287e-01 +2.6675e+00 +3.8145e+00 +9.9987e-01 -5.1051e-01 +2.3193e+00 -3.8481e+00 -8.3919e-01 -2.9191e+00 +1.3686e+00 -3.9598e+00 +3.2556e-01 +3.6530e+00 +2.7620e+00 +1.6871e+00
298589 0 +1.069256919e+02 +1.069256919e+02 -3.551643081e+02 -3.551643081e+02 -5.9192e-01 +3.1551e+00 +1.4426e+00 -2.7974e-02 +8.6607e-01 +1.5207e+00 +1.1990e+00 +3.3259e+00 +1.1510e+00 +6.0254e-01 +2.6495e+00 -4.0967e+00 -3.1912e-01 -3.0473e+00 +1.0670e+00 -3.5118e+00 +3.3783e-01 +3.3191e+00 +2.0454e+00 +1.8531e+00
307946 0 +1.045742171e+02 +1.045742171e+02 -3.575157829e+02 -3.575157829e+02 +2.1614e-01 +2.0568e+00 +5.8109e-01 +1.0016e+00 +1.5328e+00 +8.7521e-01 +1.8223e+00 +3.3762e+00 +2.0461e+00 +8.7068e-02 +2.6631e+00 -3.7237e+00 -3.5155e-01 -3.5960e+00 +9.1168e-01 -3.5181e+00 +3.1317e-01 +3.6930e+00 +2.0848e+00 +1.5371e+00
536623 0 +9.793244796e+01 +9.793244796e+01 -3.641575520e+02 -3.641575520e+02 +3.9611e-01 +2.5950e+00 +6.0801e-01 +5.8629e-01 +1.4527e+00 +1.9744e+00 +1.9679e+00 +2.6990e+00 +1.1888e+00 +2.2633e-01 +2.6856e+00 -4.4112e+00 -3.6828e-01 -3.0311e+00 +9.6019e-01 -3.9560e+00 +3.0435e-01 +3.6810e+00 +2.1406e+00 +1.5348e+00
981789 0 +9.484777841e+01 +9.484777841e+01 -3.672422216e+02 -3.672422216e+02 +2.8737e-01 +2.2764e+00 +1.0770e+00 -1.1505e-01 +1.2203e+00 +7.7681e-01 +1.3108e+00 +2.6260e+00 +7.4022e-01 +5.7028e-02 +2.1817e+00 -4.4121e+00 -3.5743e-01 -3.0267e+00 +9.4222e-01 -3.0583e+00 +3.3793e-01 +3.2692e+00 +2.1072e+00 +1.8696e+00
1239262 0 +8.537979899e+01 +8.537979899e+01 -3.767102010e+02 -3.767102010e+02 +1.2892e+00 +1.3456e+00 +5.9914e-01 -5.8819e-02 +1.5712e+00 +2.8960e+00 +1.2145e+00 +2.5051e+00 +1.3237e+00 +7.4726e-01 +2.1463e+00 -4.7239e+00 -3.6493e-01 -2.8758e+00 +9.9795e-01 -3.4854e+00 +3.0052e-01 +3.7048e+00 +1.8338e+00 +1.7836e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.766000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.180024892e+02 +6.180024892e+02 +6.956624892e+02 +6.956624892e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
1011 0 +5.633396504e+02 +5.633396504e+02 +6.409996504e+02 +6.409996504e+02 +4.1416e-01 +4.6420e-01 +1.4558e+00 +2.6734e+00 +1.8926e+00 -2.1178e+00 -5.0889e+00 +1.9011e+00 -2.3122e-01 -2.5316e+00 +1.8659e-01 +3.3878e-01 -1.8119e+00 -1.3809e+00 +1.3296e+00 +2.4177e+00 -4.1150e+00 -2.3422e+00 +1.4830e+00 -1.9988e+00
1359 0 +5.331033208e+02 +5.331033208e+02 +6.107633208e+02 +6.107633208e+02 -3.2001e+00 -2.4212e-01 -3.0143e+00 -2.3841e+00 -1.6156e+00 +3.3344e+00 -1.2172e+00 -4.3770e-01 -5.8862e-01 -5.7937e+00 +1.1132e+00 +5.1917e-01 +5.6518e-02 -1.5159e-01 +1.2829e+00 +1.5417e+00 -4.5874e-01 -3.1061e+00 +6.6512e-01 -2.9306e+00
