% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.581765120e+02 +1.581765120e+02 +1.412365120e+02 +1.412365120e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +9.361988378e+01 +9.361988378e+01 +7.667988378e+01 +7.667988378e+01 +3.7207e-01 +3.8899e+00 -4.6649e+00 +9.1185e-01 +3.4264e+00 -3.0941e+00 +3.4762e+00 -3.3908e+00 -1.3637e+00 -2.0033e+00 +4.1536e+00 -1.5033e+00 +2.6923e+00 -4.6603e+00 -5.5627e-01 -4.2679e+00 +2.7304e+00 +1.9471e+00 -3.8700e+00 -2.2620e+00
14 0 +9.056650329e+01 +9.056650329e+01 +7.362650329e+01 +7.362650329e+01 +4.9889e+00 +2.2105e+00 -2.6928e+00 -4.4285e+00 +4.2497e-01 -1.8593e-01 -3.9773e-02 -2.1901e+00 +6.9678e-01 -1.8582e-01 -3.4285e-01 -3.6608e+00 -2.0037e+00 -3.1735e+00 -2.1232e+00 -4.8957e-01 +2.0032e+00 -1.9658e+00 -4.8864e+00 +3.0459e+00
36 0 +8.477819625e+01 +8.477819625e+01 +6.783819625e+01 +6.783819625e+01 -4.5315e+00 -1.4703e+00 -3.3321e+00 +4.5515e-01 -3.5444e+00 -9.7961e-05 +3.2236e-01 -4.1755e+00 +2.5368e+00 +3.3838e-01 +4.7109e+00 -3.1246e+00 -3.7255e-02 -4.4421e-01 +2.6257e+00 -3.1134e+00 +1.9130e+00 +2.8943e+00 +1.8828e+00 +1.7646e+00
45 0 +8.118129591e+01 +8.118129591e+01 +6.424129591e+01 +6.424129591e+01 +1.3003e+00 +3.4355e+00 -3.5039e+00 +1.9015e+00 +4.6717e+00 -1.4511e+00 +2.6521e+00 -1.9908e+00 -3.9286e+00 +4.9121e+00 +4.9401e+00 -1.0084e+00 -6.2685e-01 -2.3879e+00 +4.1740e-01 +3.7755e-01 +1.8169e+00 -2.1253e+00 -2.6607e-01 +5.8178e-01
71 0 +7.632288334e+01 +7.632288334e+01 +5.938288334e+01 +5.938288334e+01 +2.7223e+00 +1.4209e+00 -4.0022e+00 -3.1252e+00 +8.4517e-01 -3.4987e+00 -2.5758e+00 -2.3556e+00 -4.9141e+00 -1.4774e+00 -7.3562e-01 +3.2338e-01 -4.8870e+00 -2.5275e+00 -2.8196e+00 +4.6436e+00 +1.2939e+00 -2.5583e+00 -2.2918e-01 +3.9417e+00
119 0 +6.464522709e+01 +6.464522709e+01 +4.770522709e+01 +4.770522709e+01 +1.1179e+00 -3.0885e+00 -4.5699e+00 +3.5673e+00 +3.0262e+00 +3.7468e+00 -1.3726e+00 -6.3033e-01 +1.3892e+00 -3.2205e+00 +1.6897e+00 -3.9205e+00 -3.1977e+00 +2.1025e+00 +8.3243e-01 +2.8058e+00 +2.2099e+00 -4.4573e+00 +3.4291e+00 +7.0552e-01
623 0 +6.292443073e+01 +6.292443073e+01 +4.598443073e+01 +4.598443073e+01 -8.5591e-01 +1.4159e+00 -2.4029e-01 -2.5796e+00 +1.4868e+00 +1.5246e+00 +2.5566e+00 +3.4601e+00 -2.3252e+00 -2.7306e+00 -1.6291e+00 +1.6189e+00 +1.5092e+00 +1.6789e+00 -6.8663e-01 -1.3086e+00 +3.0830e+00 +1.6464e+00 -4.1515e-01 +2.5401e+00
827 0 +5.984269043e+01 +5.984269043e+01 +4.290269043e+01 +4.290269043e+01 +2.9308e+00 -4.7525e-01 -9.4220e-02 +1.4535e+00 +2.7906e+00 +4.4799e-01 +5.4419e+00 -1.4028e+00 +1.1582e-01 +1.3802e+00 +1.4692e+00 +4.1100e+00 -2.9229e+00 -2.1615e+00 +2.9168e+00 -2.8861e-01 +1.5945e+00 -2.0691e+00 +9.1152e-01 +3.4718e+00
859 0 +5.787227860e+01 +5.787227860e+01 +4.093227860e+01 +4.093227860e+01 -2.4343e+00 +1.8157e+00 -3.5614e+00 +2.6019e+00 +2.6972e+00 +3.5836e+00 +2.0244e+00 +5.5514e+00 -9.6115e-01 -2.4965e+00 -1.9494e+00 -2.8811e+00 -2.3408e+00 +1.9901e+00 +1.5325e+00 +7.0619e-01 +3.8447e+00 -2.2513e+00 -3.6883e-01 +3.0760e+00
