% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.294000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.756574751e+03 +1.756574751e+03 +1.849514751e+03 +1.849514751e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.328618366e+03 +1.328618366e+03 +1.421558366e+03 +1.421558366e+03 -3.8459e+00 +2.5253e+00 +3.4916e+00 +1.1951e+00 -3.2864e+00 +2.1941e+00 +3.3707e+00 -3.1174e+00 +4.6566e+00 -1.0490e+00 -3.5126e+00 -1.7826e+00 +4.4086e-01 +3.1129e+00 +4.7710e+00 +3.0844e+00 +2.3353e+00 -1.0573e+00 -1.9098e+00 -8.7963e-02
69 0 +9.783812812e+02 +9.783812812e+02 +1.071321281e+03 +1.071321281e+03 +4.2615e+00 +1.5372e+00 +4.8661e+00 +3.3811e+00 +3.7627e+00 +1.7798e+00 +1.4090e+00 -1.6565e+00 +2.7143e+00 +3.5161e+00 +3.1523e+00 -4.6533e+00 -1.5761e+00 -2.1622e+00 +1.9594e+00 +1.4441e+00 +4.4811e+00 -3.3147e+00 -2.3118e-01 +3.9732e+00
92 0 +9.357777755e+02 +9.357777755e+02 +1.028717775e+03 +1.028717775e+03 -1.2977e+00 +2.6185e+00 +4.8828e+00 +3.4069e+00 -2.9117e+00 +1.4561e+00 -3.8240e+00 -4.1933e+00 +3.9116e+00 +2.8104e+00 -2.0192e+00 -3.9410e+00 -1.5450e-01 +1.2727e+00 +6.7868e-01 +8.6854e-01 -1.6274e+00 +2.2303e-01 +4.3085e+00 -3.5690e-01
204 0 +6.035780425e+02 +6.035780425e+02 +6.965180425e+02 +6.965180425e+02 +2.6821e+00 +1.1417e+00 +4.2446e+00 +4.5074e+00 +3.0401e+00 +3.4167e+00 +4.7150e+00 -7.0915e-01 +5.0657e+00 +3.6673e+00 +5.2076e+00 -9.2543e-01 -2.4687e+00 -2.7571e+00 +2.9502e-01 -7.5084e-01 +2.6968e+00 -6.0204e+00 -6.7358e-01 +2.8448e+00
452 0 +3.979679930e+02 +3.979679930e+02 +4.909079930e+02 +4.909079930e+02 +3.7322e+00 +6.8059e+00 -4.5800e-02 +1.0534e+00 +2.5911e+00 +6.3472e+00 +4.7979e+00 +8.5683e-01 -9.3742e-01 +6.6683e+00 +1.3260e+00 -2.1379e+00 +1.1255e+00 -8.7129e-01 +3.0880e+00 -6.1502e+00 +4.6830e+00 -4.1074e+00 -2.3691e-01 -1.1697e+00
1026 0 +3.885859432e+02 +3.885859432e+02 +4.815259432e+02 +4.815259432e+02 +1.6805e+00 +6.7411e+00 +1.5343e+00 +3.9102e+00 +1.5431e+00 +3.3616e+00 -5.8374e-01 -7.1346e-01 +3.9469e+00 +8.7877e-01 +9.2403e+00 -3.2734e+00 -5.0628e+00 -2.4564e+00 -2.5112e-02 +1.9995e+00 +3.1203e+00 -4.4272e+00 +5.0898e+00 -1.4634e+00
1028 0 +3.614119387e+02 +3.614119387e+02 +4.543519387e+02 +4.543519387e+02 +1.1017e-01 +5.5246e+00 +2.9278e+00 -5.2584e-01 +3.2866e+00 +4.9667e+00 +4.2295e+00 -3.6330e+00 -7.5423e-01 +5.2364e+00 +1.5365e-01 -8.1396e+00 +1.1811e-01 +2.9958e+00 +1.6155e+00 +2.4766e+00 +5.5642e+00 -4.6578e+00 +1.6776e-01 -3.7012e+00
1062 0 +3.530909513e+02 +3.530909513e+02 +4.460309513e+02 +4.460309513e+02 +1.0565e+00 +3.8064e-01 +1.7477e+00 +1.1976e+00 +6.6007e+00 +3.8990e+00 +4.9571e+00 +3.0434e+00 +5.4515e-01 +3.5222e+00 +1.8532e+00 -3.2208e+00 +3.1585e-01 +2.6780e+00 -1.4935e+00 +2.1880e+00 +3.2997e+00 -2.2188e+00 +2.8445e-01 -2.7069e-01
1761 0 +3.367459552e+02 +3.367459552e+02 +4.296859552e+02 +4.296859552e+02 +1.6727e-01 +6.8076e+00 +4.8140e+00 +1.1625e+00 -1.0366e+00 +2.2287e+00 -2.4445e-01 -4.2575e+00 +5.2424e+00 +2.3589e+00 +1.9340e+00 -5.8184e+00 -1.6433e+00 +1.6754e+00 -1.4472e+00 +6.7087e+00 +4.1375e+00 -3.8937e+00 +4.2740e+00 -9.7277e-01
1916 0 +2.801780941e+02 +2.801780941e+02 +3.731180941e+02 +3.731180941e+02 -3.0792e-01 +2.6921e+00 +1.3626e+00 +3.5740e+00 -1.2393e+00 +5.4648e+00 +8.9955e-01 -2.4801e+00 +7.1525e+00 +1.6467e+00 +3.7948e+00 -3.6991e-01 -5.0212e+00 -1.6276e+00 +9.6708e-01 +4.2871e+00 +6.5472e+00 -6.0467e+00 +3.3721e+00 -1.8518e+00
2241 0 +2.540382820e+02 +2.540382820e+02 +3.469782820e+02 +3.469782820e+02 -1.2024e+00 -2.8321e+00 -7.5393e-01 +6.0042e+00 +3.1089e+00 +5.2504e+00 -7.1061e-01 -4.3872e+00 -5.4101e-01 +6.1904e+00 -8.4862e-01 -1.6006e+00 -4.0150e+00 +4.8307e+00 +2.1704e+00 -2.5070e+00 +4.2731e+00 -3.3262e+00 +2.3388e+00 -6.5963e-01
2469 0 +2.368152755e+02 +2.368152755e+02 +3.297552755e+02 +3.297552755e+02 +1.2740e+00 -7.4069e-01 -6.1668e-01 +4.1833e+00 +3.0663e+00 +6.9255e+00 +5.6906e+00 -2.2603e+00 -3.8908e-01 +3.6692e+00 -8.4348e-01 +9.2342e-01 -1.2846e+00 +5.7275e+00 +1.9993e+00 -1.2685e+00 +7.6394e+00 -6.5696e+00 +4.6875e-01 +1.3705e+00
2578 0 +2.115209909e+02 +2.115209909e+02 +3.044609909e+02 +3.044609909e+02 -8.8720e-01 -2.4544e-01 +4.1608e+00 +4.5865e+00 +2.8978e+00 +9.6995e+00 +5.9031e-02 +9.5383e-02 -1.2840e+00 +3.5267e+00 -8.1811e-01 -2.8933e+00 -3.8540e+00 +3.4877e+00 -1.8923e+00 +2.4546e+00 +2.0354e+00 -2.0008e+00 +2.4646e+00 +3.3448e-01
2597 0 +1.755706821e+02 +1.755706821e+02 +2.685106821e+02 +2.685106821e+02 -1.7151e+00 -1.6255e+00 -1.8000e+00 +3.6599e+00 +3.7835e+00 +2.6336e+00 +7.7605e-01 -6.3146e+00 +2.9203e+00 +1.7881e+00 -1.8544e-01 -4.1688e+00 -2.7510e+00 +6.1215e-01 +2.3492e+00 +5.2266e+00 +5.5426e+00 +2.9496e-01 +3.8869e+00 +4.1206e-01
