% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.211100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.288577618e+08 +4.288577618e+08 +4.288571407e+08 +4.288571407e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +3.849834938e+08 +3.849834938e+08 +3.849828726e+08 +3.849828726e+08 +3.2376e+00 +4.5992e+00 +1.0253e-01 -3.4370e+00 -4.9817e+00 +4.5995e-01 -3.5611e+00 +2.9082e+00 +4.3689e+00 +4.7334e-01 -4.2301e+00 +6.2294e-01 -1.1920e+00 -6.6884e-01 -3.8547e+00 -8.5369e-01 -2.5491e+00 -1.7957e+00 +2.2540e+00 -5.1922e-01
18 0 +2.168030606e+08 +2.168030606e+08 +2.168024395e+08 +2.168024395e+08 -1.3384e+00 +9.3017e-01 -4.2672e-01 -4.8786e+00 -9.2503e-01 -3.8826e+00 +2.7438e+00 +9.4354e-01 +2.3908e+00 -2.1911e+00 -4.3510e+00 -3.8241e-01 -1.0914e-01 -2.9088e+00 +4.0679e+00 -1.0183e-01 -3.1145e-01 +1.0272e+00 +2.1351e+00 -4.2483e+00
49 0 +1.855146700e+08 +1.855146700e+08 +1.855140488e+08 +1.855140488e+08 -2.1457e+00 -2.4038e+00 -4.7591e+00 -3.6086e+00 -4.1222e-01 -1.6056e+00 +6.5317e-01 +3.3206e+00 -2.2327e+00 +4.5881e+00 +1.0562e+00 -2.2671e-01 +3.8594e+00 -6.7933e-01 +1.1404e+00 -1.0744e+00 +4.7600e+00 +2.9538e+00 -1.7635e+00 +2.2155e+00
829 0 +1.382118645e+08 +1.382118645e+08 +1.382112434e+08 +1.382112434e+08 -2.5326e+00 +3.9256e-01 -2.8571e+00 +2.8107e-01 +2.0215e+00 -1.0276e+00 -2.1872e+00 +1.5825e+00 +7.7370e-01 +4.6028e+00 +2.7309e-01 +3.0361e+00 +8.9941e-01 -1.2036e-01 +1.7111e+00 -2.7997e+00 +5.3215e+00 +2.6602e+00 -2.2231e+00 +1.0179e+00
1481 0 +9.121648697e+07 +9.121648697e+07 +9.121586586e+07 +9.121586586e+07 -1.8799e+00 +3.7106e+00 +1.3947e+00 -4.4415e+00 +2.4469e+00 +8.0691e-01 +2.0772e+00 +1.1016e+00 +9.3287e-01 +1.0273e+00 +4.0668e+00 +1.4097e+00 +2.5583e+00 +2.4880e+00 +3.9273e+00 -1.0491e+00 -2.5767e+00 -2.0890e+00 -7.7511e-01 +5.5249e-01
1924 0 +8.201278563e+07 +8.201278563e+07 +8.201216452e+07 +8.201216452e+07 -1.0431e-01 +4.5114e+00 -1.9876e+00 -2.7338e+00 -9.9430e-01 -3.2663e+00 -3.9232e-02 +2.0657e+00 -1.0583e+00 +3.1734e+00 +1.0055e+00 -9.0925e-01 +1.2974e+00 +6.7784e-01 +2.8606e+00 -4.3774e+00 +1.2188e+00 +1.9925e+00 +3.5356e+00 +2.4535e+00
4694 0 +7.439734318e+07 +7.439734318e+07 +7.439672207e+07 +7.439672207e+07 -1.3965e+00 +3.8182e+00 +2.3972e+00 -3.4900e+00 +1.7533e+00 +2.5344e-01 +1.0072e+00 +5.4243e+00 +9.0757e-01 +5.5004e-01 +2.3733e+00 +3.4896e+00 +3.2932e+00 +8.7517e-01 +1.3841e+00 -1.3083e+00 +2.0632e+00 -2.2138e-01 +2.5051e+00 -2.3403e-01
5429 0 +7.177429266e+07 +7.177429266e+07 +7.177367155e+07 +7.177367155e+07 -2.4736e+00 +2.9947e+00 +2.5786e+00 -2.3661e+00 +5.0301e-01 -7.1483e-01 -3.0570e+00 +8.2392e-02 +2.6875e+00 -1.5185e+00 +1.7998e+00 +9.2295e-01 +1.6225e+00 +2.6821e+00 +2.8200e+00 -3.1479e+00 +1.6389e-01 +5.6478e-01 +2.7077e+00 -1.5310e+00
5500 0 +6.116037730e+07 +6.116037730e+07 +6.115975619e+07 +6.115975619e+07 -1.4074e+00 +5.5739e+00 +1.9496e+00 -1.9815e+00 -8.2577e-01 -1.8811e+00 +2.0830e+00 +2.6601e+00 +1.5775e+00 +9.5771e-01 +2.7387e+00 +2.2007e+00 +4.6207e+00 +6.3570e-01 -1.6587e-01 -2.9850e+00 +2.5110e+00 +1.0511e+00 +3.2143e+00 +4.2932e-01
