% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.610494478e+01 +7.610494478e+01 -9.238950552e+02 -9.238950552e+02 +3.6751e+00 +2.0284e+00 +1.5072e+00 -3.4155e+00 +6.6266e-01
10 +5.712914311e+01 +5.712914311e+01 -9.428708569e+02 -9.428708569e+02 +1.9548e+00 -1.1434e+00 +4.2834e+00 -3.7105e+00 +2.3517e-01
44 +1.660625727e+01 +1.660625727e+01 -9.833937427e+02 -9.833937427e+02 -6.3102e-02 -1.0500e+00 +1.0459e+00 -3.5990e+00 -3.2204e+00
70 +1.299747027e+01 +1.299747027e+01 -9.870025297e+02 -9.870025297e+02 +1.2702e+00 -4.2306e-01 +2.8725e+00 -3.9998e+00 -2.9419e+00
72 +9.308353382e+00 +9.308353382e+00 -9.906916466e+02 -9.906916466e+02 +6.0037e-01 -3.8366e-01 +1.7762e+00 -8.3735e-01 -2.2452e+00
115 +5.154162206e+00 +5.154162206e+00 -9.948458378e+02 -9.948458378e+02 -7.6870e-02 +5.9625e-01 +2.9353e+00 +2.0041e-01 -1.9855e+00
123 +2.321197120e+00 +2.321197120e+00 -9.976788029e+02 -9.976788029e+02 +1.8644e-01 +1.8136e+00 +4.2690e+00 +3.5008e-01 -2.6219e+00
148 +4.956665140e-01 +4.956665140e-01 -9.995043335e+02 -9.995043335e+02 +3.6722e-01 +3.8518e-01 +3.1153e+00 -1.6483e+00 -3.0621e+00
215 +1.287870119e-01 +1.287870119e-01 -9.998712130e+02 -9.998712130e+02 +6.8907e-01 +5.7856e-01 +3.1294e+00 -1.8828e+00 -2.9860e+00
236 +5.600595075e-02 +5.600595075e-02 -9.999439940e+02 -9.999439940e+02 +1.1044e+00 +2.4257e-01 +2.8057e+00 -1.9921e+00 -2.6342e+00
307 +3.757411015e-02 +3.757411015e-02 -9.999624259e+02 -9.999624259e+02 +1.0544e+00 +4.6292e-01 +2.9553e+00 -1.7604e+00 -2.6458e+00
311 +2.344241619e-02 +2.344241619e-02 -9.999765576e+02 -9.999765576e+02 +9.8427e-01 +3.9265e-01 +3.0394e+00 -1.6010e+00 -2.5828e+00
326 +1.031379549e-02 +1.031379549e-02 -9.999896862e+02 -9.999896862e+02 +7.6359e-01 +5.4877e-01 +3.1083e+00 -1.1450e+00 -2.5237e+00
354 +4.727582808e-03 +4.727582808e-03 -9.999952724e+02 -9.999952724e+02 +8.7961e-01 +6.5878e-01 +3.1161e+00 -8.9834e-01 -2.4018e+00
358 +3.565386503e-03 +3.565386503e-03 -9.999964346e+02 -9.999964346e+02 +9.0027e-01 +6.0415e-01 +3.0126e+00 -9.4233e-01 -2.3576e+00
426 +2.434675478e-03 +2.434675478e-03 -9.999975653e+02 -9.999975653e+02 +1.0424e+00 +5.3644e-01 +2.8952e+00 -1.0524e+00 -2.2845e+00
465 +1.409862153e-03 +1.409862153e-03 -9.999985901e+02 -9.999985901e+02 +1.0043e+00 +5.4689e-01 +2.8667e+00 -9.5172e-01 -2.2544e+00
478 +9.631455277e-04 +9.631455277e-04 -9.999990369e+02 -9.999990369e+02 +1.0336e+00 +5.3769e-01 +2.8387e+00 -8.3929e-01 -2.1767e+00
524 +6.215649806e-04 +6.215649806e-04 -9.999993784e+02 -9.999993784e+02 +1.1158e+00 +5.2828e-01 +2.7044e+00 -6.6155e-01 -2.0062e+00
530 +2.786268545e-04 +2.786268545e-04 -9.999997214e+02 -9.999997214e+02 +1.1254e+00 +6.2369e-01 +2.7911e+00 -5.0534e-01 -1.9675e+00
550 +2.020106970e-04 +2.020106970e-04 -9.999997980e+02 -9.999997980e+02 +1.1783e+00 +6.0506e-01 +2.7210e+00 -4.4755e-01 -1.9067e+00
559 +7.402493873e-05 +7.402493873e-05 -9.999999260e+02 -9.999999260e+02 +1.1938e+00 +6.4362e-01 +2.7369e+00 -4.3708e-01 -1.8985e+00
584 +4.479982772e-05 +4.479982772e-05 -9.999999552e+02 -9.999999552e+02 +1.2815e+00 +6.2983e-01 +2.6796e+00 -3.8309e-01 -1.8190e+00
