% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.113043942e+02 +1.113043942e+02 +1.826543942e+02 +1.826543942e+02 +1.2418e+00 +1.7470e+00 +3.8730e+00 -1.5845e+00 -5.1954e-01
2 +7.694195119e+01 +7.694195119e+01 +1.482919512e+02 +1.482919512e+02 -9.4565e-01 -2.8837e-01 +2.2728e+00 +2.3661e+00 -4.7315e-01
4 +5.993456831e+01 +5.993456831e+01 +1.312845683e+02 +1.312845683e+02 -3.9539e+00 -9.7107e-01 +4.2669e+00 -4.0532e+00 +2.6255e+00
8 +1.560230498e+01 +1.560230498e+01 +8.695230498e+01 +8.695230498e+01 -2.2613e+00 +4.6533e+00 +2.7943e-01 +1.2864e+00 -4.6951e+00
876 +9.160860778e+00 +9.160860778e+00 +8.051086078e+01 +8.051086078e+01 -3.1676e+00 +2.7237e+00 +3.7986e+00 +2.4813e+00 +1.4123e+00
2115 +6.270537082e+00 +6.270537082e+00 +7.762053708e+01 +7.762053708e+01 -6.6367e-01 +3.8838e-01 -1.6129e+00 +6.1610e-01 -1.3906e+00
4115 +3.202878218e+00 +3.202878218e+00 +7.455287822e+01 +7.455287822e+01 +3.9986e+00 -2.2857e+00 -1.6242e-01 -1.4781e+00 +3.7346e+00
5251 +1.966171150e+00 +1.966171150e+00 +7.331617115e+01 +7.331617115e+01 +4.1510e+00 -2.2857e+00 -1.6242e-01 -1.4781e+00 +3.7346e+00
9177 +9.525458255e-01 +9.525458255e-01 +7.230254583e+01 +7.230254583e+01 -1.7620e-01 +4.7018e-01 -7.8236e-01 +3.0284e-01 -1.6697e+00
11603 +4.817238952e-01 +4.817238952e-01 +7.183172390e+01 +7.183172390e+01 +4.1535e+00 -2.2728e+00 -1.5943e-01 -1.5480e+00 +3.6614e+00
17552 +3.385250258e-01 +3.385250258e-01 +7.168852503e+01 +7.168852503e+01 -1.3413e-01 +4.8004e-01 -8.3341e-01 +3.9864e-01 -1.6682e+00
18351 +1.508591204e-01 +1.508591204e-01 +7.150085912e+01 +7.150085912e+01 -4.3632e+00 -4.1765e-02 -1.0961e-02 +3.1782e+00 -1.8179e+00
22276 +9.472406056e-02 +9.472406056e-02 +7.144472406e+01 +7.144472406e+01 -4.3700e+00 -3.4453e-02 -5.0936e-03 +3.1782e+00 -1.8179e+00
26701 +4.120412083e-02 +4.120412083e-02 +7.139120412e+01 +7.139120412e+01 -4.3831e+00 -3.4453e-02 -3.0222e-02 +3.1815e+00 -1.8215e+00
31276 +3.828706159e-02 +3.828706159e-02 +7.138828706e+01 +7.138828706e+01 -4.3831e+00 -3.4453e-02 -3.0222e-02 +3.1785e+00 -1.8215e+00
114452 +1.822642095e-02 +1.822642095e-02 +7.136822642e+01 +7.136822642e+01 -5.2012e-01 +3.0070e-01 -6.5993e-01 +3.3617e-01 -1.3936e+00
126651 +1.012960620e-02 +1.012960620e-02 +7.136012961e+01 +7.136012961e+01 -5.1450e-01 +3.0070e-01 -6.5993e-01 +3.3617e-01 -1.3936e+00
130126 +8.813964326e-03 +8.813964326e-03 +7.135881396e+01 +7.135881396e+01 -5.1450e-01 +3.0070e-01 -6.5977e-01 +3.3617e-01 -1.3936e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.450766072e+01 +9.450766072e+01 -2.607123393e+02 -2.607123393e+02 -3.9689e+00 -2.9485e+00 +3.4435e+00 -6.4746e-01 -2.3586e+00
5 +3.887988846e+01 +3.887988846e+01 -3.163401115e+02 -3.163401115e+02 -1.4344e-01 +8.8144e-01 +2.6386e+00 +2.8901e+00 -4.3544e+00
27 +1.763702347e+01 +1.763702347e+01 -3.375829765e+02 -3.375829765e+02 -9.3538e-01 -1.2762e+00 +1.0705e+00 -3.4298e+00 -6.6625e+00
172 +1.143711694e+01 +1.143711694e+01 -3.437828831e+02 -3.437828831e+02 -1.1931e+00 +3.5449e+00 +4.2894e+00 +2.5574e+00 -3.0256e+00
1213 +4.813822106e+00 +4.813822106e+00 -3.504061779e+02 -3.504061779e+02 +7.5895e-01 -1.1225e+00 +3.7698e+00 -2.3955e+00 -2.8323e+00
3722 +3.878120346e+00 +3.878120346e+00 -3.513418797e+02 -3.513418797e+02 +2.4231e+00 +1.1474e+00 +2.1770e+00 +2.2878e+00 -5.1041e+00
5957 +1.768650948e+00 +1.768650948e+00 -3.534513491e+02 -3.534513491e+02 +3.0027e+00 -4.5672e-01 +2.0511e+00 +2.3297e-01 -3.3161e+00
6926 +1.280452887e+00 +1.280452887e+00 -3.539395471e+02 -3.539395471e+02 +2.9882e+00 -4.5672e-01 +2.0458e+00 +6.1920e-02 -3.2741e+00
7326 +6.651503323e-01 +6.651503323e-01 -3.545548497e+02 -3.545548497e+02 +2.9882e+00 -4.5672e-01 +2.0945e+00 +6.1920e-02 -3.2741e+00
7476 +5.508708839e-01 +5.508708839e-01 -3.546691291e+02 -3.546691291e+02 +2.9882e+00 -4.5672e-01 +2.1316e+00 +6.1920e-02 -3.2741e+00
9851 +3.935068796e-01 +3.935068796e-01 -3.548264931e+02 -3.548264931e+02 +2.9882e+00 -4.5778e-01 +2.1538e+00 +1.1700e-01 -3.2737e+00
17001 +2.249714815e-01 +2.249714815e-01 -3.549950285e+02 -3.549950285e+02 +2.9882e+00 -4.5778e-01 +2.1541e+00 +8.0409e-02 -3.2588e+00
100852 +1.092012817e-01 +1.092012817e-01 -3.551107987e+02 -3.551107987e+02 -6.3445e-01 +1.6185e+00 +2.1711e+00 +4.6375e+00 -2.8794e+00
101001 +8.966146519e-02 +8.966146519e-02 -3.551303385e+02 -3.551303385e+02 -6.3445e-01 +1.6185e+00 +2.1936e+00 +4.6375e+00 -2.9078e+00
110076 +4.095000969e-02 +4.095000969e-02 -3.551790500e+02 -3.551790500e+02 -6.3445e-01 +1.6773e+00 +2.2022e+00 +4.6375e+00 -2.9105e+00
111276 +3.240768976e-02 +3.240768976e-02 -3.551875923e+02 -3.551875923e+02 -6.3445e-01 +1.6773e+00 +2.2091e+00 +4.6375e+00 -2.9105e+00
114226 +2.350475420e-02 +2.350475420e-02 -3.551964952e+02 -3.551964952e+02 -6.3403e-01 +1.6761e+00 +2.2091e+00 +4.6371e+00 -2.9084e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.991589175e+01 +3.991589175e+01 +1.390858917e+02 +1.390858917e+02 -1.7436e-01 +3.2014e+00 +1.4659e+00 +3.4420e+00 +3.0825e+00
5 +1.848087480e+01 +1.848087480e+01 +1.176508748e+02 +1.176508748e+02 -4.2710e+00 -2.7036e-01 +2.0912e+00 -1.6538e+00 -9.6993e-01
