% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.098800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.100943907e+07 +1.100943907e+07 +1.100922919e+07 +1.100922919e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +4.781473563e+06 +4.781473563e+06 +4.781263683e+06 +4.781263683e+06 +2.6086e+00 -1.3418e-01 +1.7108e+00 -3.8250e+00 -1.5557e+00 -6.9169e-01 +1.9588e+00 -4.0895e+00 -2.5765e+00 +2.8436e-01 +4.4684e+00 -3.3355e+00 +2.4132e+00 -2.8966e+00 -4.8189e+00 -2.6054e+00 -2.7448e+00 +1.6757e-01 -4.2771e+00 +1.1061e+00
76 0 +4.591296172e+06 +4.591296172e+06 +4.591086292e+06 +4.591086292e+06 -4.5112e+00 +7.8402e-01 -3.1212e+00 -4.9593e-01 -1.2334e+00 +1.2402e+00 +4.2471e+00 +1.2083e+00 -4.4312e+00 -1.4697e+00 -3.3807e+00 -4.3708e+00 -2.9311e+00 +2.1201e+00 -2.1391e+00 +2.0153e+00 -3.8330e+00 +2.0115e+00 -1.5990e+00 +7.2588e-01
88 0 +2.497827705e+06 +2.497827705e+06 +2.497617825e+06 +2.497617825e+06 -1.2659e+00 +1.7685e+00 -4.3018e+00 -4.8437e+00 -2.1171e+00 +4.4643e-03 -3.2467e+00 -3.2139e+00 +1.8684e+00 -3.2661e+00 -1.3909e-02 -2.3919e+00 +8.5379e-01 -2.3012e+00 -3.9968e-01 -4.6018e+00 -3.7722e+00 +3.4327e+00 -1.6184e+00 +3.2400e+00
107 0 +2.111653888e+06 +2.111653888e+06 +2.111444008e+06 +2.111444008e+06 -4.9489e+00 +2.1183e+00 +2.3368e+00 -4.6564e+00 +2.7657e+00 +2.7660e-03 -2.0311e+00 +2.4926e-01 +4.8267e+00 -2.4180e+00 +2.9977e+00 +1.2345e-01 -3.8385e+00 +2.6057e+00 -1.2177e+00 -1.0475e+00 -4.4777e+00 +3.1716e+00 -2.5475e+00 +2.8613e+00
160 0 +1.697518700e+06 +1.697518700e+06 +1.697308820e+06 +1.697308820e+06 +1.1459e+00 +1.0972e+00 +4.7218e+00 +2.3403e+00 +1.8327e+00 +3.9503e+00 +2.9371e+00 +4.7944e+00 +3.1697e+00 +1.1431e+00 +4.8600e+00 +8.2887e-01 -3.0922e+00 -3.0400e-01 -1.2228e+00 -2.5596e+00 -3.1060e+00 +2.5940e+00 -8.4676e-01 +1.4805e+00
463 0 +1.618185440e+06 +1.618185440e+06 +1.617975560e+06 +1.617975560e+06 +2.9346e-01 -2.7845e+00 -3.9635e+00 +1.1422e+00 -4.0124e+00 +1.7387e+00 -2.1068e+00 -4.6767e+00 -4.4286e-01 +1.1559e-02 +1.3387e+00 +4.2525e+00 -8.7007e-01 -2.0877e+00 -3.0498e+00 -1.3900e+00 -4.2394e+00 +1.3779e+00 -2.6642e+00 +1.6920e+00
524 0 +4.573373151e+05 +4.573373151e+05 +4.571274351e+05 +4.571274351e+05 +2.5087e+00 -3.2604e+00 -2.1824e+00 -3.1791e+00 -2.6393e+00 +3.6874e+00 -3.4983e+00 -7.9376e+00 -6.3366e+00 -7.9669e+00 -3.0894e+00 -3.0480e-01 +2.2602e+00 -3.8662e+00 -1.8591e+00 -4.0229e+00 -2.6559e+00 +3.1366e+00 -2.3453e+00 +1.4851e+00
1858 0 +3.882494941e+05 +3.882494941e+05 +3.880396141e+05 +3.880396141e+05 +3.6767e-01 -7.1628e+00 -7.1277e-01 -2.2267e+00 -4.1240e+00 +2.6995e+00 -2.5839e+00 -4.9718e+00 -5.3447e+00 +8.9191e-01 +1.1079e+00 +2.1782e+00 -4.0982e-01 +6.9673e-01 -9.4691e-01 -2.8622e+00 -3.7255e+00 +2.6866e+00 -2.3420e+00 +1.6623e+00
2234 0 +3.213390081e+05 +3.213390081e+05 +3.211291281e+05 +3.211291281e+05 +1.8246e+00 +5.5399e+00 -1.9129e+00 +3.0911e+00 +5.8535e-01 +6.9456e+00 -1.7345e+00 -3.9583e+00 +2.5508e-01 -5.1598e+00 -4.2294e+00 +2.9944e+00 +3.2280e+00 -4.9555e-01 -4.4171e-01 -4.3095e+00 -3.0098e+00 +3.2264e+00 -1.8338e+00 +1.9722e+00
2272 0 +2.879710698e+05 +2.879710698e+05 +2.877611898e+05 +2.877611898e+05 +2.6959e+00 -4.3119e+00 -4.7075e+00 -6.7774e-01 +1.7791e-01 +4.0926e+00 -2.5668e+00 -5.8325e+00 -4.3295e+00 -8.4337e-01 +6.6067e-01 +1.7128e+00 +6.0439e+00 -1.9588e+00 -2.3003e+00 -3.1795e+00 -2.5879e+00 +3.0447e+00 -2.9869e+00 +1.7754e+00
2524 0 +2.662454504e+05 +2.662454504e+05 +2.660355704e+05 +2.660355704e+05 +4.3627e+00 -1.7507e+00 -2.4665e+00 +2.9536e+00 -3.2295e+00 +8.1484e+00 -3.0867e+00 +1.3215e+00 -3.2607e+00 -1.5104e+00 -3.3521e+00 +1.0329e+00 +5.0681e+00 -1.9274e+00 -3.1559e+00 -2.8957e+00 -2.5951e+00 +2.9600e+00 -2.4220e+00 +2.1815e+00
2551 0 +1.618355266e+05 +1.618355266e+05 +1.616256466e+05 +1.616256466e+05 +2.0279e+00 -2.4548e+00 -3.1148e+00 -5.1550e+00 -9.7151e-02 +3.2928e+00 +1.1173e+00 -4.2902e+00 +4.4891e-01 +2.8211e+00 +4.0851e+00 +3.6999e+00 +4.0561e+00 -6.1083e-01 +1.6464e-01 -3.3012e+00 -2.9691e+00 +3.2491e+00 -2.3878e+00 +1.7345e+00
2997 0 +1.170580987e+05 +1.170580987e+05 +1.168482187e+05 +1.168482187e+05 -2.6176e+00 +2.2862e+00 +2.0790e+00 -9.4076e-02 +1.0257e+00 +3.1044e-01 +3.0166e+00 +2.1528e+00 +6.0634e+00 +3.1661e+00 +1.7481e+00 -4.0648e-01 +2.7900e+00 -2.1818e+00 -1.3155e+00 -3.5176e+00 -3.5466e+00 +3.2289e+00 -2.4358e+00 +1.7595e+00
3152 0 +8.925401587e+04 +8.925401587e+04 +8.904413587e+04 +8.904413587e+04 -3.9117e+00 -2.9335e+00 -2.1563e+00 -1.5364e+00 -9.6691e+00 +1.3964e+00 +2.1936e-01 -3.0615e+00 -1.3039e+00 +4.1815e+00 -2.7371e+00 +1.9908e+00 +4.1663e+00 +1.8983e-01 -1.0251e+00 -4.2870e+00 -2.9578e+00 +2.9481e+00 -2.2354e+00 +1.9306e+00
3235 0 +7.420950769e+04 +7.420950769e+04 +7.399962769e+04 +7.399962769e+04 +6.1595e+00 +1.5738e+00 -2.4212e+00 +2.5467e+00 -1.6462e-01 +9.7975e-01 -2.0655e-01 -1.6016e+00 +1.1893e+00 -4.7125e-03 +4.9984e-01 +1.6592e+00 +4.0975e+00 -2.0786e+00 -1.5371e+00 -3.7581e+00 -3.0289e+00 +3.4940e+00 -2.3078e+00 +1.7836e+00
3739 0 +5.199768242e+04 +5.199768242e+04 +5.178780242e+04 +5.178780242e+04 +9.8001e-01 -3.2759e-01 -3.1711e+00 +1.7306e+00 -2.9186e+00 +1.4487e+00 -2.8439e+00 -1.3799e+00 -9.6611e-01 +1.8142e+00 +2.5908e+00 +1.3403e+00 +2.0429e+00 -9.2249e-01 -1.1883e+00 -3.5981e+00 -3.2050e+00 +3.2383e+00 -2.3835e+00 +1.8610e+00
4387 0 +3.214532811e+04 +3.214532811e+04 +3.193544811e+04 +3.193544811e+04 -1.3748e+00 -5.2110e+00 -1.7378e+00 -3.2464e+00 -1.0820e+01 +4.8691e+00 +6.8832e-02 -3.3473e+00 -6.0972e+00 +5.2422e-01 +1.4570e+00 +1.5305e+00 +3.2370e+00 -6.7051e-01 -1.3318e+00 -3.6935e+00 -3.0346e+00 +2.9969e+00 -2.3475e+00 +1.8754e+00
4587 0 +1.816235027e+04 +1.816235027e+04 +1.795247027e+04 +1.795247027e+04 -2.5082e+00 -2.7489e+00 +3.9616e+00 -1.2893e+00 +4.1043e+00 +4.3585e+00 +1.8913e+00 -1.8911e+00 -1.8740e-01 +9.9315e-01 -9.1185e-02 +1.9529e+00 +3.3362e+00 -1.4458e+00 -1.4750e+00 -3.6694e+00 -2.9337e+00 +3.1540e+00 -2.4130e+00 +1.8365e+00
4968 0 +1.630739043e+04 +1.630739043e+04 +1.609751043e+04 +1.609751043e+04 -4.2121e+00 -3.5967e+00 +4.0277e-01 -5.4104e+00 -8.5647e-01 +7.1896e+00 +3.2380e-01 -3.2760e+00 +2.5962e-01 +7.3853e-01 -1.3457e-01 +2.3868e+00 +3.1995e+00 -1.4907e+00 -1.3804e+00 -3.7198e+00 -2.9756e+00 +2.9846e+00 -2.3456e+00 +1.9199e+00
5913 0 +8.630185196e+03 +8.630185196e+03 +8.420305196e+03 +8.420305196e+03 -2.0041e-01 -1.9835e+00 -4.0660e+00 -5.1657e+00 -5.3044e+00 +3.1689e+00 -2.0003e+00 -3.0959e+00 -2.2505e+00 +2.1983e+00 +4.8847e-01 +1.4946e+00 +3.9704e+00 -1.6352e+00 -1.3489e+00 -3.6400e+00 -3.1363e+00 +3.0815e+00 -2.3737e+00 +1.9001e+00
6209 0 +7.296127305e+03 +7.296127305e+03 +7.086247305e+03 +7.086247305e+03 +5.7341e+00 +1.3389e+00 -3.8591e+00 -1.1260e+00 +3.1959e+00 +4.0600e-01 -1.3513e+00 -1.8371e+00 -8.8998e-02 +1.9260e+00 +9.8245e-01 +1.5713e+00 +3.8865e+00 -1.1527e+00 -1.5170e+00 -3.8120e+00 -3.0007e+00 +3.1324e+00 -2.3441e+00 +1.8836e+00
6676 0 +7.187538796e+03 +7.187538796e+03 +6.977658796e+03 +6.977658796e+03 +2.3417e+00 +1.1174e+00 -4.3923e+00 -1.7888e+00 -3.4112e+00 +1.5337e+00 -1.0380e+00 -1.9017e+00 -2.3865e+00 +2.1759e+00 +9.4685e-01 +1.4383e+00 +3.7025e+00 -1.1167e+00 -1.4280e+00 -3.8512e+00 -2.9964e+00 +3.0133e+00 -2.3426e+00 +1.9157e+00
6969 0 +6.307853728e+03 +6.307853728e+03 +6.097973728e+03 +6.097973728e+03 +1.3774e+00 +1.6471e+00 -1.9507e+00 +1.2616e+00 -3.1761e+00 +2.4842e+00 -7.9916e-01 -1.1578e+00 -2.1556e+00 +3.5732e+00 -1.0083e-01 +1.7342e+00 +4.0232e+00 -1.2574e+00 -1.5311e+00 -3.8290e+00 -3.0043e+00 +3.0968e+00 -2.3886e+00 +1.8875e+00
6999 0 +4.173600022e+03 +4.173600022e+03 +3.963720022e+03 +3.963720022e+03 -3.0382e+00 -1.4753e+00 +1.1721e+00 -5.3078e+00 -4.2875e+00 +4.3684e+00 +1.7338e+00 -1.0389e+00 -2.2339e+00 +2.7147e+00 +1.2014e+00 +1.2235e+00 +4.4348e+00 -1.2481e+00 -1.6287e+00 -3.7882e+00 -3.0570e+00 +3.0640e+00 -2.3855e+00 +1.9172e+00
7395 0 +3.921909178e+03 +3.921909178e+03 +3.712029178e+03 +3.712029178e+03 -2.3954e+00 -8.1943e-01 +3.1840e+00 -6.1317e-01 +2.9471e+00 +5.1375e+00 +3.6069e+00 -1.3352e+00 +5.4821e-01 +1.8767e+00 +6.2013e-01 +1.3309e+00 +4.1242e+00 -1.5306e+00 -1.4932e+00 -3.8148e+00 -3.0190e+00 +3.0705e+00 -2.3601e+00 +1.8905e+00
7534 0 +3.007912849e+03 +3.007912849e+03 +2.798032849e+03 +2.798032849e+03 -8.7004e+00 -3.3811e-01 +3.4189e+00 -6.3737e-02 +7.6836e-01 +5.6289e+00 +6.3254e-01 -3.1785e-01 -1.6042e+00 +2.0625e+00 +6.8994e-01 +1.6725e+00 +3.8658e+00 -1.5081e+00 -1.5657e+00 -3.8327e+00 -2.9938e+00 +3.0276e+00 -2.3669e+00 +1.8949e+00
7942 0 +2.370160475e+03 +2.370160475e+03 +2.160280475e+03 +2.160280475e+03 -3.5977e-01 -2.9301e-01 -1.2208e+00 -7.1022e-01 -1.5528e+00 +3.5459e+00 -7.8559e-01 -7.9625e-01 -1.4558e+00 +2.7597e+00 +1.3586e+00 +1.6649e+00 +4.1363e+00 -1.4107e+00 -1.5010e+00 -3.7968e+00 -2.9998e+00 +3.0413e+00 -2.3809e+00 +1.9245e+00
8007 0 +2.260554450e+03 +2.260554450e+03 +2.050674450e+03 +2.050674450e+03 -3.7126e+00 -2.4567e+00 +1.1767e+00 -4.4394e+00 -1.1941e-01 +4.3904e+00 +1.9401e+00 -1.8144e+00 -2.9023e-01 +1.9411e+00 +6.8558e-01 +1.5628e+00 +3.8523e+00 -1.3650e+00 -1.5952e+00 -3.8342e+00 -3.0228e+00 +3.0640e+00 -2.3856e+00 +1.9232e+00
8184 0 +2.155474701e+03 +2.155474701e+03 +1.945594701e+03 +1.945594701e+03 +2.1156e+00 -8.4357e-01 +5.4805e-01 -2.1982e+00 -4.1983e-01 +3.6119e+00 +2.3138e+00 -6.0673e-01 -1.2908e+00 +2.0222e+00 +8.1236e-01 +1.4245e+00 +3.8419e+00 -1.2881e+00 -1.4188e+00 -3.8121e+00 -3.0968e+00 +3.0971e+00 -2.3916e+00 +1.9055e+00
8374 0 +1.648234406e+03 +1.648234406e+03 +1.438354406e+03 +1.438354406e+03 -6.3699e+00 -2.5066e+00 +8.8324e-01 -2.8772e+00 -1.8816e+00 +5.7496e+00 +1.2705e+00 -6.4509e-01 -1.3924e+00 +2.6198e+00 +9.8331e-01 +1.7231e+00 +3.7944e+00 -1.4651e+00 -1.5195e+00 -3.7768e+00 -3.0599e+00 +3.0340e+00 -2.3822e+00 +1.9213e+00
8748 0 +1.283517296e+03 +1.283517296e+03 +1.073637296e+03 +1.073637296e+03 -5.1557e+00 -1.3276e-01 -1.9685e+00 +3.8819e-02 +4.0798e+00 +3.9540e+00 +1.6338e+00 -7.7297e-01 -1.2992e+00 +2.8750e+00 +7.6752e-01 +1.4434e+00 +3.7075e+00 -1.3940e+00 -1.4878e+00 -3.7693e+00 -3.0454e+00 +3.0572e+00 -2.3635e+00 +1.9198e+00
8825 0 +1.033592004e+03 +1.033592004e+03 +8.237120042e+02 +8.237120042e+02 +2.9590e+00 -1.8418e+00 -1.8624e+00 -3.6208e+00 +3.2487e+00 +3.6480e+00 +1.3835e+00 -3.1419e-01 -1.1209e+00 +2.4636e+00 +8.0581e-01 +1.5781e+00 +3.9057e+00 -1.4039e+00 -1.4897e+00 -3.7704e+00 -3.0630e+00 +3.0897e+00 -2.3728e+00 +1.9323e+00
9249 0 +8.717651275e+02 +8.717651275e+02 +6.618851275e+02 +6.618851275e+02 -3.2632e+00 -1.7191e+00 +4.8562e+00 -1.5840e+00 +2.1236e+00 +4.1497e+00 +2.0485e+00 -9.0975e-01 -1.5278e+00 +2.4315e+00 +1.1243e+00 +1.6421e+00 +4.0824e+00 -1.3774e+00 -1.4985e+00 -3.7834e+00 -3.0387e+00 +3.0787e+00 -2.3692e+00 +1.9235e+00
9382 0 +7.862497426e+02 +7.862497426e+02 +5.763697426e+02 +5.763697426e+02 +1.8666e+00 -5.1818e-01 -1.2091e+00 -4.0074e-01 -2.4012e-01 +3.5260e+00 +1.6039e+00 -3.6495e-01 -1.0663e+00 +2.9257e+00 +1.0942e+00 +1.5701e+00 +3.9578e+00 -1.3313e+00 -1.5571e+00 -3.7755e+00 -3.0288e+00 +3.0590e+00 -2.3912e+00 +1.9271e+00
9729 0 +7.665882708e+02 +7.665882708e+02 +5.567082708e+02 +5.567082708e+02 +2.1769e+00 -9.1817e-01 +4.3902e+00 -2.6649e-01 +3.1263e+00 +5.8442e+00 +1.7716e+00 -7.6316e-01 -7.9739e-01 +2.6733e+00 +8.3913e-01 +1.5157e+00 +3.8463e+00 -1.4483e+00 -1.5467e+00 -3.7902e+00 -3.0524e+00 +3.0651e+00 -2.3809e+00 +1.9173e+00
9844 0 +7.576289502e+02 +7.576289502e+02 +5.477489502e+02 +5.477489502e+02 +6.0484e-01 +8.1474e-01 +2.0842e+00 -1.1012e+00 +7.4512e-01 +3.3990e+00 +2.0827e+00 -6.1580e-02 -1.0750e+00 +2.8674e+00 +9.4719e-01 +1.4775e+00 +3.9465e+00 -1.4903e+00 -1.4641e+00 -3.7586e+00 -3.0755e+00 +3.0306e+00 -2.3794e+00 +1.9275e+00
10099 0 +6.884336425e+02 +6.884336425e+02 +4.785536425e+02 +4.785536425e+02 +1.9233e+00 -3.4334e-01 +1.2987e+00 +1.3456e+00 +2.1751e+00 +2.4126e+00 +1.3457e+00 +1.7901e-01 -1.0137e+00 +2.2338e+00 +7.9694e-01 +1.4255e+00 +4.0543e+00 -1.3411e+00 -1.4740e+00 -3.7572e+00 -3.0848e+00 +3.0563e+00 -2.3776e+00 +1.9309e+00
10135 0 +5.847799009e+02 +5.847799009e+02 +3.748999009e+02 +3.748999009e+02 -2.0549e+00 +1.4094e-02 +1.9008e+00 -1.2299e+00 +6.3809e-01 +2.3269e+00 +7.9721e-01 -4.5006e-01 -1.0857e+00 +2.4167e+00 +9.3211e-01 +1.5108e+00 +3.9714e+00 -1.4225e+00 -1.4803e+00 -3.7949e+00 -3.0567e+00 +3.0623e+00 -2.3788e+00 +1.9173e+00
10146 0 +5.650357584e+02 +5.650357584e+02 +3.551557584e+02 +3.551557584e+02 -1.4210e+00 -1.7243e+00 +9.4674e-01 +4.0261e+00 +4.0720e-01 +3.3873e+00 +1.4098e+00 +2.6819e-01 -1.0211e+00 +2.3043e+00 +8.4946e-01 +1.4043e+00 +3.9757e+00 -1.4342e+00 -1.5137e+00 -3.7456e+00 -3.0419e+00 +3.0741e+00 -2.3782e+00 +1.9298e+00
10329 0 +5.533331348e+02 +5.533331348e+02 +3.434531348e+02 +3.434531348e+02 -8.2849e-02 +6.7651e-01 +3.5664e+00 +4.7442e-01 +3.2127e+00 +3.6853e+00 +1.6547e+00 -6.7278e-01 -1.1149e+00 +2.6328e+00 +7.4950e-01 +1.4334e+00 +3.9730e+00 -1.4964e+00 -1.4941e+00 -3.7527e+00 -3.0839e+00 +3.0594e+00 -2.3697e+00 +1.9278e+00
10364 0 +4.816705399e+02 +4.816705399e+02 +2.717905399e+02 +2.717905399e+02 +5.8907e-01 +1.5471e+00 +2.7201e+00 -1.3463e+00 +3.2048e+00 +2.5258e+00 +1.8110e+00 -5.6025e-01 -1.0234e+00 +2.7773e+00 +8.6287e-01 +1.5393e+00 +3.9524e+00 -1.4519e+00 -1.4681e+00 -3.7474e+00 -3.0389e+00 +3.0569e+00 -2.3857e+00 +1.9200e+00
10518 0 +3.545386292e+02 +3.545386292e+02 +1.446586292e+02 +1.446586292e+02 +5.2428e-01 +2.8712e-01 +4.2546e+00 -6.6467e-01 +2.0567e+00 +3.8138e+00 +2.8771e+00 -3.3545e-01 -1.3129e+00 +2.5451e+00 +7.0388e-01 +1.5178e+00 +3.9914e+00 -1.3858e+00 -1.5274e+00 -3.7432e+00 -3.0649e+00 +3.0743e+00 -2.3862e+00 +1.9214e+00
10533 0 +3.292037127e+02 +3.292037127e+02 +1.193237127e+02 +1.193237127e+02 +1.2086e+00 +2.7451e+00 +3.4430e+00 +8.5221e-01 +2.5088e+00 +2.8740e+00 +2.7233e+00 -5.5573e-01 -1.1322e+00 +2.4104e+00 +7.9175e-01 +1.4983e+00 +3.9824e+00 -1.3881e+00 -1.5601e+00 -3.7452e+00 -3.0613e+00 +3.0480e+00 -2.3858e+00 +1.9124e+00
10852 0 +3.071538810e+02 +3.071538810e+02 +9.727388102e+01 +9.727388102e+01 -2.3344e+00 +2.2230e+00 +1.8028e+00 +1.5216e+00 +1.9238e+00 +1.5375e+00 +1.9200e+00 +3.0420e-01 -1.4347e+00 +2.5621e+00 +1.0747e+00 +1.5681e+00 +3.9418e+00 -1.4162e+00 -1.5449e+00 -3.7662e+00 -3.0676e+00 +3.0534e+00 -2.3847e+00 +1.9143e+00
