% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.491500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.605689310e+04 +2.605689310e+04 +2.620604310e+04 +2.620604310e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2222 0 +1.318322220e+04 +1.318322220e+04 +1.333237220e+04 +1.333237220e+04 +1.7424e-01 -4.7335e-01 +1.4169e+00 +1.7674e+00 -2.5362e+00 -2.2115e+00 -3.8467e+00 -4.0323e+00 +9.9409e-01 -1.8405e+00 -1.6779e+00 -2.8878e-01 +1.9100e+00 -1.7081e+00 +1.2085e-01 -2.9165e+00 -1.1034e-01 -1.3500e+00 -1.2787e+00 -2.5391e+00
6352 0 +1.260071785e+04 +1.260071785e+04 +1.274986785e+04 +1.274986785e+04 -1.2094e+00 -6.7401e-01 +8.2034e-01 +3.3528e+00 -1.0466e+00 -8.8740e-01 -4.1614e+00 -2.0920e-01 +1.4259e-01 -2.3719e-02 -4.3186e+00 +2.0511e+00 +3.8868e+00 -8.1444e-01 -3.0186e-01 -1.6363e+00 -1.5206e-01 +8.0366e-01 -3.5245e+00 -2.3963e+00
8297 0 +1.219915580e+04 +1.219915580e+04 +1.234830580e+04 +1.234830580e+04 -3.4007e-01 -1.5641e+00 -7.8444e-01 +6.4002e-01 -3.2503e+00 -6.3287e-01 -2.4828e+00 -7.4779e-01 -8.0124e-01 +8.4752e-01 -2.1871e+00 +1.9508e+00 -2.8647e-01 +4.4798e-01 -1.2557e+00 +9.2497e-01 -6.4693e-01 -4.0047e-01 -2.5574e+00 -4.3002e+00
8445 0 +1.006525535e+04 +1.006525535e+04 +1.021440535e+04 +1.021440535e+04 -1.7820e+00 -3.1997e+00 -1.4972e+00 +2.2593e+00 -2.3326e+00 -2.3862e+00 -1.8260e+00 -8.5441e-01 -1.4794e+00 -1.0762e-01 -2.9273e+00 -1.3736e+00 +1.3392e+00 -6.9596e-01 -1.5122e+00 -1.7485e+00 +1.5939e+00 +7.5127e-01 -4.2059e+00 +3.1852e+00
9073 0 +6.945658320e+03 +6.945658320e+03 +7.094808320e+03 +7.094808320e+03 -1.9762e+00 -2.2221e+00 -1.1145e+00 +1.3972e+00 -2.5603e+00 -2.1863e+00 -1.6180e+00 -1.8323e+00 -1.5206e+00 -8.6866e-02 -2.8281e+00 -2.7181e+00 +1.5798e+00 -1.9558e+00 -2.0246e+00 -2.3731e+00 +6.2981e-01 +1.5876e+00 -1.5542e+00 +1.7987e-01
9880 0 +4.006629113e+03 +4.006629113e+03 +4.155779113e+03 +4.155779113e+03 -2.3570e+00 -6.0822e-01 -3.6304e-01 +3.1256e-01 -3.6724e+00 -2.3209e+00 -8.4992e-01 -1.1967e+00 +6.7316e-01 +8.7868e-01 -6.6155e-01 -2.8882e-02 +2.8994e+00 -2.5887e+00 -1.7971e+00 -3.1923e-01 +7.8974e-01 -1.4326e-01 -4.0950e+00 -5.0971e-01
10508 0 +3.938723215e+03 +3.938723215e+03 +4.087873215e+03 +4.087873215e+03 -1.8645e+00 -9.3788e-01 +5.7216e-01 +1.4527e+00 -2.8748e+00 -3.0013e+00 -2.1780e+00 -1.6387e+00 +2.6839e-01 -8.3814e-01 -1.6118e+00 -6.9887e-01 +3.5275e+00 -1.7224e+00 -1.2792e+00 -7.4690e-01 +6.7312e-01 -8.7830e-02 -2.3994e+00 -1.8589e+00
10531 0 +3.570564272e+03 +3.570564272e+03 +3.719714272e+03 +3.719714272e+03 -7.5732e-01 -2.7038e+00 +4.8470e-01 +2.5695e-01 -3.5930e+00 -3.1990e+00 -1.6119e+00 -1.5935e+00 -1.7676e+00 -2.9421e-01 -2.5486e+00 -2.1284e+00 +2.1619e+00 -1.2230e+00 -2.6403e+00 -1.5364e+00 -4.1171e-02 -4.6451e-01 -4.9920e+00 +8.8053e-01
11439 0 +2.971078760e+03 +2.971078760e+03 +3.120228760e+03 +3.120228760e+03 -7.9923e-01 -8.9161e-01 -6.8888e-01 +1.3245e-01 -3.0299e+00 -5.5689e-01 -1.0149e+00 -1.1598e+00 +5.9412e-01 +1.0089e+00 -1.3761e+00 +1.4474e+00 +1.8313e+00 -1.4676e+00 -3.8152e-01 -7.4804e-01 -5.7987e-02 -2.0732e+00 -3.0843e-01 -1.2239e-01
11962 0 +2.107159156e+03 +2.107159156e+03 +2.256309156e+03 +2.256309156e+03 -7.0647e-01 -8.6653e-01 -4.8650e-01 +1.6741e-01 -2.8124e+00 -5.6643e-01 -7.3991e-01 -9.5094e-01 +6.4851e-01 +1.2259e+00 -1.0312e+00 +1.2849e+00 +1.9861e+00 -1.0670e+00 -4.7931e-01 -6.6458e-01 -1.5237e-01 -1.9507e+00 -4.1626e-01 +1.3436e-01
