% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.211477609e+05 +2.211477609e+05 +2.206012609e+05 +2.206012609e+05 +7.9685e-01 -1.7821e+00 -4.0111e+00 -3.9892e+00 +3.3182e+00 -1.7498e+00 -2.1553e+00 -4.6439e+00 +4.5423e+00 +3.3202e-01
3 +2.237486150e+04 +2.237486150e+04 +2.182836150e+04 +2.182836150e+04 -2.3170e+00 +4.1011e+00 -3.1414e-01 -3.5504e+00 +4.4846e+00 +1.4316e+00 +1.5708e+00 +4.1723e+00 -1.2837e+00 +1.3711e+00
58 +8.303268623e+03 +8.303268623e+03 +7.756768623e+03 +7.756768623e+03 -2.7356e-01 +4.0071e-01 -4.2904e+00 -1.8675e+00 -9.5883e-01 +3.9808e-01 -1.6232e+00 +2.5156e+00 -2.5333e-01 +1.9686e+00
155 +3.883743872e+03 +3.883743872e+03 +3.337243872e+03 +3.337243872e+03 -3.4143e-01 +3.7756e+00 +2.9853e+00 +1.3029e-01 +1.1969e+00 +1.1032e+00 -1.3439e+00 +2.6373e+00 -2.5293e+00 +1.0821e-01
275 +1.827316565e+03 +1.827316565e+03 +1.280816565e+03 +1.280816565e+03 -7.1321e-01 -2.6219e+00 +3.9926e-01 +5.8678e-02 -1.1844e+00 -4.1585e-01 -2.0796e+00 +4.7122e-01 -1.8205e+00 +1.9733e+00
308 +2.655897879e+02 +2.655897879e+02 -2.809102121e+02 -2.809102121e+02 -3.2384e-01 +3.3161e-01 +3.3119e+00 -1.6167e+00 +2.7745e+00 +5.0088e-01 -2.6825e+00 +2.1970e+00 -1.4052e+00 +1.8311e+00
778 +1.411479133e+02 +1.411479133e+02 -4.053520867e+02 -4.053520867e+02 +1.4934e-01 -2.1364e-01 -1.3061e+00 -1.5107e+00 -3.9221e-01 -2.3655e+00 -2.7951e-01 +1.5457e+00 -1.4080e+00 +2.4665e+00
832 +3.745331653e+01 +3.745331653e+01 -5.090466835e+02 -5.090466835e+02 -8.1795e-02 +2.8915e-01 +2.0441e+00 -5.4579e-02 +3.0267e+00 -1.9153e+00 -1.2491e+00 +8.7959e-01 -2.4932e+00 +1.5763e+00
935 +6.817808603e+00 +6.817808603e+00 -5.396821914e+02 -5.396821914e+02 -1.8405e-02 -4.1634e-02 +6.0736e-01 +3.7823e-01 +2.0015e-01 -7.9459e-01 -2.2118e+00 +1.0431e+00 -2.0366e+00 +6.4366e-01
1028 +5.863931091e+00 +5.863931091e+00 -5.406360689e+02 -5.406360689e+02 -2.2601e+00 -9.7309e-02 +3.0188e+00 -1.7072e+00 +4.4962e-01 -4.7584e-01 -1.2334e+00 +1.8157e+00 -2.2146e+00 +1.6359e+00
1155 +3.250174950e+00 +3.250174950e+00 -5.432498251e+02 -5.432498251e+02 -1.8777e+00 +5.0545e-01 +1.0258e+00 -8.7560e-01 +2.4607e-01 -1.4608e+00 -6.1901e-01 +1.3204e+00 -1.0872e+00 +1.6736e+00
1568 +2.265279982e+00 +2.265279982e+00 -5.442347200e+02 -5.442347200e+02 +4.5253e-01 +2.3377e+00 +1.0911e+00 -2.4271e+00 +2.1292e+00 -2.2154e-01 -2.6078e+00 +1.9096e+00 -2.1369e+00 +1.6864e+00
100501 +1.567740489e+00 +1.567740489e+00 -5.449322595e+02 -5.449322595e+02 -8.9306e-01 +2.3809e+00 -5.8194e-01 -1.5968e+00 +2.2441e+00 -1.2282e+00 -2.2906e+00 +2.0698e+00 -2.0839e+00 +2.1218e+00
119439 +8.801069102e-01 +8.801069102e-01 -5.456198931e+02 -5.456198931e+02 -2.0808e+00 +2.0446e+00 +2.0067e+00 -1.4178e+00 +2.2522e+00 -1.5616e+00 -2.2653e+00 +2.0003e+00 -2.1715e+00 +2.0663e+00
125321 +5.722802845e-01 +5.722802845e-01 -5.459277197e+02 -5.459277197e+02 -2.0107e+00 +2.0542e+00 -1.8203e-02 -2.6603e+00 +1.9599e+00 -2.2320e+00 -2.1002e+00 +2.1127e+00 -2.1156e+00 +2.1208e+00
129486 +2.690266134e-01 +2.690266134e-01 -5.462309734e+02 -5.462309734e+02 -2.1195e+00 +2.1374e+00 -6.7823e-01 -2.7914e+00 +1.8956e+00 -2.1982e+00 -2.1150e+00 +2.1108e+00 -2.0649e+00 +2.1159e+00
129611 +2.120197653e-01 +2.120197653e-01 -5.462879802e+02 -5.462879802e+02 -2.1553e+00 +2.0591e+00 -7.2070e-01 -2.8027e+00 +1.9036e+00 -2.1937e+00 -2.1047e+00 +2.1223e+00 -2.0964e+00 +2.0983e+00
133913 +1.495775732e-01 +1.495775732e-01 -5.463504224e+02 -5.463504224e+02 -2.1067e+00 +2.1234e+00 -7.2871e-01 -2.7974e+00 +1.9103e+00 -2.1690e+00 -2.1073e+00 +2.1042e+00 -2.1086e+00 +2.1053e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.253464640e+05 +1.253464640e+05 +1.263464640e+05 +1.263464640e+05 -1.2825e+00 -2.7503e+00 -1.0299e+00 +4.8549e+00 +3.9358e+00 +3.3797e+00 -1.7393e+00 -4.8085e+00 -1.0460e-01 -3.9613e+00
2 +9.543212658e+04 +9.543212658e+04 +9.643212658e+04 +9.643212658e+04 -1.5954e+00 -4.7675e-01 -4.4249e+00 +4.1470e+00 -4.6556e+00 -2.8457e+00 +4.6982e+00 +7.8444e-01 -2.3100e-01 -4.5798e+00
4 +3.238287704e+04 +3.238287704e+04 +3.338287704e+04 +3.338287704e+04 -1.1400e+00 +2.9605e+00 +4.0612e+00 +3.0737e+00 -2.1776e+00 +4.5503e+00 +9.5467e-01 +4.8775e+00 +9.8951e-01 -3.1487e+00
20 +1.615062598e+04 +1.615062598e+04 +1.715062598e+04 +1.715062598e+04 -2.1391e+00 -2.7968e+00 +4.7308e+00 -2.4581e+00 -2.0646e+00 +1.7202e+00 -2.2963e-01 +2.6602e+00 +5.4963e-01 -1.5086e+00
89 +9.953965970e+03 +9.953965970e+03 +1.095396597e+04 +1.095396597e+04 -4.4646e+00 +3.3774e+00 -4.2536e+00 -1.2286e+00 -2.7891e+00 +9.9725e-01 -2.6207e+00 +1.1986e+00 +4.5583e-01 -2.9993e+00
206 +4.333949917e+03 +4.333949917e+03 +5.333949917e+03 +5.333949917e+03 -1.1377e+00 +2.4245e+00 -3.4507e-02 +2.6340e+00 -1.5258e-01 +3.0669e+00 -1.9202e+00 +1.9034e+00 -2.4630e-01 -2.1434e+00
289 +2.209142210e+03 +2.209142210e+03 +3.209142210e+03 +3.209142210e+03 -2.7928e+00 +2.8823e+00 -2.8812e+00 +1.4465e+00 +9.5113e-01 +9.1554e-01 -2.6496e+00 -2.0284e-02 -8.4771e-01 -1.6080e+00
575 +8.666841808e+02 +8.666841808e+02 +1.866684181e+03 +1.866684181e+03 +2.2760e+00 -1.5175e+00 +9.3211e-01 -3.8787e+00 -7.3845e-01 +6.1677e-01 -2.1628e+00 +2.0257e+00 -3.2925e-01 -1.8325e+00
633 +3.211896355e+02 +3.211896355e+02 +1.321189635e+03 +1.321189635e+03 +3.0617e+00 +3.0234e+00 -1.2271e+00 -2.1189e+00 +9.8268e-01 +1.4336e+00 -2.1609e+00 +2.2283e+00 -2.3710e+00 -1.2192e+00
799 +1.687938374e+02 +1.687938374e+02 +1.168793837e+03 +1.168793837e+03 +1.5546e+00 +3.0752e+00 +2.7209e-01 -1.2077e+00 -2.5235e+00 +1.0357e+00 -2.8362e+00 +1.9528e+00 -4.1138e-01 -2.6724e+00
1077 +4.500606771e+00 +4.500606771e+00 +1.004500607e+03 +1.004500607e+03 +7.0374e-01 -2.9642e-01 -2.7210e-01 -4.2344e-01 -1.1279e+00 +1.3267e+00 -1.8142e+00 +1.8742e+00 -1.0403e+00 -1.3198e+00
1082 +3.912248890e+00 +3.912248890e+00 +1.003912249e+03 +1.003912249e+03 -4.5355e-01 +8.2176e-01 -2.6116e+00 +3.4339e-01 -1.0051e+00 +6.2532e-01 -2.2490e+00 +1.2023e+00 -6.8334e-01 -1.5940e+00
1209 +2.458400027e+00 +2.458400027e+00 +1.002458400e+03 +1.002458400e+03 +4.9146e-01 +2.7343e+00 -2.0428e+00 -2.9912e-01 -1.1220e+00 +5.3238e-01 -2.0943e+00 +2.0940e+00 -2.0672e+00 -1.3445e+00
119571 +1.303718786e+00 +1.303718786e+00 +1.001303719e+03 +1.001303719e+03 -9.8317e-01 +2.3304e+00 -3.7402e-01 -2.4610e+00 -2.0431e+00 +2.1429e+00 -9.1657e-01 +2.3671e+00 -2.0727e+00 -2.0789e+00
268084 +9.858741448e-01 +9.858741448e-01 +1.000985874e+03 +1.000985874e+03 -2.1235e+00 +2.1361e+00 +1.5313e-01 -2.6325e+00 -1.9744e+00 +2.2455e+00 -4.5467e-01 +2.5472e+00 -2.0327e+00 -2.0956e+00
277167 +5.861608053e-01 +5.861608053e-01 +1.000586161e+03 +1.000586161e+03 -2.1312e+00 +2.0932e+00 +2.8370e-02 -2.5900e+00 -1.9784e+00 +2.2030e+00 -4.3484e-01 +2.5556e+00 -1.9899e+00 -2.1358e+00
